epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5850133299827576,,0.31024521589279175,,0.5844130516052246,,0.0,,0.6627580523490906,,0.43165409564971924,,0.7381809949874878,,0.4735681712627411,,0.7377029061317444,,0.0,,0.7971791625022888,,0.6030145287513733,,0.7066887617111206
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6936297416687012,,0.32593318819999695,,0.5629295110702515,,0.32786884903907776,,0.7330277562141418,,0.43300384283065796,,0.8191043138504028,,0.49162837862968445,,0.7203517556190491,,0.4938271641731262,,0.8459504246711731,,0.60433030128479,,0.6137239933013916
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724886953830719,,0.2570759356021881,,0.41299206018447876,,0.421534925699234,,0.693279504776001,,0.5002312064170837,,0.8405037522315979,,0.4090062081813812,,0.5845639109611511,,0.5930700898170471,,0.8188600540161133,,0.6668722033500671,,0.6044802665710449
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7292947173118591,,0.34892693161964417,,0.6196543574333191,,0.24879594147205353,,0.7194179892539978,,0.2610427439212799,,0.8434591293334961,,0.5173400044441223,,0.7651686668395996,,0.3984573185443878,,0.8368157148361206,,0.4140109419822693,,0.5645950436592102
,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752362072467804,,0.3163963854312897,,0.5702990293502808,,0.6022705435752869,,0.7142265439033508,,0.4198698103427887,,0.8586833477020264,,0.4807007908821106,,0.7263572216033936,,0.7517713308334351,,0.833293080329895,,0.5914201736450195,,0.5502372980117798
12,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6970715522766113,,0.2826918959617615,,0.5562574863433838,,0.2455359846353531,,0.6942626237869263,,0.402636855840683,,0.8200737237930298,,0.4231664538383484,,0.7123144268989563,,0.35732409358024597,,0.8191934823989868,,0.5691632628440857,,0.6259503364562988,
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8632134199142456,0.5501344799995422,0.8031408786773682,0.39956989884376526,0.8671901822090149,0.5217859148979187,0.9265856742858887,0.7097893357276917,0.8908243179321289,0.5709895491600037,0.9288718700408936,0.6857547163963318,0.2277572751045227,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8595695495605469,0.5124120116233826,0.8958986401557922,0.6366075277328491,0.8429315090179443,0.6323134899139404,0.9244822859764099,0.6776090264320374,0.9450913071632385,0.7779598832130432,0.9147724509239197,0.7747451663017273,0.23173995316028595,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8593177199363708,0.5638923048973083,0.884224534034729,0.38421347737312317,0.8769509792327881,0.6274088621139526,0.9243366122245789,0.7211395502090454,0.9385553598403931,0.5551361441612244,0.9344420433044434,0.7710525393486023,0.22909611463546753,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8428468108177185,0.4867667555809021,0.7952706813812256,0.576014518737793,0.8833387494087219,0.6001606583595276,0.9147225618362427,0.6547991037368774,0.8859618902206421,0.7309761643409729,0.9380561709403992,0.7501254677772522,0.22447459399700165,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7361692190170288,,0.4158789813518524,,0.5782429575920105,,0.30669915676116943,,0.692215085029602,,0.49782371520996094,,0.8480385541915894,,0.5874499082565308,,0.7327679991722107,,0.4694257974624634,,0.8181171417236328,,0.6647294163703918,,0.5704516768455505
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7488504648208618,,0.12508471310138702,,0.5323508381843567,,0.0,,0.7105801701545715,,0.4536134898662567,,0.8563916683197021,,0.22235608100891113,,0.6948158740997314,,0.0,,0.8308060169219971,,0.624118447303772,,0.5052456259727478
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7117714285850525,,0.46413400769233704,,0.6163773536682129,,0.05345911905169487,,0.7014754414558411,,0.3825032711029053,,0.8316196799278259,,0.6340048313140869,,0.7626651525497437,,0.10149253904819489,,0.8245495557785034,,0.5533488392829895,,0.5427375435829163
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984299182891846,,0.3223188519477844,,0.6147416234016418,,0.15974918007850647,,0.6368990540504456,,0.42343470454216003,,0.748772144317627,,0.4875054955482483,,0.7614117860794067,,0.2754891812801361,,0.7781775593757629,,0.594947874546051,,0.8924620747566223
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7084716558456421,,0.0,,0.4568188190460205,,0.0,,0.6945688724517822,,0.29152941703796387,,0.8293630480766296,,0.0,,0.6271457076072693,,0.0,,0.8197587728500366,,0.45144835114479065,,0.6941541433334351
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.578937292098999,,0.24511471390724182,,0.6161417961120605,,0.0,,0.6604844331741333,,0.44209349155426025,,0.7333252429962158,,0.3937222957611084,,0.7624847888946533,,0.0,,0.7955322265625,,0.6131273508071899,,0.7296966910362244
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6985161304473877,,0.32830771803855896,,0.5918021202087402,,0.2528630197048187,,0.7408843040466309,,0.4671582877635956,,0.8225015997886658,,0.49432477355003357,,0.7435624003410339,,0.4036563038825989,,0.8511585593223572,,0.6368205547332764,,0.6035419702529907
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7197502255439758,,0.3397047519683838,,0.41009315848350525,,0.3681575357913971,,0.687838613986969,,0.5073018670082092,,0.8370404243469238,,0.5071337819099426,,0.5816540122032166,,0.5381800532341003,,0.8150525689125061,,0.6731257438659668,,0.5862461924552917
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368583679199219,,0.32854172587394714,,0.6144455671310425,,0.24501390755176544,,0.7262613773345947,,0.28304120898246765,,0.8484956622123718,,0.49459001421928406,,0.761184573173523,,0.3935922384262085,,0.8414269089698792,,0.44120359420776367,,0.5519585013389587
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7287079095840454,,0.30735650658607483,,0.5606054663658142,,0.5768352746963501,,0.7029114365577698,,0.42853760719299316,,0.8430665731430054,,0.4701954126358032,,0.7184461355209351,,0.7316367030143738,,0.8255407810211182,,0.5999668836593628,,0.5834811925888062
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695069432258606,,0.28667473793029785,,0.5590909719467163,,0.17756177484989166,,0.6950430274009705,,0.417170912027359,,0.8187202215194702,,0.4271085560321808,,0.7144253849983215,,0.2696937024593353,,0.8197400569915771,,0.5845615863800049,,0.6259975433349609,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8483452200889587,0.46194547414779663,0.7865910530090332,0.0,0.8868399858474731,0.6708005666732788,0.9179510474205017,0.6319599151611328,0.8805496692657471,0.0,0.9400267004966736,0.8029690384864807,0.2149350643157959,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8503702878952026,0.5162989497184753,0.7725372314453125,0.0,0.8677346706390381,0.6660444140434265,0.9191352725028992,0.6809989213943481,0.8716739416122437,0.0,0.929184079170227,0.799551784992218,0.22819022834300995,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8494412899017334,0.5810939073562622,0.9192643761634827,0.46452704071998596,0.866632342338562,0.42845264077186584,0.9185923337936401,0.7350530028343201,0.9579340815544128,0.6343713998794556,0.9285517334938049,0.5998835563659668,0.22929434478282928,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8718217015266418,0.47825437784194946,0.8296608328819275,0.7220464944839478,0.89848792552948,0.5944063067436218,0.9315221309661865,0.6470528841018677,0.9069012403488159,0.8385911583900452,0.9465300440788269,0.7456145882606506,0.18990840017795563,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7334727644920349,,0.40996062755584717,,0.5834271907806396,,0.38265711069107056,,0.6839295625686646,,0.47834521532058716,,0.8462466597557068,,0.581520676612854,,0.7369169592857361,,0.5535097718238831,,0.8123018741607666,,0.6471360325813293,,0.5524581670761108
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7361524701118469,,0.06079059839248657,,0.5334038734436035,,0.021864816546440125,,0.6948110461235046,,0.44777199625968933,,0.8480274081230164,,0.11461375653743744,,0.695712149143219,,0.04279395192861557,,0.819927453994751,,0.6185669898986816,,0.5254878401756287
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7194494605064392,,0.47239112854003906,,0.5834212899208069,,0.394821435213089,,0.7086416482925415,,0.37825876474380493,,0.8368369936943054,,0.6416652798652649,,0.7369122505187988,,0.566124677658081,,0.8294795155525208,,0.5488936901092529,,0.5589207410812378
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5827658176422119,,0.3361601233482361,,0.6068682670593262,,0.4317198097705841,,0.6309073567390442,,0.4176245331764221,,0.73638916015625,,0.5031734108924866,,0.7553429007530212,,0.6030786037445068,,0.773688793182373,,0.5891891717910767,,0.8883019089698792
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7070976495742798,,0.0,,0.46773144602775574,,0.0,,0.7024230360984802,,0.2921622395515442,,0.8284208178520203,,0.0,,0.6373528838157654,,0.0,,0.8252038955688477,,0.4522067606449127,,0.7188422679901123
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5860086679458618,,0.29067787528038025,,0.5854546427726746,,0.0,,0.6602246165275574,,0.4333663284778595,,0.7389728426933289,,0.4504266679286957,,0.7385321855545044,,0.0,,0.7953436970710754,,0.6046832799911499,,0.7342812418937683
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704319417476654,,0.2910178303718567,,0.599475085735321,,0.25746479630470276,,0.7574117183685303,,0.45406055450439453,,0.826511025428772,,0.450834721326828,,0.7495898008346558,,0.4094982147216797,,0.8619627356529236,,0.6245414614677429,,0.6037384867668152
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7344959378242493,,0.26121702790260315,,0.4450961947441101,,0.4077519476413727,,0.7105970978736877,,0.495120108127594,,0.8469272255897522,,0.4142301082611084,,0.6160091161727905,,0.5792951583862305,,0.8308175802230835,,0.6623148322105408,,0.5811442732810974
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7249546647071838,,0.3136804401874542,,0.5956785082817078,,0.21267108619213104,,0.7169377207756042,,0.27259719371795654,,0.8405492305755615,,0.4775597155094147,,0.7466146945953369,,0.3507481813430786,,0.8351353406906128,,0.4284108281135559,,0.6017665266990662
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7314516305923462,,0.288991242647171,,0.5486899614334106,,0.6135428547859192,,0.7055764198303223,,0.4406670033931732,,0.8448998928070068,,0.4483990967273712,,0.7085859775543213,,0.7604915499687195,,0.8273758888244629,,0.6117541193962097,,0.5915021896362305
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942741274833679,,0.27167707681655884,,0.5552312731742859,,0.25546443462371826,,0.6967313885688782,,0.409538209438324,,0.8181228637695312,,0.4062674343585968,,0.7123324871063232,,0.36816367506980896,,0.8208162188529968,,0.5771475434303284,,0.6356443762779236,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8866375088691711,0.5453254580497742,0.8365563154220581,0.5063875913619995,0.848466157913208,0.5728118419647217,0.9399129748344421,0.7057742476463318,0.9110053181648254,0.6723204851150513,0.9180218577384949,0.7283920645713806,0.2171272486448288,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837350606918335,0.6702032685279846,0.8732513785362244,0.7428318858146667,0.8534395098686218,0.5113369822502136,0.9114761352539062,0.8025409579277039,0.9323376417160034,0.8524423837661743,0.9209251403808594,0.6766684055328369,0.25283336639404297,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8510262966156006,0.7098836898803711,0.7625245451927185,0.4068150222301483,0.8182200193405151,0.6361286044120789,0.9195182919502258,0.8303297758102417,0.8652640581130981,0.5783489942550659,0.9000231027603149,0.7776021957397461,0.2569446265697479,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857104480266571,0.6185451745986938,0.9136018753051758,0.673035204410553,0.8512991666793823,0.594327449798584,0.9230546951293945,0.7643224000930786,0.9548505544662476,0.8045679330825806,0.9196776151657104,0.7455525398254395,0.23887719213962555,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7402889728546143,,0.35304614901542664,,0.5730052590370178,,0.3370726406574249,,0.6851727962493896,,0.46498098969459534,,0.850765585899353,,0.5218538045883179,,0.7285484671592712,,0.504194974899292,,0.8131781220436096,,0.6347945928573608,,0.5680257678031921
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7438251972198486,,0.13213686645030975,,0.5491594076156616,,0.0,,0.7028707265853882,,0.4437465965747833,,0.853096067905426,,0.23342913389205933,,0.7089772820472717,,0.0,,0.825512707233429,,0.6147153377532959,,0.5137137770652771
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7108758091926575,,0.3244107663631439,,0.581488311290741,,0.00799200776964426,,0.6994433999061584,,0.3954406976699829,,0.8310080766677856,,0.4898945093154907,,0.7353684306144714,,0.015857284888625145,,0.8231440782546997,,0.5667610168457031,,0.5617853403091431
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5941327214241028,,0.30921947956085205,,0.6041679382324219,,0.11316811293363571,,0.6378635168075562,,0.41235169768333435,,0.7453992962837219,,0.47237226366996765,,0.7532477378845215,,0.20332618057727814,,0.7788970470428467,,0.5839221477508545,,0.8969050645828247
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701431393623352,,0.0,,0.4584546983242035,,0.0,,0.6980900764465332,,0.28395789861679077,,0.824519157409668,,0.0,,0.6286855340003967,,0.0,,0.8222061395645142,,0.4423165023326874,,0.7052946090698242
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5919871926307678,,0.17744366824626923,,0.6099477410316467,,0.0,,0.6693507432937622,,0.43885961174964905,,0.7437084913253784,,0.3014049530029297,,0.7577236890792847,,0.0,,0.8019294142723083,,0.6100103259086609,,0.702294111251831
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957085728645325,,0.279244601726532,,0.5747151970863342,,0.197456493973732,,0.7513847947120667,,0.431675523519516,,0.8205520510673523,,0.43657734990119934,,0.7299290895462036,,0.32979318499565125,,0.8580465316772461,,0.6030353903770447,,0.6124712824821472
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7304893732070923,,0.23047029972076416,,0.4488154947757721,,0.4992981553077698,,0.6992002725601196,,0.48698920011520386,,0.8442575931549072,,0.3746052086353302,,0.6195619702339172,,0.6660425066947937,,0.8229756951332092,,0.6550003290176392,,0.5920929312705994
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7255585193634033,,0.21270184218883514,,0.6023362278938293,,0.22077502310276031,,0.7161867022514343,,0.2730374336242676,,0.8409549593925476,,0.35078999400138855,,0.7518224716186523,,0.3616965115070343,,0.8346256613731384,,0.4289543032646179,,0.6060560345649719
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7415555119514465,,0.2984238862991333,,0.5882143974304199,,0.5662650465965271,,0.7067520618438721,,0.4513084292411804,,0.8516013622283936,,0.4596709907054901,,0.7407241463661194,,0.7230769395828247,,0.828183650970459,,0.6219331622123718,,0.5775821805000305
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.695422887802124,,0.22842872142791748,,0.5575952529907227,,0.17590460181236267,,0.6961337327957153,,0.40611642599105835,,0.8190608024597168,,0.359357625246048,,0.7142163515090942,,0.25862768292427063,,0.82051020860672,,0.57389235496521,,0.6336221694946289,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8421029448509216,0.6613875031471252,0.8913061618804932,0.5712369680404663,0.8509337902069092,0.6170158982276917,0.914284348487854,0.7961869239807129,0.9425297379493713,0.7271175384521484,0.9194643497467041,0.7631537914276123,0.23604410886764526,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8757612109184265,0.4868376553058624,0.8800429105758667,0.772551953792572,0.8340977430343628,0.5221758484840393,0.9337661862373352,0.6548632383346558,0.9361944794654846,0.8716832995414734,0.9095456004142761,0.6860913634300232,0.22421525418758392,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8980042338371277,0.6147735714912415,0.7699630260467529,0.45324552059173584,0.9015904664993286,0.6370238065719604,0.9462615847587585,0.7614362239837646,0.8700329065322876,0.6237700581550598,0.9482488036155701,0.7782706618309021,0.189120814204216,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895695686340332,0.502126157283783,0.8978968262672424,0.295147180557251,0.8679678440093994,0.6450557708740234,0.9449783563613892,0.66855388879776,0.9462019205093384,0.4557739496231079,0.9293177127838135,0.7842357158660889,0.1767296940088272,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733596682548523,,0.4234345853328705,,0.5827939510345459,,0.31562116742134094,,0.6933090686798096,,0.4800299406051636,,0.8463291525840759,,0.5949476957321167,,0.7364116311073303,,0.47980552911758423,,0.8188806772232056,,0.6486759781837463,,0.5726820230484009
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7600678205490112,,0.07266121357679367,,0.5265376567840576,,0.0027680187486112118,,0.7163032293319702,,0.4556007385253906,,0.8636801838874817,,0.1354784071445465,,0.689845621585846,,0.0055207558907568455,,0.8347047567367554,,0.6259968280792236,,0.501136302947998
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7113296389579773,,0.44996994733810425,,0.6307312846183777,,0.30052265524864197,,0.7023510336875916,,0.4060412347316742,,0.8313180804252625,,0.6206610798835754,,0.7735563516616821,,0.462156742811203,,0.825154185295105,,0.5775666236877441,,0.5587881207466125
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5953039526939392,,0.3399338722229004,,0.6142306327819824,,0.3697502315044403,,0.641078531742096,,0.42690029740333557,,0.7463204264640808,,0.5073890089988708,,0.7610197067260742,,0.5398797988891602,,0.781289279460907,,0.5983603596687317,,0.9098007082939148
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699660062789917,,0.0,,0.47178685665130615,,0.0,,0.6884027719497681,,0.30224522948265076,,0.8232941031455994,,0.0,,0.6411076188087463,,0.0,,0.815448522567749,,0.4641909599304199,,0.7348983883857727
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5836660265922546,,0.2707626223564148,,0.656899631023407,,0.0,,0.6720746755599976,,0.443213552236557,,0.7371074557304382,,0.4261419475078583,,0.7929262518882751,,0.0,,0.8038811683654785,,0.614203691482544,,0.6861262321472168
,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6944218277931213,,0.30980387330055237,,0.5303600430488586,,0.2527511417865753,,0.7519466876983643,,0.46912872791290283,,0.8196563720703125,,0.47305381298065186,,0.6931180357933044,,0.40351372957229614,,0.8584127426147461,,0.6386489272117615,,0.6125538349151611
,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722288966178894,,0.3120535910129547,,0.46124267578125,,0.4923129081726074,,0.6871404051780701,,0.5052117705345154,,0.8387546539306641,,0.47567200660705566,,0.6313019394874573,,0.6597985029220581,,0.814562201499939,,0.6712833046913147,,0.5912439227104187
,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7410694360733032,,0.3473784923553467,,0.6384209990501404,,0.21414302289485931,,0.7306922078132629,,0.30848270654678345,,0.8512807488441467,,0.5156360864639282,,0.7793124914169312,,0.3527476191520691,,0.8443930149078369,,0.4715120792388916,,0.5641383528709412
,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7283883094787598,,0.39587610960006714,,0.5713856816291809,,0.6321110129356384,,0.7029379606246948,,0.4309430718421936,,0.8428526520729065,,0.5672081112861633,,0.7272379994392395,,0.77459317445755,,0.8255590796470642,,0.6023203730583191,,0.6097658276557922
16,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6954345703125,,0.28708797693252563,,0.5682940483093262,,0.23959900438785553,,0.6984115242958069,,0.4223782420158386,,0.8189383745193481,,0.4249504804611206,,0.7223548889160156,,0.34779542684555054,,0.8220647573471069,,0.5907326340675354,,0.6341134309768677,
17,669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8635249137878418,0.5684077143669128,0.8907785415649414,0.6097262501716614,0.8154285550117493,0.7221142053604126,0.9267650842666626,0.7248213887214661,0.9422346949577332,0.7575527429580688,0.8983317613601685,0.8386368155479431,0.23166480660438538,,,,,,,,,,,,,,,,,,,,,,,,,,
17,679,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8795872330665588,0.5448246002197266,0.8868530988693237,0.728900671005249,0.8497247099876404,0.5637737512588501,0.9359365701675415,0.705354630947113,0.940034031867981,0.8431955575942993,0.9187580347061157,0.7210426330566406,0.21708883345127106,,,,,,,,,,,,,,,,,,,,,,,,,,
17,689,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8674335479736328,0.39047086238861084,0.9627241492271423,0.0,0.8697938919067383,0.5235203504562378,0.9290114045143127,0.561638355255127,0.9810081124305725,0.0,0.9303633570671082,0.6872509121894836,0.21705633401870728,,,,,,,,,,,,,,,,,,,,,,,,,,
17,699,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8721103072166443,0.4658985137939453,0.8800687789916992,0.4017051160335541,0.863370418548584,0.6709119081497192,0.9316868782043457,0.6356490850448608,0.9362091422080994,0.5731663703918457,0.9266760945320129,0.8030487895011902,0.20266754925251007,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7292861938476562,,0.4132350981235504,,0.6011567711830139,,0.3457943797111511,,0.6782131791114807,,0.4689367413520813,,0.8434534668922424,,0.5848073363304138,,0.7509030699729919,,0.5138888955116272,,0.8082562685012817,,0.6384710073471069,,0.5972431898117065
,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569775581359863,,0.08020864427089691,,0.5708227157592773,,0.0,,0.7224943041801453,,0.4437105357646942,,0.8616815209388733,,0.14850583672523499,,0.7267818450927734,,0.0,,0.8388931155204773,,0.6146807670593262,,0.511148989200592
,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7137989401817322,,0.47253260016441345,,0.6223960518836975,,0.1920110136270523,,0.7053881287574768,,0.3702506422996521,,0.833001971244812,,0.6417957544326782,,0.7672553658485413,,0.3221631646156311,,0.8272464275360107,,0.5404130220413208,,0.5669819712638855
,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5993346571922302,,0.33259469270706177,,0.6204872727394104,,0.1634572297334671,,0.6367716193199158,,0.38529255986213684,,0.7494799494743347,,0.4991685748100281,,0.765803337097168,,0.28098538517951965,,0.7780824303627014,,0.5562616586685181,,0.8959746360778809
,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7054993510246277,,0.0,,0.49378010630607605,,0.0,,0.703132688999176,,0.2924565374851227,,0.8273229002952576,,0.0,,0.6611148715019226,,0.0,,0.8256933689117432,,0.4525591731071472,,0.6776840090751648
,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5920332670211792,,0.3093418478965759,,0.634647011756897,,0.0,,0.6749565601348877,,0.42116108536720276,,0.7437448501586914,,0.4725150465965271,,0.7764942646026611,,0.0,,0.8059391975402832,,0.5927000045776367,,0.7045038938522339
,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7072656154632568,,0.30636507272720337,,0.5841980576515198,,0.2095869481563568,,0.7658025622367859,,0.44704073667526245,,0.8285360932350159,,0.4690344035625458,,0.7375316023826599,,0.34654301404953003,,0.8673705458641052,,0.6178689002990723,,0.6240537762641907
,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7333565950393677,,0.32023999094963074,,0.4426582157611847,,0.371460497379303,,0.6982547044754028,,0.4933038651943207,,0.8461693525314331,,0.4851239323616028,,0.613670289516449,,0.5417006015777588,,0.8223203420639038,,0.6606878638267517,,0.5684950947761536
