epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7757021188735962,0.38176780939102173,0.7305117845535278,0.008730901405215263,0.7233613729476929,0.4358859956264496,0.8736849427223206,0.5525788068771362,0.8442724943161011,0.01731066405773163,0.8394773006439209,0.6071317195892334,0.43934178352355957,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7533784508705139,0.23809821903705597,0.7707138061523438,0.43850013613700867,0.7219333648681641,0.5188239216804504,0.8593449592590332,0.38461926579475403,0.8705120086669922,0.6096630096435547,0.8385148644447327,0.6831916570663452,0.43838465213775635,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808030843734741,0.31007450819015503,0.7704781889915466,0.16892363131046295,0.7889306545257568,0.5292530059814453,0.8769111633300781,0.4733692705631256,0.8703616857528687,0.2890242338180542,0.8820136785507202,0.6921719312667847,0.41468164324760437,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6892040371894836,0.2748975455760956,0.597531795501709,0.46565327048301697,0.7680008411407471,0.49389517307281494,0.8160104155540466,0.43124648928642273,0.7480687499046326,0.6354207396507263,0.8687788248062134,0.661217987537384,0.4619807302951813,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6759535670280457,,0.36506137251853943,,0.4917307496070862,,0.23843717575073242,,0.6036863923072815,,0.37581321597099304,,0.8066495060920715,,0.5348644256591797,,0.659275472164154,,0.3850613832473755,,0.7528733611106873,,0.5463142991065979,,0.6074368357658386
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7453181743621826,,0.1597175896167755,,0.46016865968704224,,0.0,,0.7049795389175415,,0.39818814396858215,,0.854077160358429,,0.2754422128200531,,0.6302952170372009,,0.0,,0.8269653916358948,,0.5695773363113403,,0.5342639088630676
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659950315952301,,0.37371915578842163,,0.6068276762962341,,0.2573767900466919,,0.6567441821098328,,0.2751435935497284,,0.7951446771621704,,0.5440983176231384,,0.7553114891052246,,0.40938690304756165,,0.7928130030632019,,0.43154919147491455,,0.6071407794952393
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616687536239624,,0.3333229422569275,,0.4664625823497772,,0.09954534471035004,,0.6023696064949036,,0.2965478301048279,,0.719318687915802,,0.499988317489624,,0.6361738443374634,,0.1810663789510727,,0.7518485188484192,,0.45744216442108154,,0.8118047714233398
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715990304946899,,0.0,,0.4895930886268616,,0.0,,0.6967269778251648,,0.22382882237434387,,0.803540825843811,,0.0,,0.6573514342308044,,0.0,,0.8212599754333496,,0.36578452587127686,,0.6262044310569763
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5441715717315674,,0.3379528522491455,,0.4728620946407318,,0.0,,0.6588364243507385,,0.33090218901634216,,0.7048071026802063,,0.5051790475845337,,0.6420996189117432,,0.0,,0.7943356037139893,,0.4972599446773529,,0.6907261610031128
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6390032768249512,,0.27208203077316284,,0.30175265669822693,,0.0,,0.732957124710083,,0.40063348412513733,,0.7797461748123169,,0.4277743697166443,,0.46360981464385986,,0.0,,0.8459033370018005,,0.5720747113227844,,0.6021559238433838
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060715556144714,,0.27861228585243225,,0.5662521123886108,,0.21135853230953217,,0.6944150328636169,,0.4074561297893524,,0.8277162313461304,,0.435804158449173,,0.7230663895606995,,0.34896114468574524,,0.8196516036987305,,0.5789965391159058,,0.5500568151473999
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6900655031204224,,0.3093660771846771,,0.5097318887710571,,0.31559881567955017,,0.6935178637504578,,0.1551712304353714,,0.8166139125823975,,0.47254329919815063,,0.6752614378929138,,0.4797797203063965,,0.8190263509750366,,0.2686549425125122,,0.613015353679657
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7619301080703735,,0.2826295793056488,,0.557778537273407,,0.5600000023841858,,0.7723948955535889,,0.2613024413585663,,0.8648812174797058,,0.4407033622264862,,0.7161204814910889,,0.7179487347602844,,0.8715832829475403,,0.41433748602867126,,0.4903547465801239
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608342528343201,,0.2706865668296814,,0.4890965223312378,,0.14896437525749207,,0.6772005558013916,,0.3150165379047394,,0.7939234375953674,,0.4123087525367737,,0.6528927087783813,,0.22931575775146484,,0.8065789937973022,,0.4729463756084442,,0.6133159399032593,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7347958087921143,0.2807096540927887,0.6903278827667236,0.0,0.7505643963813782,0.49661341309547424,0.8471265435218811,0.43836578726768494,0.8167976140975952,0.0,0.8575112819671631,0.6636495590209961,0.4341281056404114,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7717059254646301,0.4420486390590668,0.6171802282333374,0.0,0.7882213592529297,0.5219247341156006,0.8711444735527039,0.6130841970443726,0.7632794976234436,0.0,0.8815702199935913,0.6858745217323303,0.4104588031768799,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7765808701515198,0.3653065860271454,0.8126673102378845,0.004930966533720493,0.7758891582489014,0.39170047640800476,0.8742420673370361,0.535127580165863,0.8966535925865173,0.009813542477786541,0.8738035559654236,0.5629091858863831,0.40753495693206787,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7724169492721558,0.21598905324935913,0.7320333123207092,0.6182863116264343,0.7679004073143005,0.36382806301116943,0.8715973496437073,0.3552483320236206,0.8452877998352051,0.7641247510910034,0.8687145709991455,0.5335394740104675,0.39439713954925537,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672164797782898,,0.371210515499115,,0.4724251627922058,,0.24417313933372498,,0.6088439226150513,,0.41139888763427734,,0.8039456009864807,,0.5414347648620605,,0.6416966915130615,,0.3925066888332367,,0.7568713426589966,,0.582966148853302,,0.5926035642623901
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7356373071670532,,0.16270717978477478,,0.391132116317749,,0.0,,0.6955023407936096,,0.4046294391155243,,0.8476855158805847,,0.2798764407634735,,0.5623220205307007,,0.0,,0.8204085826873779,,0.5761368870735168,,0.5493066906929016
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6533666253089905,,0.3852999210357666,,0.6169502139091492,,0.26342257857322693,,0.6538153290748596,,0.3015318512916565,,0.7903469204902649,,0.5562693476676941,,0.7631035447120667,,0.41699835658073425,,0.7906751036643982,,0.4633491635322571,,0.6003071069717407
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5665469169616699,,0.3326503336429596,,0.5132900476455688,,0.2041867971420288,,0.6097861528396606,,0.31597498059272766,,0.7233066558837891,,0.4992312490940094,,0.6783762574195862,,0.3391281068325043,,0.7575989365577698,,0.48021426796913147,,0.8220469355583191
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6746325492858887,,0.0,,0.3936474621295929,,0.0,,0.694988489151001,,0.23120155930519104,,0.8057081699371338,,0.0,,0.5649168491363525,,0.0,,0.8200510144233704,,0.3755705952644348,,0.6414453387260437
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5356379747390747,,0.3550112843513489,,0.48591312766075134,,0.0,,0.6506602168083191,,0.3168441355228424,,0.6976096630096436,,0.5239975452423096,,0.6540262699127197,,0.0,,0.7883635759353638,,0.4812173545360565,,0.700897216796875
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6404072046279907,,0.2821771502494812,,0.30594632029533386,,0.14328809082508087,,0.7287872433662415,,0.4096603989601135,,0.7807905077934265,,0.4401531219482422,,0.46854346990585327,,0.25065964460372925,,0.8431196212768555,,0.5812186002731323,,0.6022074818611145
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7112060189247131,,0.29497626423835754,,0.591949999332428,,0.21047687530517578,,0.7042067050933838,,0.42092955112457275,,0.8312336802482605,,0.45557013154029846,,0.7436791062355042,,0.34775859117507935,,0.8264334201812744,,0.5924707055091858,,0.542578935623169
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6861917972564697,,0.3349526524543762,,0.5100106596946716,,0.32253772020339966,,0.6890109777450562,,0.14963945746421814,,0.8138953447341919,,0.5018195509910583,,0.6755059957504272,,0.48775577545166016,,0.8158751130104065,,0.2603241503238678,,0.6254891157150269
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7626048922538757,,0.2752610743045807,,0.5753214955329895,,0.5678361654281616,,0.7727643251419067,,0.26761025190353394,,0.8653157949447632,,0.4316936731338501,,0.7304178476333618,,0.724356472492218,,0.871818482875824,,0.42222797870635986,,0.4893474876880646
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6589822173118591,,0.2796293795108795,,0.48124900460243225,,0.17728504538536072,,0.6763156056404114,,0.3256632685661316,,0.7925739884376526,,0.42257726192474365,,0.6442181468009949,,0.27484551072120667,,0.8060380220413208,,0.48448801040649414,,0.616623044013977,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7846512794494629,0.44528844952583313,0.6966840028762817,0.3301941752433777,0.7139996886253357,0.4538053572177887,0.8793329000473022,0.6161931753158569,0.8212301135063171,0.49646010994911194,0.833138644695282,0.6243000030517578,0.41352078318595886,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7721558809280396,0.5269114971160889,0.7552405595779419,0.5132322311401367,0.7820197939872742,0.45008814334869385,0.8714311122894287,0.6901663541793823,0.8605550527572632,0.6783257722854614,0.8776779770851135,0.6207734942436218,0.41939225792884827,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7627612352371216,0.5858268737792969,0.6038632988929749,0.23438596725463867,0.7056005001068115,0.546659529209137,0.865416407585144,0.7388282418251038,0.7530109286308289,0.3797612190246582,0.8273924589157104,0.7068905830383301,0.4612908363342285,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.780039370059967,0.4248657822608948,0.7921393513679504,0.6471512913703918,0.7462988495826721,0.45524078607559204,0.8764293193817139,0.5963590145111084,0.8840153217315674,0.7857824563980103,0.8547206521034241,0.6256569623947144,0.42262595891952515,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6755115985870361,,0.3322850167751312,,0.4851732850074768,,0.2603563964366913,,0.6158053278923035,,0.4134654998779297,,0.8063347339630127,,0.4988197088241577,,0.6533557772636414,,0.4131472706794739,,0.7622271180152893,,0.5850379467010498,,0.5850107669830322
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7488012909889221,,0.14035287499427795,,0.4235304892063141,,0.0,,0.7143904566764832,,0.3995629847049713,,0.8563594818115234,,0.24615691602230072,,0.59504234790802,,0.0,,0.8334046006202698,,0.5709825158119202,,0.526658296585083
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6572582125663757,,0.36099451780319214,,0.6130329370498657,,0.284493088722229,,0.6509118676185608,,0.29572033882141113,,0.7931874990463257,,0.5304863452911377,,0.7600997090339661,,0.442965567111969,,0.7885482907295227,,0.4564570486545563,,0.5995059609413147
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.574377179145813,,0.22409558296203613,,0.515125036239624,,0.2142307311296463,,0.613770604133606,,0.3112855851650238,,0.7296563982963562,,0.3661406636238098,,0.6799769401550293,,0.35286659002304077,,0.7606664896011353,,0.47477924823760986,,0.7803581953048706
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6705076694488525,,0.0,,0.4457905888557434,,0.0,,0.693136990070343,,0.23397278785705566,,0.8027591705322266,,0.0,,0.6166738271713257,,0.0,,0.8187606334686279,,0.379218727350235,,0.635504961013794
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5455217957496643,,0.3012389838695526,,0.49093326926231384,,0.0,,0.6522840857505798,,0.33291706442832947,,0.7059386968612671,,0.46300333738327026,,0.6585583686828613,,0.0,,0.7895543575286865,,0.4995315372943878,,0.6781181693077087
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6242440342903137,,0.26710930466651917,,0.29107213020324707,,0.1303664892911911,,0.7127531170845032,,0.41856685280799866,,0.768657922744751,,0.421604186296463,,0.4508998692035675,,0.23066234588623047,,0.8322893977165222,,0.5901263952255249,,0.6309484243392944
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7051293849945068,,0.2730509042739868,,0.542858898639679,,0.1977655440568924,,0.6964294910430908,,0.4244653284549713,,0.8270685076713562,,0.42897090315818787,,0.7037051916122437,,0.3302241265773773,,0.8210532665252686,,0.5959644317626953,,0.5458002090454102
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693524181842804,,0.281513512134552,,0.5219774842262268,,0.3136289119720459,,0.6926370859146118,,0.172755628824234,,0.81903076171875,,0.4393453598022461,,0.6859201192855835,,0.47749999165534973,,0.8184118270874023,,0.29461488127708435,,0.6099297404289246
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7706447839736938,,0.2843206524848938,,0.5647377967834473,,0.6120122671127319,,0.7787384390830994,,0.26827433705329895,,0.8704679608345032,,0.4427565038204193,,0.7218306064605713,,0.7593146562576294,,0.8756075501441956,,0.4230540990829468,,0.4774077534675598
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6614327430725098,,0.2446359097957611,,0.4857191741466522,,0.18108566105365753,,0.6773322820663452,,0.3299916386604309,,0.7943794131278992,,0.38082537055015564,,0.6492018699645996,,0.27811166644096375,,0.8068282604217529,,0.49012041091918945,,0.6069242358207703,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7600990533828735,0.5336444973945618,0.8336529731750488,0.19890202581882477,0.775777280330658,0.5021718144416809,0.8637003302574158,0.6959168314933777,0.9092810750007629,0.3318069875240326,0.8737326264381409,0.6685943603515625,0.40365052223205566,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7415310740470886,0.21913211047649384,0.6929218173027039,0.6786741018295288,0.6906085014343262,0.3597034513950348,0.8515852093696594,0.35948869585990906,0.8186104893684387,0.8085834980010986,0.8169940114021301,0.5290910005569458,0.4537777006626129,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8272079229354858,0.4230343997478485,0.6699380278587341,0.36949771642684937,0.8340675830841064,0.5333355069160461,0.9054338335990906,0.5945525765419006,0.8023507595062256,0.5396105647087097,0.9095276594161987,0.695654034614563,0.3495475649833679,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.785514771938324,0.32151123881340027,0.7697627544403076,0.26996806263923645,0.7537298202514648,0.5751577019691467,0.8798748254776001,0.4865811765193939,0.8699049949645996,0.42515721917152405,0.859573483467102,0.7302858233451843,0.3836020529270172,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6857269406318665,,0.37881046533584595,,0.4939480125904083,,0.2507147490978241,,0.6170558333396912,,0.4004858732223511,,0.8135682344436646,,0.54947429895401,,0.6612653136253357,,0.40091437101364136,,0.7631843686103821,,0.5719242095947266,,0.6045718193054199
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7418465614318848,,0.1698334962129593,,0.4193515181541443,,0.0,,0.7015947699546814,,0.39134854078292847,,0.8517932295799255,,0.29035499691963196,,0.5909057855606079,,0.0,,0.8246320486068726,,0.562545657157898,,0.5239656567573547
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6573014855384827,,0.36956071853637695,,0.5838540196418762,,0.30475330352783203,,0.6554654240608215,,0.29165321588516235,,0.7932189702987671,,0.5396777391433716,,0.7372573614120483,,0.467143177986145,,0.7918804883956909,,0.45159676671028137,,0.5945783257484436
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5685673952102661,,0.2881762683391571,,0.5055614709854126,,0.30031681060791016,,0.6051688194274902,,0.309566468000412,,0.7249512076377869,,0.4474174380302429,,0.6715919375419617,,0.4619132876396179,,0.7540251016616821,,0.47277703881263733,,0.8285905718803406
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684016585350037,,0.0,,0.4595261216163635,,0.0,,0.6851729154586792,,0.23376967012882233,,0.8012478947639465,,0.0,,0.6296921968460083,,0.0,,0.8131781816482544,,0.37895187735557556,,0.6414428949356079
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5440971851348877,,0.29801514744758606,,0.4924173057079315,,0.0,,0.6515121459960938,,0.33627548813819885,,0.7047447562217712,,0.459185928106308,,0.6598922610282898,,0.0,,0.7889886498451233,,0.5033026337623596,,0.7080823183059692
,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338003873825073,,0.2582712769508362,,0.27473241090774536,,0.1463414579629898,,0.7240105867385864,,0.40369898080825806,,0.7758602499961853,,0.4105176627635956,,0.43104326725006104,,0.25531914830207825,,0.8399143218994141,,0.5751931071281433,,0.6263980269432068
,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7067740559577942,,0.25352972745895386,,0.5343354344367981,,0.20956210792064667,,0.6906691789627075,,0.41731661558151245,,0.8281987309455872,,0.40450531244277954,,0.6965040564537048,,0.34650903940200806,,0.8170364499092102,,0.5888826847076416,,0.5653313398361206
,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962041854858398,,0.29324230551719666,,0.5039021968841553,,0.29939138889312744,,0.6969847083091736,,0.1634797304868698,,0.8208966851234436,,0.45349937677383423,,0.6701262593269348,,0.4608178734779358,,0.8214389681816101,,0.28101861476898193,,0.6164063811302185
,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7621139287948608,,0.27638113498687744,,0.5547050833702087,,0.5980250835418701,,0.7625609636306763,,0.2806004285812378,,0.8649995923042297,,0.4330699145793915,,0.7135823965072632,,0.7484552264213562,,0.8652874827384949,,0.4382326006889343,,0.49342837929725647
16,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6617802381515503,,0.2577067017555237,,0.4786692261695862,,0.19187207520008087,,0.6749109029769897,,0.32489585876464844,,0.7946503162384033,,0.3970834016799927,,0.6428715586662292,,0.29274582862854004,,0.805137038230896,,0.48461678624153137,,0.6202795505523682,
17,669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799842953681946,0.4200606644153595,0.8149152398109436,0.554082453250885,0.7011311054229736,0.6218559741973877,0.8763945698738098,0.5916094779968262,0.8980201482772827,0.7130669951438904,0.8243116736412048,0.7668448686599731,0.40199393033981323,,,,,,,,,,,,,,,,,,,,,,,,,,
17,679,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8047819137573242,0.26760199666023254,0.7172166109085083,0.27989640831947327,0.7688918709754944,0.42453375458717346,0.8918328881263733,0.4222176969051361,0.8353245854377747,0.4373735189437866,0.8693486452102661,0.596031904220581,0.43113115429878235,,,,,,,,,,,,,,,,,,,,,,,,,,
17,689,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741633057594299,0.3116772770881653,0.8574073910713196,0.0,0.7650695443153381,0.41298243403434753,0.8727080821990967,0.4752346873283386,0.9232302904129028,0.0,0.8669001460075378,0.5845542550086975,0.41108229756355286,,,,,,,,,,,,,,,,,,,,,,,,,,
17,699,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778534471988678,0.16406549513339996,0.7914589643478394,0.03338632732629776,0.7704150676727295,0.5216201543807983,0.8754786252975464,0.2818836271762848,0.8835914731025696,0.06461538374423981,0.8703213930130005,0.6856115460395813,0.38152986764907837,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6685909032821655,,0.38056668639183044,,0.5123948454856873,,0.24403898417949677,,0.6035444140434265,,0.39668017625808716,,0.8013838529586792,,0.5513195395469666,,0.677594006061554,,0.39233332872390747,,0.7527629137039185,,0.5680329203605652,,0.6099069714546204
,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7424705624580383,,0.15699835121631622,,0.44433772563934326,,0.0,,0.7198389172554016,,0.4128378927707672,,0.852204442024231,,0.27138906717300415,,0.6152822971343994,,0.0,,0.8371003866195679,,0.5844094157218933,,0.5218300223350525
,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6708866357803345,,0.3928685784339905,,0.6301221251487732,,0.2753428816795349,,0.6740782260894775,,0.3038710057735443,,0.8030307292938232,,0.5641143321990967,,0.7730980515480042,,0.43179428577423096,,0.8053126931190491,,0.46610593795776367,,0.5827175378799438
,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5737552642822266,,0.32097870111465454,,0.517475426197052,,0.31127819418907166,,0.6260014772415161,,0.31510433554649353,,0.7291544079780579,,0.48597103357315063,,0.6820214986801147,,0.4747706353664398,,0.7699888348579407,,0.4792081117630005,,0.8011324405670166
,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6701043248176575,,0.0,,0.4735340178012848,,0.0,,0.6961156725883484,,0.22389911115169525,,0.8024700284004211,,0.0,,0.6427188515663147,,0.0,,0.8208351135253906,,0.3658783733844757,,0.6367690563201904
,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5492008328437805,,0.29260945320129395,,0.4724815785884857,,0.0,,0.6664287447929382,,0.3502958416938782,,0.7090117931365967,,0.45274224877357483,,0.6417487263679504,,0.0,,0.7998287081718445,,0.5188431143760681,,0.6828702092170715
,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6305863857269287,,0.27367594838142395,,0.2927308678627014,,0.05000000074505806,,0.7275947332382202,,0.4200592339038849,,0.7734473943710327,,0.42974188923835754,,0.45288756489753723,,0.095238097012043,,0.8423210978507996,,0.5916080474853516,,0.6241360306739807
,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710365891456604,,0.2532447874546051,,0.5414950251579285,,0.22654563188552856,,0.7022297978401184,,0.4175417721271515,,0.8306595683097839,,0.4041425883769989,,0.7025582194328308,,0.3694043457508087,,0.8250705003738403,,0.5891068577766418,,0.5370690226554871
,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842967867851257,,0.31738582253456116,,0.5459563732147217,,0.31960394978523254,,0.688951313495636,,0.17255957424640656,,0.8125607967376709,,0.4818418622016907,,0.7063024044036865,,0.48439374566078186,,0.8158332705497742,,0.2943297326564789,,0.6078674793243408
,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7619812488555908,,0.28491663932800293,,0.5333551168441772,,0.5990519523620605,,0.7791523337364197,,0.2859629988670349,,0.8649141788482666,,0.4434787929058075,,0.6956706643104553,,0.7492588758468628,,0.8758691549301147,,0.4447453022003174,,0.4821701943874359
17,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6615144610404968,,0.26645931601524353,,0.49457022547721863,,0.18308784067630768,,0.6839300990104675,,0.3320411145687103,,0.7945871353149414,,0.4067525863647461,,0.6571841835975647,,0.2776108384132385,,0.8114736676216125,,0.4924635589122772,,0.6086468696594238,
18,709,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799708247184753,0.41214582324028015,0.826632022857666,0.3069393038749695,0.7615342140197754,0.5473396182060242,0.8763860464096069,0.5837156772613525,0.9050887227058411,0.46970707178115845,0.8646261096000671,0.7074589133262634,0.4090240001678467,,,,,,,,,,,,,,,,,,,,,,,,,,
18,719,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7431223392486572,0.3396236300468445,0.8207719326019287,0.4052734375,0.7411374449729919,0.4190487861633301,0.8526335954666138,0.5070433616638184,0.9015647768974304,0.5767894387245178,0.8513255715370178,0.5906051993370056,0.4238785207271576,,,,,,,,,,,,,,,,,,,,,,,,,,
18,729,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7743318676948547,0.38295403122901917,0.8002338409423828,0.4358816146850586,0.8199938535690308,0.4760095477104187,0.8728151917457581,0.5538203120231628,0.8890332579612732,0.6071275472640991,0.9010952115058899,0.6449952125549316,0.3814905881881714,,,,,,,,,,,,,,,,,,,,,,,,,,
