epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.596155047416687,0.09157178550958633,0.13988496363162994,0.003644897136837244,0.6012945771217346,0.13369327783584595,0.7469888925552368,0.16777968406677246,0.24543698132038116,0.007263320032507181,0.751010537147522,0.23585441708564758,1.1136811971664429,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6453072428703308,0.020849302411079407,0.27676260471343994,0.0029078989755362272,0.6404094099998474,0.2591339349746704,0.7844215631484985,0.04084697365760803,0.4335381090641022,0.005798934958875179,0.7807921767234802,0.41160663962364197,0.9730082750320435,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6348364949226379,0.04664553329348564,0.1855045109987259,0.021994534879922867,0.5948777794837952,0.278032511472702,0.7766360640525818,0.08913338929414749,0.31295454502105713,0.0430423729121685,0.7459853887557983,0.43509456515312195,1.033896803855896,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6564539670944214,0.1367540806531906,0.34033533930778503,0.01029970496892929,0.6492692828178406,0.3646388649940491,0.7926015257835388,0.24060451984405518,0.507836103439331,0.020389404147863388,0.7873417735099792,0.5344107747077942,0.9464630484580994,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6406760215759277,,0.1532982587814331,,0.1714237928390503,,0.0021246459800750017,,0.4942019283771515,,0.33439913392066956,,0.7809903025627136,,0.2658432126045227,,0.2926759719848633,,0.004240282811224461,,0.6614928245544434,,0.5011980533599854,,1.0854123830795288
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6217042207717896,,0.01618158631026745,,0.05693993717432022,,0.008391700685024261,,0.5851445198059082,,0.29156267642974854,,0.766729474067688,,0.03184782713651657,,0.10774488747119904,,0.01664373278617859,,0.7382853627204895,,0.4514882266521454,,1.0953238010406494
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647431492805481,,0.12322375178337097,,0.1567351222038269,,0.005249836016446352,,0.6077587604522705,,0.2316800206899643,,0.7859889268875122,,0.21941086649894714,,0.27099570631980896,,0.010444838553667068,,0.7560322880744934,,0.3762016296386719,,1.0240685939788818
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5487536787986755,,0.09652001410722733,,0.2681713402271271,,0.043045736849308014,,0.5772541761398315,,0.23600329458713531,,0.7086390852928162,,0.17604787647724152,,0.42292603850364685,,0.08253853768110275,,0.7319735288619995,,0.38188132643699646,,1.2517930269241333
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6543360352516174,,0.00492932228371501,,0.13741514086723328,,0.0001817851298255846,,0.6680675148963928,,0.28395625948905945,,0.7910557985305786,,0.009810286574065685,,0.24162708222866058,,0.0003635041939560324,,0.8010077476501465,,0.4423145353794098,,0.9867637157440186
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5479254722595215,,0.11952891200780869,,0.23404477536678314,,0.00018563207413535565,,0.6385672688484192,,0.21613775193691254,,0.7079481482505798,,0.21353429555892944,,0.37931326031684875,,0.0003711952595040202,,0.7794215083122253,,0.3554494380950928,,1.1197363138198853
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608982086181641,,0.1335780918598175,,0.3160574436187744,,0.000631871575023979,,0.6862996816635132,,0.2885052263736725,,0.7958322763442993,,0.2356751412153244,,0.48030948638916016,,0.001262945239432156,,0.813971221446991,,0.44781380891799927,,0.9181053042411804
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6933373808860779,,0.05314251780509949,,0.11404675245285034,,0.01103174313902855,,0.6573931574821472,,0.2510785758495331,,0.818900465965271,,0.10092180222272873,,0.20474320650100708,,0.021822743117809296,,0.7932857275009155,,0.40137940645217896,,0.9476673603057861
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652961254119873,,0.10904231667518616,,0.2996716797351837,,0.0006545359501615167,,0.6540742516517639,,0.13709226250648499,,0.7900503277778625,,0.19664229452610016,,0.46114981174468994,,0.0013082155492156744,,0.7908644080162048,,0.24112777411937714,,1.0153816938400269
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6506476402282715,,0.0656476616859436,,0.18721026182174683,,0.019629748538136482,,0.6793352365493774,,0.1990084946155548,,0.7883543968200684,,0.12320706248283386,,0.31537845730781555,,0.038503676652908325,,0.8090525269508362,,0.33195510506629944,,0.9558009505271912
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6309434771537781,,0.08858440816402435,,0.1945139765739441,,0.00859549269080162,,0.6221280694007874,,0.2492997944355011,,0.7727158665657043,,0.15897046029567719,,0.3177998960018158,,0.016729291528463364,,0.7654970288276672,,0.396087110042572,,1.0400053262710571,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6863263249397278,0.021451124921441078,0.21917147934436798,0.00040021343738771975,0.6767405867576599,0.19235944747924805,0.8139899373054504,0.04200127720832825,0.3595416843891144,0.0008001066744327545,0.8072096705436707,0.3226534426212311,0.9083874225616455,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6923554539680481,0.05485963821411133,0.2669760286808014,0.001409641932696104,0.6453466415405273,0.27591121196746826,0.8182151913642883,0.10401315242052078,0.42143815755844116,0.002815315267071128,0.7844506502151489,0.43249282240867615,0.9281158447265625,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6430346965789795,0.09465131908655167,0.24736186861991882,0.004338613711297512,0.5228222608566284,0.3290276527404785,0.7827402353286743,0.17293418943881989,0.39661604166030884,0.008639742620289326,0.6866490840911865,0.49514040350914,1.0163242816925049,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5622603893280029,0.06477339565753937,0.19294552505016327,0.0076384469866752625,0.563866138458252,0.2295355498790741,0.7198036909103394,0.1216660737991333,0.32347750663757324,0.015161086805164814,0.721118152141571,0.3733695149421692,1.1780980825424194,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411622762680054,,0.11577150225639343,,0.15683963894844055,,0.002666963031515479,,0.4843183159828186,,0.3246991038322449,,0.7813514471054077,,0.2075182944536209,,0.27115193009376526,,0.005319738294929266,,0.6525801420211792,,0.4902231693267822,,1.1416584253311157
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60183185338974,,0.008148804306983948,,0.05445555970072746,,0.012452169321477413,,0.5733270049095154,,0.28726741671562195,,0.7514294981956482,,0.016165876761078835,,0.10328658670186996,,0.02459803968667984,,0.7288084626197815,,0.4463212788105011,,1.1672331094741821
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411256790161133,,0.08109773695468903,,0.1638445258140564,,0.007502485532313585,,0.6123079657554626,,0.22726312279701233,,0.7813243269920349,,0.1500285118818283,,0.2815574109554291,,0.014893235638737679,,0.7595421671867371,,0.37035760283470154,,1.0371359586715698
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5515393018722534,,0.06604227423667908,,0.24580083787441254,,0.04243020713329315,,0.5786718130111694,,0.23176012933254242,,0.7109575867652893,,0.12390179187059402,,0.39460697770118713,,0.08140632510185242,,0.7331122159957886,,0.37630724906921387,,1.3206669092178345
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6513456106185913,,0.0010786193888634443,,0.11454957723617554,,0.00036677057505585253,,0.6680101156234741,,0.27191242575645447,,0.7888664603233337,,0.002154914429411292,,0.20555312931537628,,0.0007332722307182848,,0.8009665012359619,,0.42756468057632446,,1.0060720443725586
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5507131218910217,,0.07740246504545212,,0.23728249967098236,,0.000161786112585105,,0.6531180143356323,,0.2136487513780594,,0.7102707624435425,,0.14368347823619843,,0.38355427980422974,,0.0003235198964830488,,0.7901650071144104,,0.3520767390727997,,1.1312777996063232
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567840576171875,,0.08768131583929062,,0.3137384355068207,,0.0012347064912319183,,0.6824408769607544,,0.2827342748641968,,0.7928420901298523,,0.16122610867023468,,0.4776269495487213,,0.0024663677904754877,,0.8112509250640869,,0.44083064794540405,,0.9221958518028259
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6975013613700867,,0.027391331270337105,,0.14311861991882324,,0.015331638976931572,,0.6646721959114075,,0.24715013802051544,,0.8217976689338684,,0.05332209914922714,,0.2504003047943115,,0.030200257897377014,,0.798562228679657,,0.396343857049942,,0.9210526347160339
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6420227885246277,,0.07168904691934586,,0.3024260103702545,,0.0007100591901689768,,0.6476653814315796,,0.13640421628952026,,0.781990110874176,,0.13378703594207764,,0.4644041359424591,,0.0014191106893122196,,0.7861613035202026,,0.2400628626346588,,1.0734537839889526
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6292877793312073,,0.040992822498083115,,0.20691300928592682,,0.026535863056778908,,0.6666182279586792,,0.1989053636789322,,0.7724697589874268,,0.07875716686248779,,0.3428797423839569,,0.05169982835650444,,0.7999651432037354,,0.3318116068840027,,0.97312992811203
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.626185953617096,,0.058552712202072144,,0.19325673580169678,,0.010172219946980476,,0.6209755539894104,,0.24430249631404877,,0.7691755294799805,,0.10844620317220688,,0.3162540793418884,,0.01981118880212307,,0.764446496963501,,0.38991352915763855,,1.069387674331665,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600433886051178,0.05058553069829941,0.22633953392505646,0.006337135564535856,0.5530758500099182,0.23947080969810486,0.7503389120101929,0.09629969298839569,0.36913028359413147,0.012594458647072315,0.7122328877449036,0.38640815019607544,1.1180529594421387,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7385799884796143,0.06611622869968414,0.21162548661231995,0.0004945598193444312,0.6212397813796997,0.28855764865875244,0.849635899066925,0.1240319311618805,0.34932491183280945,0.0009886306943371892,0.7663761973381042,0.4478769898414612,0.886317253112793,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6626235246658325,0.13094952702522278,0.3077682852745056,0.005572224501520395,0.4249938726425171,0.2634792923927307,0.7970818877220154,0.23157447576522827,0.47067710757255554,0.011082693934440613,0.5964851975440979,0.4170694351196289,1.1580538749694824,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6450210809707642,0.05280685052275658,0.15391865372657776,0.0037272637709975243,0.5975181460380554,0.23012544214725494,0.7842100858688354,0.10031631588935852,0.26677557826042175,0.007426845375448465,0.7480580806732178,0.3741495609283447,1.0095605850219727,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6449352502822876,,0.20132365822792053,,0.1930762380361557,,0.0009975061984732747,,0.5036541819572449,,0.3497254252433777,,0.7841466665267944,,0.3351697325706482,,0.323661208152771,,0.0019930244889110327,,0.6699069142341614,,0.518217146396637,,1.0205280780792236
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534607410430908,,0.017395788803696632,,0.08013904094696045,,0.00399717828258872,,0.6007477641105652,,0.3142744302749634,,0.7904157638549805,,0.034196700900793076,,0.14838652312755585,,0.007962529547512531,,0.7505839467048645,,0.47824782133102417,,1.022976279258728
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601060628890991,,0.1386549472808838,,0.18784163892269135,,0.002511898521333933,,0.595746636390686,,0.24793556332588196,,0.7952576875686646,,0.2435416430234909,,0.31627386808395386,,0.005011209286749363,,0.7466682195663452,,0.3973531424999237,,0.9914688467979431
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5452993512153625,,0.11647506058216095,,0.29842624068260193,,0.03699098527431488,,0.5667654275894165,,0.25639134645462036,,0.7057523727416992,,0.20864786207675934,,0.45967376232147217,,0.07134292274713516,,0.7234846949577332,,0.40813928842544556,,1.207815170288086
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6606299877166748,,0.011303828097879887,,0.15641003847122192,,0.00030845156288705766,,0.6695483326911926,,0.2983561158180237,,0.7956377863883972,,0.022354958578944206,,0.27050966024398804,,0.0006167129031382501,,0.802071213722229,,0.4595905840396881,,0.9651254415512085
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552832841873169,,0.14811085164546967,,0.2728379964828491,,0.0009395552915520966,,0.6182538866996765,,0.24520336091518402,,0.712031364440918,,0.2580079436302185,,0.42870810627937317,,0.0018773466581478715,,0.7640999555587769,,0.39383664727211,,1.1005539894104004
,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6712561249732971,,0.16126330196857452,,0.33482256531715393,,0.00020271640096325427,,0.6823229789733887,,0.302190899848938,,0.8032953143119812,,0.27773770689964294,,0.5016735196113586,,0.0004053506418131292,,0.8111676573753357,,0.4641268849372864,,0.8981189131736755
,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6876099705696106,,0.07518906146287918,,0.14840146899223328,,0.005055611953139305,,0.63978511095047,,0.28563427925109863,,0.814892053604126,,0.1398620307445526,,0.2584487795829773,,0.01006036251783371,,0.7803279757499695,,0.444347620010376,,0.9442166090011597
,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6712590456008911,,0.15156753361225128,,0.3280411958694458,,0.0003813155344687402,,0.6583065986633301,,0.14097049832344055,,0.8032974004745483,,0.2632369101047516,,0.4940226376056671,,0.0007623403798788786,,0.7939503788948059,,0.24710629880428314,,0.9670285582542419
,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6849323511123657,,0.09505250304937363,,0.18500013649463654,,0.010176651179790497,,0.6809380650520325,,0.2052977830171585,,0.813008725643158,,0.17360356450080872,,0.312236487865448,,0.0201482605189085,,0.8101881742477417,,0.3406590223312378,,0.9234845042228699
16,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6411813497543335,,0.11244913190603256,,0.22014717757701874,,0.005958459340035915,,0.6186889410018921,,0.2675143778324127,,0.7802373170852661,,0.1967194676399231,,0.353283554315567,,0.011618157848715782,,0.7630345821380615,,0.4188265800476074,,1.0041316747665405,
17,669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5106898546218872,0.07567949593067169,0.14623907208442688,0.0,0.5603793263435364,0.20756255090236664,0.676101565361023,0.14071011543273926,0.2551632821559906,0.0,0.7182604074478149,0.3437711000442505,1.1797434091567993,,,,,,,,,,,,,,,,,,,,,,,,,,
17,679,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6823919415473938,0.12186851352453232,0.4230762720108032,0.0,0.6393027305603027,0.2189958691596985,0.8112163543701172,0.21725988388061523,0.5945939421653748,0.0,0.7799690961837769,0.35930535197257996,0.9450576305389404,,,,,,,,,,,,,,,,,,,,,,,,,,
17,689,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646257758140564,0.08446849137544632,0.22783838212490082,0.023749999701976776,0.6166090965270996,0.3827989101409912,0.7851234078407288,0.15577860176563263,0.3711211383342743,0.04639804735779762,0.7628425359725952,0.5536580681800842,0.961814820766449,,,,,,,,,,,,,,,,,,,,,,,,,,
17,699,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6464880704879761,0.06519266217947006,0.3020389676094055,0.0008198641589842737,0.6445838809013367,0.23042720556259155,0.7852933406829834,0.12240538746118546,0.4639476537704468,0.0016383850015699863,0.7838869094848633,0.3745483160018921,0.9707852602005005,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445676684379578,,0.16094498336315155,,0.24653129279613495,,0.0011787819676101208,,0.5043463110923767,,0.31155070662498474,,0.7838749289512634,,0.2772654891014099,,0.3955477178096771,,0.0023547881282866,,0.6705189347267151,,0.47508755326271057,,1.000502586364746
,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6657686829566956,,0.018771404400467873,,0.10445387661457062,,0.002201924566179514,,0.6059473156929016,,0.2730712294578552,,0.7993530631065369,,0.03685106337070465,,0.18915027379989624,,0.004394173622131348,,0.7546291351318359,,0.4289959967136383,,1.0004541873931885
,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6562017202377319,,0.16079272329807281,,0.21232543885707855,,0.0035128805320709944,,0.5980892777442932,,0.20911793410778046,,0.7924176454544067,,0.2770395278930664,,0.35027796030044556,,0.007001166697591543,,0.7485054731369019,,0.34590163826942444,,0.9931729435920715
,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5455045700073242,,0.13059715926647186,,0.3160591721534729,,0.032974209636449814,,0.5672826170921326,,0.21956032514572144,,0.7059242725372314,,0.23102334141731262,,0.48031148314476013,,0.06384323537349701,,0.7239059805870056,,0.36006471514701843,,1.1793653964996338
,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622041463851929,,0.008409468457102776,,0.20036111772060394,,0.0,,0.6632687449455261,,0.28459280729293823,,0.7967783212661743,,0.01667867787182331,,0.3338347375392914,,0.0,,0.7975485324859619,,0.4430864155292511,,0.9558265209197998
,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5535483360290527,,0.1306261122226715,,0.280486524105072,,0.0010169491870328784,,0.6175904870033264,,0.19714473187923431,,0.7126245498657227,,0.23106861114501953,,0.4380936920642853,,0.0020318320021033287,,0.7635931372642517,,0.32935822010040283,,1.0910454988479614
,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6690938472747803,,0.14650095999240875,,0.35087135434150696,,0.00021390373876783997,,0.6841169595718384,,0.28996971249580383,,0.8017449975013733,,0.25556185841560364,,0.5194740891456604,,0.0004277160041965544,,0.8124340176582336,,0.4495760202407837,,0.8988379836082458
,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6838738322257996,,0.06634677201509476,,0.1380205601453781,,0.005975327454507351,,0.6299274563789368,,0.24186332523822784,,0.8122625350952148,,0.12443751841783524,,0.24256250262260437,,0.011879670433700085,,0.7729515433311462,,0.38951683044433594,,0.9696322083473206
,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6775034070014954,,0.1288003921508789,,0.3558349013328552,,0.0006387055618688464,,0.6686065196990967,,0.14180082082748413,,0.8077520728111267,,0.2282075732946396,,0.524894118309021,,0.001276595750823617,,0.801395058631897,,0.24838100373744965,,0.9311033487319946
,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6952046155929565,,0.0782926008105278,,0.2060406357049942,,0.007212033960968256,,0.6982540488243103,,0.1929832249879837,,0.8202013969421387,,0.14521586894989014,,0.3416810929775238,,0.01432078517973423,,0.8223198652267456,,0.32353049516677856,,0.9219133853912354
17,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428950428962708,,0.10422378033399582,,0.24282264709472656,,0.005407902877777815,,0.6200785040855408,,0.23828920722007751,,0.781478226184845,,0.1841604858636856,,0.3835451304912567,,0.010577530600130558,,0.76404869556427,,0.382095068693161,,0.9941854476928711,
18,709,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696270704269409,0.08944720774888992,0.25146380066871643,0.0,0.6794986724853516,0.2617575526237488,0.8021277189254761,0.1642065942287445,0.4018714725971222,0.0,0.8091684579849243,0.4149094521999359,0.8845903873443604,,,,,,,,,,,,,,,,,,,,,,,,,,
18,719,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6150048971176147,0.08972436934709549,0.1760217398405075,0.020377149805426598,0.5800862908363342,0.3184128999710083,0.761613667011261,0.16467352211475372,0.29935115575790405,0.039940427988767624,0.7342463731765747,0.48302456736564636,1.0901238918304443,,,,,,,,,,,,,,,,,,,,,,,,,,
18,729,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6022297739982605,0.051065824925899506,0.1670246422290802,0.0,0.6311033368110657,0.23580890893936157,0.7517395615577698,0.09716960042715073,0.2862401306629181,0.0,0.773836076259613,0.38162681460380554,0.9966973066329956,,,,,,,,,,,,,,,,,,,,,,,,,,
18,739,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6818181276321411,0.12541170418262482,0.23313184082508087,0.004235294181853533,0.5238274931907654,0.30285635590553284,0.8108108043670654,0.22287258505821228,0.37811338901519775,0.00843486376106739,0.6875154376029968,0.4649113416671753,1.0164200067520142,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6407885551452637,,0.08380993455648422,,0.18926402926445007,,0.00021574973652604967,,0.5008162260055542,,0.29873397946357727,,0.7810739278793335,,0.1546580046415329,,0.3182876408100128,,0.0004314063990022987,,0.6673917770385742,,0.46003878116607666,,1.002362608909607
,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6992101073265076,,0.005761714652180672,,0.14476044476032257,,0.0001534683833597228,,0.5722387433052063,,0.27442967891693115,,0.8229824900627136,,0.011457415297627449,,0.2529095709323883,,0.0003068896767217666,,0.7279285788536072,,0.4306705594062805,,0.9924381971359253
,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6434009075164795,,0.11354375630617142,,0.2242809385061264,,0.0014322916977107525,,0.5186462998390198,,0.18800315260887146,,0.7830114960670471,,0.2039322853088379,,0.3663880228996277,,0.002860486274585128,,0.6830376386642456,,0.31650277972221375,,1.099143147468567
,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5191487073898315,,0.09688268601894379,,0.26066967844963074,,0.005591460503637791,,0.49775493144989014,,0.19904600083827972,,0.6834732294082642,,0.17665095627307892,,0.41354161500930786,,0.01112073939293623,,0.664668083190918,,0.3320072889328003,,1.306972861289978
,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6049908995628357,,0.009097769856452942,,0.15422895550727844,,0.0,,0.5599048733711243,,0.2832065224647522,,0.7538869976997375,,0.018031492829322815,,0.26724153757095337,,0.0,,0.7178705334663391,,0.44140443205833435,,1.1077152490615845
,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252163410186768,,0.06009845808148384,,0.1712816059589386,,0.0007047216058708727,,0.5213190317153931,,0.18195022642612457,,0.688710629940033,,0.11338277906179428,,0.29246869683265686,,0.001408450654707849,,0.6853513717651367,,0.30788135528564453,,1.3202351331710815
,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6236834526062012,,0.07640117406845093,,0.24409419298171997,,0.0,,0.5850009322166443,,0.2735272943973541,,0.7682327628135681,,0.14195668697357178,,0.3924046754837036,,0.0,,0.7381711006164551,,0.4295586049556732,,1.0051066875457764
,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6296399235725403,,0.04031998664140701,,0.1190391555428505,,0.0034606996923685074,,0.525947630405426,,0.1915416419506073,,0.7727349996566772,,0.07751458883285522,,0.21275244653224945,,0.006897529121488333,,0.6893390417098999,,0.3215022087097168,,1.1783310174942017
,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6693007349967957,,0.04971398040652275,,0.29094475507736206,,0.0,,0.6024951934814453,,0.1485685408115387,,0.8018935322761536,,0.09471909701824188,,0.450747013092041,,0.0,,0.7519463300704956,,0.2587020993232727,,0.9428044557571411
,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6726019978523254,,0.029175544157624245,,0.10883471369743347,,0.0017251294339075685,,0.6043611764907837,,0.1397034376859665,,0.8042582869529724,,0.056696925312280655,,0.19630466401576996,,0.0034443167969584465,,0.7533979415893555,,0.24515752494335175,,0.9978408813476562
18,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6203488111495972,,0.05782336741685867,,0.19476796686649323,,0.0013088386040180922,,0.5461183786392212,,0.22171537578105927,,0.76414555311203,,0.10727066546678543,,0.3222062289714813,,0.0026077686343342066,,0.7056731581687927,,0.35971230268478394,,1.0952950716018677,
19,749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654985785484314,0.10909508168697357,0.25247085094451904,0.024789290502667427,0.6099780201911926,0.2793165445327759,0.7915303707122803,0.19672809541225433,0.40315642952919006,0.04837929457426071,0.7577469944953918,0.43666526675224304,0.9267877340316772,,,,,,,,,,,,,,,,,,,,,,,,,,
19,759,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6018602252006531,0.1350918710231781,0.2324831485748291,0.021651068702340126,0.6128466725349426,0.21969960629940033,0.7514516115188599,0.23802809417247772,0.377259761095047,0.042384468019008636,0.7599565386772156,0.3602519929409027,0.9921905398368835,,,,,,,,,,,,,,,,,,,,,,,,,,
