epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4684114456176758,,0.007022394333034754,,0.0,,0.056941233575344086,,0.2792418897151947,,0.12090178579092026,,0.6379839181900024,,0.01394684799015522,,0.0,,0.10774721205234528,,0.4365740120410919,,0.21572235226631165,,1.6681630611419678
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714131772518158,,0.003319928888231516,,0.279824823141098,,0.0,,0.24693527817726135,,0.020312340930104256,,0.8332285284996033,,0.006617886945605278,,0.4372861385345459,,0.0,,0.3960675299167633,,0.03981592506170273,,1.531660795211792
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47970420122146606,,0.01215357705950737,,0.23302866518497467,,0.014296255074441433,,0.1342635154724121,,0.023458296433091164,,0.6483784914016724,,0.024015283212065697,,0.3779776990413666,,0.028189506381750107,,0.2367413192987442,,0.04584123566746712,,1.6553350687026978
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47130173444747925,,0.009892255999147892,,0.2642924189567566,,0.06591270864009857,,0.24792154133319855,,0.07980092614889145,,0.640659511089325,,0.019590716809034348,,0.4180874824523926,,0.12367373704910278,,0.39733514189720154,,0.14780673384666443,,1.6485487222671509
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5800937414169312,,0.0,,0.1728101372718811,,0.0,,0.28212952613830566,,0.267017662525177,,0.7342522740364075,,0.0,,0.2946941554546356,,0.0,,0.4400951862335205,,0.42149004340171814,,1.5866652727127075
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.672566294670105,,0.03925970941781998,,0.06041349843144417,,0.0,,0.5669306516647339,,0.11301202327013016,,0.8042327761650085,,0.07555322349071503,,0.11394327878952026,,0.0,,0.7236193418502808,,0.20307421684265137,,1.5508263111114502
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006215214729309,,0.0011752607533708215,,0.25652459263801575,,0.0,,0.38585665822029114,,0.07054444402456284,,0.750485360622406,,0.002347762230783701,,0.40830811858177185,,0.0,,0.5568493008613586,,0.13179172575473785,,1.6048362255096436
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5258215069770813,,0.0,,0.14058710634708405,,0.0,,0.5511232614517212,,0.147405207157135,,0.6892306804656982,,0.0,,0.2465170919895172,,0.0,,0.7106118202209473,,0.25693660974502563,,1.5525033473968506
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619161069393158,,0.0,,9.598112956155092e-05,,0.0,,0.2626890540122986,,0.21491579711437225,,0.7647924423217773,,0.0,,0.00019194383639842272,,0.0,,0.4160787761211395,,0.3537953794002533,,1.5974078178405762
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5408152341842651,,0.0,,0.09679941087961197,,0.0,,0.3192097246646881,,0.17984405159950256,,0.7019858360290527,,0.0,,0.17651250958442688,,0.0,,0.48394080996513367,,0.3048607110977173,,1.6036224365234375
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735927402973175,,0.0,,0.29262250661849976,,0.0,,0.48376309871673584,,0.08186979591846466,,0.847878098487854,,0.0,,0.452757865190506,,0.0,,0.6520759463310242,,0.15134871006011963,,1.511017084121704
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076125264167786,,0.0,,0.0,,0.0,,0.36239391565322876,,0.12706464529037476,,0.6733991503715515,,0.0,,0.0,,0.0,,0.5319958329200745,,0.2254789024591446,,1.6310631036758423
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.471612811088562,,0.0006956521538086236,,0.0,,0.0,,0.3212137222290039,,0.11998845636844635,,0.6409468650817871,,0.001390337129123509,,0.0,,0.0,,0.48624035716056824,,0.2142673134803772,,1.6563003063201904
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6515283584594727,,0.008468796499073505,,0.0,,0.0,,0.27421048283576965,,0.184621199965477,,0.7890005111694336,,0.016795355826616287,,0.0,,0.0,,0.4304005801677704,,0.3116965889930725,,1.5956045389175415
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.641696572303772,,0.004691105801612139,,0.0,,0.0,,0.3160358965396881,,0.28413620591163635,,0.7817480564117432,,0.009338404051959515,,0.0,,0.0,,0.4802846312522888,,0.44253280758857727,,1.5897003412246704
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8123626112937927,,0.000504693656694144,,0.26722660660743713,,0.0,,0.49722325801849365,,0.22263027727603912,,0.8964680433273315,,0.001008878112770617,,0.4217503070831299,,0.0,,0.664193868637085,,0.3641825020313263,,1.4687488079071045
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6081435084342957,,0.006354497745633125,,0.26631543040275574,,0.0,,0.42158761620521545,,0.16581884026527405,,0.7563298940658569,,0.012628746218979359,,0.42061468958854675,,0.0,,0.5931222438812256,,0.2844676077365875,,1.5691337585449219
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.466673344373703,,0.003455492202192545,,0.19854839146137238,,0.03085256740450859,,0.2367894947528839,,0.06475434452295303,,0.6363698244094849,,0.006887185852974653,,0.3313147723674774,,0.059858351945877075,,0.3829099237918854,,0.12163246423006058,,1.6330902576446533
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4726082682609558,,0.00813214760273695,,0.18799501657485962,,0.0,,0.3442731201648712,,0.08783498406410217,,0.6418655514717102,,0.016133097931742668,,0.3164912462234497,,0.0,,0.5122070908546448,,0.16148586571216583,,1.5904953479766846
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5717005729675293,,0.0011765307281166315,,0.0,,0.000632277806289494,,0.41401246190071106,,0.04955068230628967,,0.7274929881095886,,0.0023502963595092297,,0.0,,0.001263756537809968,,0.5855852961540222,,0.09442266076803207,,1.6118223667144775
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6541424989700317,,0.00027529249200597405,,0.0,,0.0006964394706301391,,0.4031660556793213,,0.0138248847797513,,0.7909142971038818,,0.0005504334694705904,,0.0,,0.0013919095508754253,,0.5746519565582275,,0.027272727340459824,,1.539384126663208
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7815930843353271,,0.0,,0.0,,0.00011954572983086109,,0.39797651767730713,,0.124202199280262,,0.8774092197418213,,0.0,,0.0,,0.00023906287970021367,,0.5693607926368713,,0.2209606021642685,,1.549438238143921
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6383704543113708,,0.013439656235277653,,0.19128228724002838,,0.017361732199788094,,0.3483653962612152,,0.09510473161935806,,0.7792748808860779,,0.02652285434305668,,0.32113680243492126,,0.034130893647670746,,0.516722559928894,,0.17369066178798676,,1.5648043155670166
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7639094591140747,,0.007059926632791758,,0.10042347013950348,,0.09539052844047546,,0.3140038549900055,,0.11763415485620499,,0.8661549687385559,,0.014020866714417934,,0.1825178563594818,,0.17416715621948242,,0.47793444991111755,,0.2105056643486023,,1.5213865041732788
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7158141732215881,,0.0014876291388645768,,0.0269998237490654,,0.0,,0.4467690885066986,,0.06645670533180237,,0.8343726396560669,,0.0029708389192819595,,0.05257999524474144,,0.0,,0.6176093816757202,,0.12463086098432541,,1.538188099861145
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5519275069236755,,0.022056490182876587,,0.16627241671085358,,0.0,,0.44001665711402893,,0.03513294830918312,,0.7112799882888794,,0.043161001056432724,,0.28513476252555847,,0.0,,0.6111271381378174,,0.0678810402750969,,1.5747106075286865
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7830668091773987,,0.0,,0.08864349871873856,,0.003471820382401347,,0.36151450872421265,,0.007585921324789524,,0.878337025642395,,0.0,,0.16285128891468048,,0.006919617298990488,,0.5310475826263428,,0.015057616867125034,,1.518463373184204
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6072123646736145,,0.0,,0.23253849148750305,,0.0,,0.257123738527298,,0.02719109132885933,,0.7556093335151672,,0.0,,0.3773326277732849,,0.0,,0.40906673669815063,,0.05294261500239372,,1.5808813571929932
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7867735028266907,,0.0,,0.0,,0.000645577791146934,,0.5417588949203491,,0.01306226197630167,,0.8806639313697815,,0.0,,0.0,,0.0012903226306661963,,0.7027803063392639,,0.025787677615880966,,1.5420717000961304
0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6222380995750427,,0.006058352533727884,,0.13545256853103638,,0.008144373074173927,,0.3520897924900055,,0.11802536994218826,,0.7624682188034058,,0.011891466565430164,,0.22054637968540192,,0.01537353452295065,,0.5118426084518433,,0.20316821336746216,,1.5720829963684082,
1,159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6449115872383118,0.009963768534362316,0.03725761920213699,0.0,0.49101880192756653,0.05961570516228676,0.7841292023658752,0.0197309423238039,0.07183869928121567,0.0,0.6586352586746216,0.11252325773239136,1.564477801322937,,,,,,,,,,,,,,,,,,,,,,,,,,
1,169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6435182690620422,0.002507602795958519,0.06959743052721024,0.0,0.3454812169075012,0.13542383909225464,0.7830983996391296,0.005002661142498255,0.1301376223564148,0.0,0.5135429501533508,0.23854322731494904,1.5576341152191162,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6023176908493042,0.0,0.0,0.0,0.37495192885398865,0.0800342857837677,0.7518081068992615,0.0,0.0,0.0,0.5454037189483643,0.1482069343328476,1.5657358169555664,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4726683795452118,0.005722850561141968,0.007354205008596182,0.0,0.2821279466152191,0.062451157718896866,0.6419209837913513,0.011380571871995926,0.014601030386984348,0.0,0.4400932788848877,0.11756052821874619,1.66262948513031,,,,,,,,,,,,,,,,,,,,,,,,,,
1,199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5878068208694458,0.0016730400966480374,0.09001525491476059,0.0,0.38412144780158997,0.030609574168920517,0.7404009103775024,0.003340491559356451,0.1651632934808731,0.0,0.5550400614738464,0.05940091237425804,1.5687181949615479,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6602185368537903,0.0,0.0,0.0,0.428900808095932,0.024007776752114296,0.7953393459320068,0.0,0.0,0.0,0.6003227233886719,0.04688983038067818,1.5215282440185547,,,,,,,,,,,,,,,,,,,,,,,,,,
1,219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6724828481674194,0.0,0.28937917947769165,0.0008600670844316483,0.5363575220108032,0.08707979321479797,0.8041731119155884,0.0,0.4488659203052521,0.00171865604352206,0.6982196569442749,0.16020865738391876,1.5026795864105225,,,,,,,,,,,,,,,,,,,,,,,,,,
1,229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584234893321991,0.0,0.060895420610904694,0.014914652332663536,0.20983025431632996,4.366430948721245e-05,0.7375609278678894,0.0,0.11480004340410233,0.02939094975590706,0.34687551856040955,8.732480637263507e-05,1.6239728927612305,,,,,,,,,,,,,,,,,,,,,,,,,,
1,239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308895349502563,0.0006197706679813564,0.23663172125816345,0.00017196904809679836,0.6205917596817017,0.11282562464475632,0.7736753821372986,0.0012387735769152641,0.38270363211631775,0.00034387895721010864,0.7658829092979431,0.20277322828769684,1.4938290119171143,,,,,,,,,,,,,,,,,,,,,,,,,,
1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6700018644332886,0.0,0.0,0.00016830294043757021,0.5006694197654724,0.08148878812789917,0.8023965954780579,0.0,0.0,0.0003365492448210716,0.6672614216804504,0.15069742500782013,1.5061640739440918,,,,,,,,,,,,,,,,,,,,,,,,,,
1,259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5131666660308838,0.00045992390369065106,0.2584301233291626,0.0,0.22431285679340363,0.017754236236214638,0.678268551826477,0.0009194249287247658,0.41071826219558716,0.0,0.3664306104183197,0.034889042377471924,1.594510793685913,,,,,,,,,,,,,,,,,,,,,,,,,,
1,269,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7315396666526794,0.0,0.25907400250434875,0.0,0.39946115016937256,0.09922478348016739,0.8449586033821106,0.0,0.4115310311317444,0.0,0.5708785057067871,0.1805359274148941,1.5362542867660522,,,,,,,,,,,,,,,,,,,,,,,,,,
1,279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7695852518081665,8.574491221224889e-05,0.0,4.7165362047962844e-05,0.5738929510116577,0.12448456883430481,0.8697916865348816,0.0001714751124382019,0.0,9.432627120986581e-05,0.729265570640564,0.22140733897686005,1.4821548461914062,,,,,,,,,,,,,,,,,,,,,,,,,,
1,289,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6325569748878479,0.010672991164028645,0.0,3.150896372972056e-05,0.5000756978988647,0.12835358083248138,0.7749279141426086,0.02112056314945221,0.0,6.301594112301245e-05,0.6667339205741882,0.22750596702098846,1.5226255655288696,,,,,,,,,,,,,,,,,,,,,,,,,,
1,299,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696480512619019,0.0015071934321895242,0.0,0.025061847642064095,0.43069911003112793,0.06622083485126495,0.8021427989006042,0.0030098503921180964,0.0,0.04889821633696556,0.6020820140838623,0.1242159828543663,1.499242901802063,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6703924536705017,,0.0,,0.10430659353733063,,0.0,,0.43856140971183777,,0.17128103971481323,,0.8026766180992126,,0.0,,0.18890875577926636,,0.0,,0.6097221970558167,,0.29246786236763,,1.549271821975708
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6293423771858215,,0.001171188778243959,,0.3507033884525299,,0.0,,0.26573535799980164,,0.1248878762125969,,0.7725109457969666,,0.0023396373726427555,,0.519290030002594,,0.0,,0.4198908507823944,,0.22204501926898956,,1.5279929637908936
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5373365879058838,,0.0004645113367587328,,0.11487778276205063,,1.4267370715970173e-05,,0.20650343596935272,,0.1594582349061966,,0.6990487575531006,,0.0009285913547500968,,0.20608139038085938,,2.8534333978313953e-05,,0.3423171937465668,,0.2750564515590668,,1.6348546743392944
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5075372457504272,,0.022784065455198288,,0.1164671778678894,,0.0,,0.14231474697589874,,0.15919572114944458,,0.6733329892158508,,0.044553034007549286,,0.20863519608974457,,0.0,,0.24916905164718628,,0.27466583251953125,,1.6213899850845337
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8572166562080383,,0.0,,0.0,,0.0,,0.48381081223487854,,0.1606142669916153,,0.9231197237968445,,0.0,,0.0,,0.0,,0.6521192789077759,,0.2767745852470398,,1.4552561044692993
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5381798148155212,,0.0,,0.11764989793300629,,1.4443561667576432e-05,,0.25282222032546997,,0.13623492419719696,,0.6997619271278381,,0.0,,0.2105308622121811,,2.8886706786579452e-05,,0.40360429883003235,,0.23980063199996948,,1.6486501693725586
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4168744683265686,,0.0,,0.0,,0.00012358647654764354,,0.3464071750640869,,0.07976491004228592,,0.588442325592041,,0.0,,0.0,,0.00024714242317713797,,0.5145652294158936,,0.14774496853351593,,1.6722142696380615
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4804452955722809,,0.0351572185754776,,0.03124781884253025,,0.01545004639774561,,0.10714571177959442,,0.05883465334773064,,0.6490551233291626,,0.0679263323545456,,0.06060195714235306,,0.03042994998395443,,0.19355304539203644,,0.11113095283508301,,1.734886884689331
