epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6884126663208008,,0.23602333664894104,,0.29775431752204895,,0.21890343725681305,,0.7080458402633667,,0.31256017088890076,,0.8154554963111877,,0.38190758228302,,0.45887625217437744,,0.35918092727661133,,0.8290712237358093,,0.47626033425331116,,0.6416018009185791
11,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6506034135818481,,0.22996558248996735,,0.356202632188797,,0.10260770469903946,,0.6570419073104858,,0.3273126184940338,,0.787416398525238,,0.36165690422058105,,0.5167176127433777,,0.17221635580062866,,0.791476309299469,,0.49064406752586365,,0.7167830467224121,
12,469,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368788480758667,0.2356879562139511,0.4053935706615448,0.05828939750790596,0.5554597973823547,0.37209638953208923,0.7781624794006348,0.38146841526031494,0.5769110918045044,0.11015776544809341,0.7142065167427063,0.5423764586448669,0.7212844491004944,,,,,,,,,,,,,,,,,,,,,,,,,,
12,479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6867132186889648,0.1742500513792038,0.4613693952560425,0.009876543655991554,0.6506894826889038,0.27188748121261597,0.8142619729042053,0.29678526520729065,0.6314206123352051,0.01955990307033062,0.7883850932121277,0.4275338351726532,0.6488454937934875,,,,,,,,,,,,,,,,,,,,,,,,,,
12,489,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639255881309509,0.1287902146577835,0.2579273581504822,0.16443756222724915,0.6888785362243652,0.40235528349876404,0.7980231642723083,0.2281915843486786,0.4100830852985382,0.28243258595466614,0.8157821893692017,0.573827862739563,0.6243129968643188,,,,,,,,,,,,,,,,,,,,,,,,,,
12,499,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7156960964202881,0.1696523278951645,0.5330308675765991,0.13477452099323273,0.6941055059432983,0.4446669816970825,0.8342924118041992,0.2900901734828949,0.6953948140144348,0.23753532767295837,0.8194360136985779,0.6155979037284851,0.5662872791290283,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6117956638336182,,0.37715214490890503,,0.23796379566192627,,0.22015240788459778,,0.47998011112213135,,0.4168315827846527,,0.7591479420661926,,0.547727644443512,,0.38444387912750244,,0.36086052656173706,,0.6486304998397827,,0.5883995890617371,,1.053098440170288
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5441277623176575,,0.002358490601181984,,0.17085127532482147,,0.006022220011800528,,0.5705607533454895,,0.3779340386390686,,0.7047703862190247,,0.004705882165580988,,0.2918411195278168,,0.011972339823842049,,0.7265694737434387,,0.5485517382621765,,1.0491029024124146
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6062608957290649,,0.17306183278560638,,0.2638247013092041,,0.047263018786907196,,0.6169450879096985,,0.32884296774864197,,0.7548722624778748,,0.29506003856658936,,0.4175020456314087,,0.09026007354259491,,0.7630996108055115,,0.49493128061294556,,0.8782615065574646
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5506235361099243,,0.16841161251068115,,0.41745448112487793,,0.029719648882746696,,0.6198280453681946,,0.3414487838745117,,0.7101962566375732,,0.2882744371891022,,0.5890199542045593,,0.057723768055438995,,0.7653010487556458,,0.5090746283531189,,1.0270036458969116
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6374834775924683,,0.04595647752285004,,0.20136310160160065,,0.0,,0.6603797674179077,,0.30483293533325195,,0.7786136269569397,,0.08787455409765244,,0.3352243900299072,,0.0,,0.7954562902450562,,0.4672366976737976,,0.8178830742835999
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5220291018486023,,0.19947266578674316,,0.48162123560905457,,0.0,,0.6725375652313232,,0.4084543287754059,,0.6859646439552307,,0.33260059356689453,,0.6501273512840271,,0.0,,0.804212212562561,,0.5800036787986755,,0.8863491415977478
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6306860446929932,,0.11830423772335052,,0.39890792965888977,,0.001753770629875362,,0.6661882400512695,,0.3086831867694855,,0.7735223770141602,,0.211577907204628,,0.5703133344650269,,0.0035014005843549967,,0.7996554374694824,,0.4717462658882141,,0.7692317366600037
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601502299308777,,0.27804601192474365,,0.19862119853496552,,0.15377473831176758,,0.683597981929779,,0.3816927969455719,,0.7952897548675537,,0.4351111054420471,,0.33141613006591797,,0.266559362411499,,0.8120679259300232,,0.5525002479553223,,0.7098972797393799
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5911173224449158,,0.2973809540271759,,0.43747231364250183,,0.29002103209495544,,0.639460027217865,,0.1963537037372589,,0.7430216670036316,,0.45843273401260376,,0.608668863773346,,0.44963768124580383,,0.780086100101471,,0.3282535970211029,,0.9085279107093811
,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6070632338523865,,0.14627620577812195,,0.2857380211353302,,0.18683484196662903,,0.658663809299469,,0.23533104360103607,,0.7554939389228821,,0.25521981716156006,,0.44447317719459534,,0.31484556198120117,,0.7942101359367371,,0.3810007870197296,,0.7818694114685059
12,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5955961346626282,,0.18233218789100647,,0.31054461002349854,,0.08896659314632416,,0.6252477765083313,,0.3346983790397644,,0.7456268072128296,,0.2934505343437195,,0.46317988634109497,,0.1477011740207672,,0.7676855325698853,,0.49763724207878113,,0.88812255859375,
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6786057949066162,0.1860681176185608,0.45449426770210266,0.0,0.6560216546058655,0.4172968566417694,0.8085350394248962,0.31375619769096375,0.6249516010284424,0.0,0.7922863364219666,0.5888630151748657,0.6568954586982727,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678590714931488,0.170364648103714,0.4136050045490265,0.03136762976646423,0.6669434309005737,0.3600255250930786,0.8085243105888367,0.2911309003829956,0.5851776003837585,0.06082725152373314,0.8001992106437683,0.529439389705658,0.6336238980293274,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6897439360618591,0.26495808362960815,0.41290950775146484,0.0,0.6712891459465027,0.43991273641586304,0.816388726234436,0.41891995072364807,0.5844811797142029,0.0,0.803318977355957,0.61102694272995,0.6005441546440125,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6801901459693909,0.2337568700313568,0.5241134762763977,0.3300502896308899,0.661781370639801,0.37948694825172424,0.8096585273742676,0.3789350688457489,0.6877617835998535,0.4962974488735199,0.7964722514152527,0.5501856207847595,0.609958827495575,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6487991809844971,,0.34068161249160767,,0.2978266477584839,,0.13391466438770294,,0.5619441270828247,,0.4093955159187317,,0.7869960069656372,,0.5082215070724487,,0.4589621424674988,,0.23619884252548218,,0.7195444703102112,,0.5809519290924072,,0.743358850479126
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6855184435844421,,0.0006126700318418443,,0.250137597322464,,0.0038701354060322046,,0.6388476490974426,,0.3759753406047821,,0.8134214878082275,,0.001224589766934514,,0.40017610788345337,,0.007710430305451155,,0.7796303033828735,,0.5464856028556824,,0.657875657081604
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684988796710968,,0.1686977595090866,,0.3993474543094635,,0.11310084909200668,,0.660515308380127,,0.30525732040405273,,0.8130484819412231,,0.2886935770511627,,0.5707623958587646,,0.20321761071681976,,0.7955546379089355,,0.46773508191108704,,0.6496301293373108
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5820397138595581,,0.26618415117263794,,0.45132189989089966,,0.008274552412331104,,0.6236469149589539,,0.3084937334060669,,0.7358092665672302,,0.42045092582702637,,0.6219459772109985,,0.016413291916251183,,0.7682051062583923,,0.4715249836444855,,0.7749599814414978
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6788333058357239,,0.011136586777865887,,0.2779044806957245,,0.0,,0.6856793165206909,,0.2981919050216675,,0.808696448802948,,0.022027859464287758,,0.43493780493736267,,0.0,,0.8135347366333008,,0.45939570665359497,,0.6509298086166382
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579136848449707,,0.25357192754745483,,0.41900429129600525,,0.0,,0.6693384051322937,,0.38160809874534607,,0.7334852814674377,,0.40455904603004456,,0.5905609726905823,,0.0,,0.8019205331802368,,0.5524114966392517,,0.6684287786483765
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6691747903823853,,0.12309446930885315,,0.4039347171783447,,0.0353006049990654,,0.7025532126426697,,0.32553088665008545,,0.8018031120300293,,0.21920590102672577,,0.575432300567627,,0.06819392740726471,,0.8252937197685242,,0.49117058515548706,,0.6367412209510803
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699114978313446,,0.265383243560791,,0.2861711084842682,,0.09613220393657684,,0.6859558820724487,,0.3610853850841522,,0.8229166269302368,,0.41945117712020874,,0.4449969232082367,,0.17540256679058075,,0.8137293457984924,,0.530584454536438,,0.6345837116241455
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029686570167542,,0.2977621257305145,,0.41688352823257446,,0.2705366909503937,,0.7065819501876831,,0.1977616548538208,,0.8255802392959595,,0.45888552069664,,0.5884513854980469,,0.42586207389831543,,0.8280668258666992,,0.33021870255470276,,0.6020491719245911
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7279155254364014,,0.22096367180347443,,0.3155653774738312,,0.2928362786769867,,0.7150827050209045,,0.3172243535518646,,0.8425360321998596,,0.361949622631073,,0.47974109649658203,,0.45301371812820435,,0.8338754773139954,,0.4816557466983795,,0.5657210350036621
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6627964973449707,,0.19352251291275024,,0.353592187166214,,0.08568645268678665,,0.6625521779060364,,0.3285849392414093,,0.7962601184844971,,0.30793502926826477,,0.518409252166748,,0.1441219449043274,,0.7961679697036743,,0.4916834533214569,,0.658427894115448,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6717714667320251,0.2819383144378662,0.43862688541412354,0.03205128386616707,0.6128730177879333,0.3947225511074066,0.8036642670631409,0.43986254930496216,0.6097854375839233,0.06211180239915848,0.7599767446517944,0.566023051738739,0.688014566898346,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6871436238288879,0.2659994959831238,0.5876603126525879,0.22496271133422852,0.6859026551246643,0.35940131545066833,0.8145644664764404,0.4202205538749695,0.7402846813201904,0.3672972321510315,0.8136919140815735,0.5287641286849976,0.593643307685852,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6427832245826721,0.18326713144779205,0.3852710425853729,0.0019083969527855515,0.6238043308258057,0.33905914425849915,0.7825539112091064,0.3097645938396454,0.5562391877174377,0.003809523768723011,0.7683244943618774,0.506413996219635,0.6848520636558533,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338382363319397,0.19975319504737854,0.37722858786582947,0.3449100852012634,0.6097967624664307,0.4086071252822876,0.7758886218070984,0.33299046754837036,0.5478082299232483,0.5129117369651794,0.7576071619987488,0.5801576972007751,0.7145014405250549,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6232009530067444,,0.39530500769615173,,0.35350653529167175,,0.26848381757736206,,0.5366615056991577,,0.3853846788406372,,0.7678666710853577,,0.5666216611862183,,0.5223566293716431,,0.42331454157829285,,0.6984772086143494,,0.5563576221466064,,0.8114578723907471
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6200783252716064,,0.03291044011712074,,0.2600642144680023,,0.02708921581506729,,0.611686646938324,,0.381235271692276,,0.765491783618927,,0.06372369825839996,,0.412779301404953,,0.05274949222803116,,0.7590639591217041,,0.552020788192749,,0.753333568572998
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6592802405357361,,0.29970166087150574,,0.4052188992500305,,0.16766467690467834,,0.6473680138587952,,0.30169081687927246,,0.7946580648422241,,0.4611853063106537,,0.576734185218811,,0.28717949986457825,,0.7859421968460083,,0.4635368287563324,,0.726530909538269
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5620283484458923,,0.26667410135269165,,0.42984244227409363,,0.038936492055654526,,0.6392163634300232,,0.30823609232902527,,0.7196134924888611,,0.4210619032382965,,0.6012445092201233,,0.07495451718568802,,0.7799047827720642,,0.47122395038604736,,0.8615331053733826
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6834285259246826,,0.10172832012176514,,0.33048778772354126,,0.0,,0.6794373989105225,,0.25321975350379944,,0.8119484186172485,,0.18467043340206146,,0.49679189920425415,,0.0,,0.8091250061988831,,0.40411069989204407,,0.6734787225723267
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545468926429749,,0.2917344868183136,,0.4417591094970703,,0.0,,0.6764732003211975,,0.3611636757850647,,0.7134515047073364,,0.45169419050216675,,0.6128057241439819,,0.0,,0.8070194125175476,,0.5306689739227295,,0.757384181022644
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6848289966583252,,0.2153410017490387,,0.46173691749572754,,0.02773192524909973,,0.7185984253883362,,0.331939160823822,,0.8129359483718872,,0.3543713092803955,,0.6317647099494934,,0.05396723374724388,,0.836260974407196,,0.49842992424964905,,0.609078049659729
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6857398748397827,,0.2598833739757538,,0.2108362913131714,,0.20541994273662567,,0.6826396584510803,,0.3508327305316925,,0.8135773539543152,,0.41255149245262146,,0.34824904799461365,,0.34082719683647156,,0.8113913536071777,,0.5194318294525146,,0.6771513223648071
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637865900993347,,0.3550766706466675,,0.45666342973709106,,0.20857511460781097,,0.6941234469413757,,0.16593815386295319,,0.7979227900505066,,0.5240687727928162,,0.6269991993904114,,0.3451586961746216,,0.8194484710693359,,0.28464314341545105,,0.6530081033706665
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6680579781532288,,0.25284343957901,,0.36157962679862976,,0.3384615480899811,,0.7103161215782166,,0.3040444552898407,,0.8010009527206421,,0.403631329536438,,0.531117856502533,,0.5057471394538879,,0.8306255340576172,,0.46630996465682983,,0.6733174324035645
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6391422152519226,,0.24683836102485657,,0.3716411292552948,,0.11789733171463013,,0.6571604013442993,,0.3148762285709381,,0.7788062691688538,,0.38341015577316284,,0.5363285541534424,,0.19376571476459503,,0.7919111251831055,,0.47508469223976135,,0.7196272611618042,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5588775277137756,0.35904595255851746,0.4335670471191406,0.010233918204903603,0.6383413672447205,0.2519080340862274,0.7170255780220032,0.5283794403076172,0.6048786640167236,0.020260492339730263,0.7792531847953796,0.40243855118751526,0.759975016117096,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7056097388267517,0.29413944482803345,0.2923809587955475,0.29135411977767944,0.6187162399291992,0.42428308725357056,0.8273988366127014,0.4545714855194092,0.4524686634540558,0.45123815536499023,0.7644529938697815,0.5957847833633423,0.6594864726066589,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6752423048019409,0.20172755420207977,0.4736713469028473,0.0,0.6429567933082581,0.46665605902671814,0.8061428666114807,0.3357292711734772,0.6428452730178833,0.0,0.7826825380325317,0.6363537907600403,0.6309079527854919,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7285059690475464,0.14513787627220154,0.5227019786834717,0.16868029534816742,0.6843392252922058,0.3240974545478821,0.8429313898086548,0.25348541140556335,0.6865453124046326,0.2886680066585541,0.8125907778739929,0.48953717947006226,0.5862152576446533,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6414885520935059,,0.34590837359428406,,0.33633482456207275,,0.1014861986041069,,0.5135640501976013,,0.3994777202606201,,0.7815936803817749,,0.5140147805213928,,0.5033690929412842,,0.18427139520645142,,0.6786155104637146,,0.5708954334259033,,0.7738227248191833
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875972151756287,,0.05406368896365166,,0.28801435232162476,,0.051373034715652466,,0.5706498622894287,,0.399800568819046,,0.8148830533027649,,0.1025814488530159,,0.4472222626209259,,0.09772560745477676,,0.7266417145729065,,0.5712250471115112,,0.7124744057655334
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552439332008362,,0.2787623107433319,,0.3609025180339813,,0.052339278161525726,,0.5211952328681946,,0.31517601013183594,,0.7917189002037048,,0.4359877109527588,,0.5303870439529419,,0.09947225451469421,,0.6852443814277649,,0.47929099202156067,,0.7804305553436279
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5544612407684326,,0.34005242586135864,,0.4712401330471039,,0.21176587045192719,,0.5302087068557739,,0.3345586359500885,,0.7133805751800537,,0.5075210928916931,,0.6406025886535645,,0.3495161533355713,,0.6929887533187866,,0.5013772249221802,,0.8613606691360474
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6248722076416016,,0.1075693741440773,,0.3663787841796875,,0.0,,0.574286162853241,,0.35246914625167847,,0.769133985042572,,0.19424402713775635,,0.5362770557403564,,0.0,,0.7295829057693481,,0.5212231874465942,,0.7618405222892761
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5521334409713745,,0.3008333444595337,,0.45056766271591187,,0.0,,0.5168731212615967,,0.36823442578315735,,0.71145099401474,,0.46252402663230896,,0.6212294697761536,,0.0,,0.6814981698989868,,0.5382621884346008,,0.8695732951164246
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651195764541626,,0.2624923288822174,,0.48772957921028137,,0.059162821620702744,,0.6012845635414124,,0.3929259479045868,,0.7887565493583679,,0.41583195328712463,,0.655669629573822,,0.11171619594097137,,0.7510027289390564,,0.5641734600067139,,0.6997182965278625
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6406317353248596,,0.29445767402648926,,0.2792046070098877,,0.09853534400463104,,0.5030263662338257,,0.37484467029571533,,0.7809573411941528,,0.4549514353275299,,0.43652844429016113,,0.17939403653144836,,0.66935133934021,,0.5452902317047119,,0.8432179093360901
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6918264627456665,,0.33786651492118835,,0.4595431089401245,,0.2685062885284424,,0.652419924736023,,0.2424011081457138,,0.8178456425666809,,0.5050825476646423,,0.6297081708908081,,0.4233424663543701,,0.7896539568901062,,0.39021390676498413,,0.6518152952194214
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7014303207397461,,0.2054411768913269,,0.346263587474823,,0.2802311182022095,,0.5946135520935059,,0.2857755124568939,,0.8245184421539307,,0.3408564031124115,,0.5144068002700806,,0.43778207898139954,,0.7457776665687561,,0.444518506526947,,0.7102150321006775
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6370711922645569,,0.25507113337516785,,0.386504203081131,,0.10408306121826172,,0.5560022592544556,,0.3495560884475708,,0.7772061824798584,,0.39594167470932007,,0.5533663034439087,,0.1760534942150116,,0.713523805141449,,0.515997588634491,,0.7664469480514526,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683601438999176,0.41426441073417664,0.43673840165138245,0.5098176598548889,0.6445507407188416,0.4789767861366272,0.8120704293251038,0.5858373045921326,0.6079581379890442,0.6753367185592651,0.7838624119758606,0.6477137207984924,0.5843563675880432,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6652927398681641,0.2786158621311188,0.44594305753707886,0.001168907037936151,0.6375735402107239,0.3658689260482788,0.7990099787712097,0.43580853939056396,0.6168196797370911,0.0023350846022367477,0.7786808013916016,0.5357306599617004,0.6589515805244446,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6364700794219971,0.19122491776943207,0.30536729097366333,0.03819503262639046,0.5489265322685242,0.3797144293785095,0.77785724401474,0.32105594873428345,0.46786415576934814,0.07357968389987946,0.7087831497192383,0.5504246354103088,0.7433042526245117,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6384087204933167,0.23800192773342133,0.3494981527328491,0.07110536843538284,0.6122407913208008,0.26639318466186523,0.7793033719062805,0.3844936192035675,0.5179675817489624,0.13277006149291992,0.7594904899597168,0.4207116663455963,0.6937299370765686,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6482650637626648,,0.3961898386478424,,0.2926696538925171,,0.19907735288143158,,0.5473265647888184,,0.37893134355545044,,0.7866029143333435,,0.5675300359725952,,0.4528142809867859,,0.3320508897304535,,0.7074480056762695,,0.5496014356613159,,0.7643619179725647
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6604719161987305,,0.005702396389096975,,0.28479892015457153,,0.08433453738689423,,0.6193455457687378,,0.40828606486320496,,0.7955231666564941,,0.0113401273265481,,0.44333615899086,,0.1555507779121399,,0.7649331092834473,,0.579833984375,,0.6846909523010254
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6814658641815186,,0.2820170819759369,,0.35990020632743835,,0.3100000023841858,,0.6564362049102783,,0.29660657048225403,,0.8105616569519043,,0.439958393573761,,0.5293038487434387,,0.47328245639801025,,0.7925885915756226,,0.4575120806694031,,0.6656860709190369
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5786073803901672,,0.2547365128993988,,0.49387985467910767,,0.1588037610054016,,0.6344221830368042,,0.3239559531211853,,0.7330605387687683,,0.40603986382484436,,0.6612042784690857,,0.274082213640213,,0.7763259410858154,,0.4893757104873657,,0.7941282391548157
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6806654334068298,,0.13300491869449615,,0.3096403181552887,,0.0,,0.6872109174728394,,0.30698975920677185,,0.809995174407959,,0.2347826063632965,,0.47286316752433777,,0.0,,0.8146117329597473,,0.46976613998413086,,0.6461086869239807
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5783641338348389,,0.2631250321865082,,0.49926862120628357,,0.0,,0.6892622113227844,,0.3962324261665344,,0.7328652739524841,,0.4166254699230194,,0.6660162210464478,,0.0,,0.816051185131073,,0.5675737261772156,,0.6800620555877686
,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6846914291381836,,0.23166872560977936,,0.43641313910484314,,0.032465215772390366,,0.7146551012992859,,0.3721041977405548,,0.8128389716148376,,0.3761867582798004,,0.6076429486274719,,0.0628887340426445,,0.8335846662521362,,0.5423847436904907,,0.5860604047775269
,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157747149467468,,0.2925958037376404,,0.26307880878448486,,0.17488664388656616,,0.7103555798530579,,0.3600800335407257,,0.834345817565918,,0.45272591710090637,,0.41656753420829773,,0.29770809412002563,,0.8306524753570557,,0.529498279094696,,0.6032536625862122
,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676943302154541,,0.292875200510025,,0.42902475595474243,,0.22537878155708313,,0.6964561939239502,,0.207234188914299,,0.8073538541793823,,0.4530602693557739,,0.6004441380500793,,0.3678516149520874,,0.8210718035697937,,0.3433206081390381,,0.6358006000518799
,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7288702726364136,,0.2561442255973816,,0.37473323941230774,,0.22236314415931702,,0.7383033037185669,,0.35664916038513184,,0.8431752324104309,,0.40782615542411804,,0.5451723337173462,,0.3638249933719635,,0.849452793598175,,0.5257794857025146,,0.5596331357955933
16,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601926684379578,,0.24005164206027985,,0.37432146072387695,,0.13671624660491943,,0.6659876704216003,,0.3399229347705841,,0.7943432927131653,,0.3750722408294678,,0.5392593741416931,,0.22627638280391693,,0.7982730269432068,,0.5044655203819275,,0.6619786024093628,
17,669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7146480679512024,0.2778138518333435,0.5426002144813538,0.15423443913459778,0.6695995330810547,0.36456871032714844,0.8335798978805542,0.4348267912864685,0.703487753868103,0.2672497630119324,0.8021079301834106,0.5343354344367981,0.559238612651825,,,,,,,,,,,,,,,,,,,,,,,,,,
