epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48949238657951355,0.0,0.0016928848344832659,0.0,0.4997319281101227,0.013837327249348164,0.6572606563568115,0.0,0.0033800476230680943,0.0,0.6664283275604248,0.027296938002109528,1.0820857286453247,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5787263512611389,,0.0,,0.13032115995883942,,0.0,,0.4728778302669525,,0.02343646250665188,,0.7331560254096985,,0.0,,0.23059138655662537,,0.0,,0.6421141028404236,,0.04579954594373703,,1.0304611921310425
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5761393904685974,,0.0,,0.0727754458785057,,0.0,,0.554193377494812,,0.016262808814644814,,0.731076717376709,,0.0,,0.13567695021629333,,0.0,,0.7131588459014893,,0.03200512379407883,,1.0289759635925293
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6079672574996948,,0.0,,0.15804702043533325,,0.0,,0.5940356850624084,,0.04842895641922951,,0.7561935782432556,,0.0,,0.27295440435409546,,0.0,,0.7453229427337646,,0.09238386154174805,,0.9806404709815979
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5003073811531067,,0.0,,0.09524694830179214,,0.0,,0.5333719849586487,,0.004767514765262604,,0.6669397950172424,,0.0,,0.17392779886722565,,0.0,,0.6956850290298462,,0.009489786811172962,,1.0937987565994263
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048112511634827,,0.0,,0.016310738399624825,,0.0,,0.6480920910835266,,0.00845914613455534,,0.7537475228309631,,0.0,,0.03209793567657471,,0.0,,0.7864755988121033,,0.016776379197835922,,0.9181736707687378
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5165665149688721,,0.0,,0.1693926304578781,,0.0,,0.6313580274581909,,0.008534237742424011,,0.6812316179275513,,0.0,,0.28971046209335327,,0.0,,0.7740275859832764,,0.016924042254686356,,0.9980543255805969
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5925833582878113,,0.0,,0.10425007343292236,,0.0,,0.6687633991241455,,0.0,,0.7441787719726562,,0.0,,0.18881605565547943,,0.0,,0.8015077114105225,,0.0,,0.9853668808937073
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6704463362693787,,0.0,,0.6980697512626648,,0.0,,0.6928675770759583,,0.027090899646282196,,0.8027151823043823,,0.0,,0.8221920728683472,,0.0,,0.8185727000236511,,0.05275268107652664,,0.9291859865188599
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6149283647537231,,0.0,,0.1251276135444641,,0.0,,0.6248133778572083,,0.0,,0.761555016040802,,0.0,,0.22242386639118195,,0.0,,0.76908940076828,,0.0,,0.960632860660553
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6661190986633301,,0.0,,0.12349637597799301,,0.0,,0.7298909425735474,,0.0,,0.7996056079864502,,0.0,,0.21984294056892395,,0.0,,0.8438577055931091,,0.0,,0.9786718487739563
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5892565846443176,,0.0,,0.17155660688877106,,0.0,,0.609377384185791,,0.014371674507856369,,0.7402580976486206,,0.0,,0.2607404291629791,,0.0,,0.7548068761825562,,0.02792198583483696,,0.9903962016105652,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601793646812439,0.0,0.18816354870796204,0.0,0.565601110458374,0.0001453699660487473,0.7513996958732605,0.0,0.3167300522327423,0.0,0.7225353717803955,0.0002906976733356714,1.0215212106704712,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488142192363739,0.0,0.13490018248558044,0.0,0.5543436408042908,0.02374889887869358,0.6560423970222473,0.0,0.237730473279953,0.0,0.7132832407951355,0.04639594629406929,1.0008165836334229,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5925118923187256,0.0,0.11519794911146164,0.0,0.6926916241645813,0.1032136082649231,0.7441224455833435,0.0,0.20659641921520233,0.0,0.818449854850769,0.18711444735527039,0.960112452507019,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6414677500724792,0.0,0.33126693964004517,0.0,0.6401566863059998,0.01632598228752613,0.7815782427787781,0.0,0.4976716935634613,0.0,0.7806043028831482,0.03212745487689972,0.9226699471473694,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5948558449745178,,0.0,,0.23154208064079285,,0.0,,0.48236751556396484,,0.05309809744358063,,0.7459681630134583,,0.0,,0.37601977586746216,,0.0,,0.6508069038391113,,0.1008416935801506,,0.9947829842567444
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6007424592971802,,0.0,,0.1877906173467636,,0.0,,0.5731887817382812,,0.034753333777189255,,0.7505797743797302,,0.0,,0.3162015676498413,,0.0,,0.7286967635154724,,0.06717220693826675,,1.0309792757034302
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111760139465332,,0.0,,0.34029117226600647,,0.0,,0.5936936140060425,,0.07064191997051239,,0.7586706876754761,,0.0,,0.5077869296073914,,0.0,,0.7450536489486694,,0.13196180760860443,,0.9890899062156677
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510233998298645,,0.0,,0.19945940375328064,,0.0,,0.5429934859275818,,0.024572690948843956,,0.675701916217804,,0.0,,0.33258217573165894,,0.0,,0.7038182616233826,,0.04796671122312546,,1.101566195487976
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019484996795654,,0.0,,0.07517015933990479,,0.0,,0.6478713750839233,,0.02040540799498558,,0.7515203952789307,,0.0,,0.13982932269573212,,0.0,,0.7863130569458008,,0.03999470919370651,,0.9032448530197144
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5140805840492249,,0.0,,0.23635338246822357,,0.0,,0.6214823126792908,,0.01565195992588997,,0.6790663599967957,,0.0,,0.3823395073413849,,0.0,,0.7665607333183289,,0.030821502208709717,,0.997279942035675
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5904889106750488,,0.0,,0.18510109186172485,,0.0,,0.6723636984825134,,2.1649004338542e-05,,0.742525041103363,,0.0,,0.31238025426864624,,0.0,,0.8040878772735596,,4.3297073716530576e-05,,0.9780668020248413
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6656872034072876,,0.0,,0.7200621962547302,,0.0,,0.6852378249168396,,0.043189581483602524,,0.7992943525314331,,0.0,,0.8372513055801392,,0.0,,0.8132238984107971,,0.08280293643474579,,0.941185474395752
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6231966614723206,,0.0,,0.2176045924425125,,0.0,,0.6239132881164551,,0.0,,0.767863392829895,,0.0,,0.357430636882782,,0.0,,0.7684071660041809,,0.0,,0.960796594619751
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060800790786743,,0.0,,0.2356967031955719,,0.0,,0.7519575357437134,,0.014216790907084942,,0.8277220726013184,,0.0,,0.3814798593521118,,0.0,,0.8584198355674744,,0.028035014867782593,,0.9570851922035217
15,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5967228412628174,,0.0,,0.2642453908920288,,0.0,,0.6129930019378662,,0.02831604704260826,,0.7460634112358093,,0.0,,0.3949621617794037,,0.0,,0.7578233480453491,,0.054190002381801605,,0.985407829284668,
16,629,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409540772438049,0.0,0.05524739250540733,0.0,0.5509955883026123,0.0305754654109478,0.7811968326568604,0.0,0.10470984131097794,0.0,0.7105056643486023,0.05933668464422226,1.0035802125930786,,,,,,,,,,,,,,,,,,,,,,,,,,
16,639,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6386528015136719,0.0,0.15773190557956696,0.0,0.6489036083221436,0.010950892232358456,0.7794851660728455,0.0,0.27248433232307434,0.0,0.7870728373527527,0.021664539352059364,0.9600278735160828,,,,,,,,,,,,,,,,,,,,,,,,,,
16,649,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6506232023239136,0.00012653956946451217,0.1700659692287445,0.0,0.5922903418540955,0.0005352756706997752,0.7883363962173462,0.0002530470956116915,0.2906946539878845,0.0,0.7439476251602173,0.001069978578016162,0.9201991558074951,,,,,,,,,,,,,,,,,,,,,,,,,,
16,659,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630390465259552,0.0,0.23685990273952484,0.0,0.571578860282898,0.06776529550552368,0.7732999920845032,0.0,0.38300198316574097,0.0,0.7273944616317749,0.12692920863628387,0.9223194718360901,,,,,,,,,,,,,,,,,,,,,,,,,,
,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5926432609558105,,0.0,,0.21439698338508606,,0.0,,0.47768792510032654,,0.07384143024682999,,0.7442260384559631,,0.0,,0.3530920743942261,,0.0,,0.646534264087677,,0.13752762973308563,,1.0048701763153076
,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5825667381286621,,0.0,,0.1567918360233307,,0.0,,0.5703742504119873,,0.07383397966623306,,0.7362302541732788,,0.0,,0.27108046412467957,,0.0,,0.7264181971549988,,0.13751469552516937,,1.0495274066925049
,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6143537759780884,,0.0,,0.3082638680934906,,0.0,,0.6021801233291626,,0.09734643250703812,,0.7611141800880432,,0.0,,0.47125640511512756,,0.0,,0.7517009377479553,,0.17742152512073517,,0.9896630048751831
,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.517680287361145,,0.0,,0.17699307203292847,,0.0,,0.5642457604408264,,0.04328090324997902,,0.6821993589401245,,0.0,,0.3007546365261078,,0.0,,0.7214285135269165,,0.0829707607626915,,1.1037864685058594
,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6147990822792053,,0.0,,0.02708338014781475,,0.0,,0.6526263356208801,,0.045432500541210175,,0.7614558339118958,,0.0,,0.05273842439055443,,0.0,,0.7898050546646118,,0.08691618591547012,,0.9138438105583191
,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5249876379966736,,0.0,,0.226158007979393,,0.0,,0.6388850808143616,,0.03180253505706787,,0.6885139346122742,,0.0,,0.36888885498046875,,0.0,,0.7796581983566284,,0.06164461374282837,,1.006888508796692
,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5913326740264893,,0.0,,0.15995661914348602,,0.0,,0.6702127456665039,,0.014785476960241795,,0.7431917190551758,,0.0,,0.27579760551452637,,0.0,,0.8025477528572083,,0.029140103608369827,,0.9827276468276978
,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.664682149887085,,0.0,,0.7104353308677673,,0.0,,0.6958308219909668,,0.0648198351264,,0.7985694408416748,,0.0,,0.8307070136070251,,0.0,,0.8206371068954468,,0.12174798548221588,,0.9335909485816956
,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6239590644836426,,0.0,,0.21977277100086212,,0.0,,0.6334924101829529,,0.0,,0.7684418559074402,,0.0,,0.3603503406047821,,0.0,,0.775629460811615,,0.0,,0.9679081439971924
,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6636822819709778,,0.0,,0.16833582520484924,,0.0,,0.7293139100074768,,0.07188376784324646,,0.7978473901748657,,0.0,,0.288163423538208,,0.0,,0.8434720039367676,,0.13412605226039886,,0.9757038354873657
16,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595890998840332,,0.0,,0.24018676578998566,,0.0,,0.6182802319526672,,0.050710175186395645,,0.7457362413406372,,0.0,,0.36068224906921387,,0.0,,0.7619624137878418,,0.09507021307945251,,0.9928509593009949,
17,669,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5924443006515503,0.0,0.31960242986679077,0.0,0.5142385363578796,0.011632822453975677,0.7440690994262695,0.0,0.4843920171260834,0.0,0.6792041063308716,0.022998111322522163,0.9517241716384888,,,,,,,,,,,,,,,,,,,,,,,,,,
17,679,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6018106937408447,0.0,0.19015154242515564,0.0,0.5992442965507507,0.01754981279373169,0.7514129877090454,0.0,0.31954172253608704,0.0,0.7494093179702759,0.03449425846338272,0.8991219401359558,,,,,,,,,,,,,,,,,,,,,,,,,,
17,689,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893594264984131,0.0,0.27749961614608765,0.0,0.6326237320899963,0.08611774444580078,0.8161193132400513,0.0,0.43444177508354187,0.0,0.77497798204422,0.158579021692276,0.9170100092887878,,,,,,,,,,,,,,,,,,,,,,,,,,
17,699,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5749393701553345,0.0,0.17057868838310242,0.0,0.5422022342681885,0.028728822246193886,0.7301098108291626,0.0,0.2914433479309082,0.0,0.7031531929969788,0.05585305020213127,0.9939358830451965,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5962984561920166,,0.0,,0.24505573511123657,,0.0,,0.4791248142719269,,0.08567939698696136,,0.7471014857292175,,0.0,,0.3936462104320526,,0.0,,0.6478490829467773,,0.15783554315567017,,0.9592798948287964
,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6053587198257446,,0.0,,0.16018906235694885,,0.0,,0.5749074816703796,,0.07555315643548965,,0.7541725039482117,,0.0,,0.27614304423332214,,0.0,,0.7300841808319092,,0.14049172401428223,,0.9749984741210938
,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6171804666519165,,0.0,,0.35602518916130066,,0.0,,0.6056965589523315,,0.0934411883354187,,0.7632796764373779,,0.0,,0.5251011252403259,,0.0,,0.7544346451759338,,0.17091214656829834,,0.9274311661720276
,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5134097933769226,,0.0,,0.19400638341903687,,0.0,,0.5523593425750732,,0.04009591415524483,,0.678480863571167,,0.0,,0.32496708631515503,,0.0,,0.7116385102272034,,0.07710041850805283,,1.0451585054397583
,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6110783219337463,,0.0,,0.04432118311524391,,0.0,,0.6454050540924072,,0.047515325248241425,,0.7585954666137695,,0.0,,0.08488036692142487,,0.0,,0.7844938635826111,,0.09072005748748779,,0.883028507232666
,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5168004035949707,,0.0,,0.2338828295469284,,0.0,,0.6246434450149536,,0.030638178810477257,,0.6814349889755249,,0.0,,0.3791005611419678,,0.0,,0.7689606547355652,,0.059454772621393204,,0.9586880207061768
,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6003613471984863,,0.0,,0.1818983107805252,,0.0,,0.6789153218269348,,0.0018891551299020648,,0.7502822279930115,,0.0,,0.3078070282936096,,0.0,,0.8087546825408936,,0.003771185874938965,,0.9304538369178772
,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6743024587631226,,0.0,,0.8117974996566772,,0.0,,0.6985442638397217,,0.07634328305721283,,0.8054726719856262,,0.0,,0.8961238861083984,,0.0,,0.8225211501121521,,0.14185675978660583,,0.8762953877449036
,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241474151611328,,0.0,,0.21093794703483582,,0.0,,0.6301805377006531,,0.0,,0.768584668636322,,0.0,,0.3483877182006836,,0.0,,0.7731420397758484,,0.0,,0.9127016663551331
,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809968948364258,,0.0,,0.1700451374053955,,0.0,,0.7412648797035217,,0.04677114263176918,,0.8102297782897949,,0.0,,0.2906642258167267,,0.0,,0.8514096736907959,,0.08936268836259842,,0.9162609577178955
17,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002064347267151,,0.0,,0.2652800679206848,,0.0,,0.6172929406166077,,0.0499412827193737,,0.7488880753517151,,0.0,,0.387207567691803,,0.0,,0.761095404624939,,0.0933368131518364,,0.9384296536445618,
18,709,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511709451675415,0.0,0.2718108296394348,0.0,0.5408671498298645,0.09899808466434479,0.6769944429397583,0.0,0.4274390935897827,0.0,0.7020295858383179,0.18016061186790466,1.0282881259918213,,,,,,,,,,,,,,,,,,,,,,,,,,
18,719,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6277970671653748,0.0,0.33782216906547546,0.0,0.60361248254776,0.03818365931510925,0.7713456153869629,0.0,0.505033016204834,0.0,0.7528159022331238,0.07355857640504837,0.8657066226005554,,,,,,,,,,,,,,,,,,,,,,,,,,
18,729,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5567920804023743,0.0,0.03729172796010971,0.0,0.5500532388687134,0.01685435324907303,0.7153069376945496,0.0,0.07190210372209549,0.0,0.7097217440605164,0.03314998373389244,0.999805212020874,,,,,,,,,,,,,,,,,,,,,,,,,,
18,739,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729516983032227,0.0,0.44991636276245117,0.0,0.6749205589294434,0.13503241539001465,0.8045082092285156,0.0,0.6206100583076477,0.0,0.805913507938385,0.23793579638004303,0.849144697189331,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6109296083450317,,0.0,,0.2887439429759979,,0.0,,0.4961915612220764,,0.12997180223464966,,0.7584808468818665,,0.0,,0.44810134172439575,,0.0,,0.6632727384567261,,0.23004432022571564,,0.9605306386947632
,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609245240688324,,0.0,,0.20830102264881134,,0.0,,0.5865470767021179,,0.10809355974197388,,0.7571813464164734,,0.0,,0.34478333592414856,,0.0,,0.7394008040428162,,0.19509825110435486,,1.0213499069213867
,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6158860325813293,,0.0,,0.453828901052475,,0.0,,0.6108441948890686,,0.14802071452140808,,0.7622889280319214,,0.0,,0.6243222951889038,,0.0,,0.7584150433540344,,0.257871150970459,,0.9676627516746521
,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5139520168304443,,0.0,,0.2729780972003937,,0.0,,0.5478972792625427,,0.0706653743982315,,0.6789541840553284,,0.0,,0.42888104915618896,,0.0,,0.7079246044158936,,0.13200272619724274,,1.0831385850906372
,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163604855537415,,0.0,,0.0875944048166275,,0.0,,0.6553214192390442,,0.07192518562078476,,0.7626522183418274,,0.0,,0.16107916831970215,,0.0,,0.7917754054069519,,0.1341981440782547,,0.8844485282897949
,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5229237675666809,,0.0,,0.3271874785423279,,0.0,,0.637574315071106,,0.04777511581778526,,0.6867366433143616,,0.0,,0.4930539131164551,,0.0,,0.7786813974380493,,0.09119345247745514,,1.000596284866333
,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5871856808662415,,0.0,,0.22134627401828766,,0.0,,0.6714490652084351,,0.031237797811627388,,0.73990797996521,,0.0,,0.36246275901794434,,0.0,,0.8034334778785706,,0.06058311089873314,,0.9563339352607727
,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667979896068573,,0.0,,0.7404326796531677,,0.0,,0.694409191608429,,0.10579625517129898,,0.8009448051452637,,0.0,,0.8508604764938354,,0.0,,0.8196476101875305,,0.19134855270385742,,0.9164420962333679
,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624752402305603,,0.0,,0.2621156573295593,,0.0,,0.6291167736053467,,0.0,,0.7690432071685791,,0.0,,0.41535916924476624,,0.0,,0.7723409533500671,,0.0,,0.9485772848129272
,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7018464207649231,,0.0,,0.19280557334423065,,0.0,,0.7544539570808411,,0.08321087807416916,,0.8248058557510376,,0.0,,0.32328081130981445,,0.0,,0.8600441813468933,,0.15363743901252747,,0.9467191696166992
18,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6024467945098877,,0.0,,0.31107738614082336,,0.0,,0.622180163860321,,0.07949550449848175,,0.7506222724914551,,0.0,,0.45121535658836365,,0.0,,0.7650403380393982,,0.14415313303470612,,0.968579888343811,
19,749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6590335369110107,0.0,0.362546443939209,0.0,0.6398033499717712,0.11460331827402115,0.7944788932800293,0.0,0.5321601033210754,0.0,0.7803415656089783,0.20563964545726776,0.850633442401886,,,,,,,,,,,,,,,,,,,,,,,,,,
19,759,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6177137494087219,0.0,0.34910011291503906,0.0,0.6121518611907959,0.2113056182861328,0.7636873126029968,0.0,0.5175303220748901,0.0,0.7594221234321594,0.348889023065567,0.8327417373657227,,,,,,,,,,,,,,,,,,,,,,,,,,
19,769,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5771329402923584,0.004632244817912579,0.14593614637851715,0.0,0.6073471903800964,0.08514201641082764,0.7318760752677917,0.009221772663295269,0.25470206141471863,0.0,0.7557137608528137,0.15692326426506042,0.8887132406234741,,,,,,,,,,,,,,,,,,,,,,,,,,
19,779,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5356560945510864,0.0,0.0,0.0,0.5846748948097229,0.0,0.6976250410079956,0.0,0.0,0.0,0.7379114627838135,0.0,0.860170304775238,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609761655330658,,0.0,,0.30867576599121094,,0.0,,0.49933239817619324,,0.13794811069965363,,0.757580041885376,,0.0,,0.4717375934123993,,0.0,,0.6660729646682739,,0.24245062470436096,,0.9255146980285645
,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6200973391532898,,0.0,,0.1933548003435135,,0.0,,0.5897525548934937,,0.1095033511519432,,0.7655062675476074,,0.0,,0.32405251264572144,,0.0,,0.7419425845146179,,0.19739165902137756,,0.9632441401481628
,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6194278597831726,,0.0,,0.4594585597515106,,0.0,,0.6143957376480103,,0.1596539169549942,,0.7649959325790405,,0.0,,0.6296287775039673,,0.0,,0.7611464262008667,,0.2753475308418274,,0.907885730266571
,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51667720079422,,0.0,,0.25376448035240173,,0.0,,0.5516050457954407,,0.07109015434980392,,0.6813278198242188,,0.0,,0.4048040509223938,,0.0,,0.7110121846199036,,0.13274355232715607,,1.0343494415283203
,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6127960085868835,,0.0,,0.07713396102190018,,0.0,,0.6505873203277588,,0.081610307097435,,0.7599175572395325,,0.0,,0.14322073757648468,,0.0,,0.7883100509643555,,0.15090519189834595,,0.8574864864349365
,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5196551084518433,,0.0,,0.2970521152019501,,0.0,,0.6332752108573914,,0.054966796189546585,,0.6839118599891663,,0.0,,0.4580419063568115,,0.0,,0.7754666209220886,,0.10420573502779007,,0.9317798018455505
,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5983710885047913,,0.0,,0.2312735915184021,,0.0,,0.6805165410041809,,0.05796108394861221,,0.7487261295318604,,0.0,,0.3756656348705292,,0.0,,0.8098897337913513,,0.10957129299640656,,0.8956508040428162
,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6754770278930664,,0.0,,0.7938686013221741,,0.0,,0.6992741227149963,,0.12190604954957962,,0.8063101172447205,,0.0,,0.8850911259651184,,0.0,,0.8230268359184265,,0.2173195332288742,,0.8633366227149963
,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302191615104675,,0.0,,0.2854440212249756,,0.0,,0.6360169053077698,,0.0009111210238188505,,0.7731711268424988,,0.0,,0.44411739706993103,,0.0,,0.7775187492370605,,0.001820583245716989,,0.8828744888305664
,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6980034112930298,,0.0,,0.20259156823158264,,0.0,,0.7551965117454529,,0.08674458414316177,,0.8221460580825806,,0.0,,0.3369249701499939,,0.0,,0.860526442527771,,0.15964116156101227,,0.8912988901138306
19,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6057229042053223,,0.0,,0.31555697321891785,,0.0,,0.6248869299888611,,0.08830258250236511,,0.7531238198280334,,0.0,,0.45275813341140747,,0.0,,0.7671124339103699,,0.1591150313615799,,0.9153421521186829,
