epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
6,249,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7020728588104248,0.0,0.0,0.0,0.5802896022796631,0.0,0.8249621391296387,0.0,0.0,0.0,0.7344092130661011,0.0,0.8250536918640137,,,,,,,,,,,,,,,,,,,,,,,,,,
6,259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5621652007102966,0.0,0.0,0.0,0.5922983288764954,0.0,0.7197256684303284,0.0,0.0,0.0,0.7439539432525635,0.0,1.0214431285858154,,,,,,,,,,,,,,,,,,,,,,,,,,
6,269,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7345297932624817,0.0,0.0,0.0,0.5024856925010681,0.0,0.8469497561454773,0.0,0.0,0.0,0.6688725352287292,0.0,0.9635488390922546,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6668495535850525,,0.0,,0.0,,0.0,,0.39608389139175415,,0.0,,0.8001316785812378,,0.0,,0.0,,0.0,,0.5674213171005249,,0.0,,1.0347437858581543
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363036036491394,,0.0,,0.0,,0.0,,0.5433716177940369,,0.0,,0.7777329087257385,,0.0,,0.0,,0.0,,0.7041358351707458,,0.0,,0.9122295379638672
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6976414918899536,,0.0,,0.0,,0.0,,0.5836522579193115,,0.0,,0.8218950033187866,,0.0,,0.0,,0.0,,0.7370964884757996,,0.0,,0.8920642733573914
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944849252700806,,0.0,,0.0,,0.0,,0.5417174696922302,,0.0,,0.7456764578819275,,0.0,,0.0,,0.0,,0.7027454376220703,,0.0,,0.991202175617218
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6711456179618835,,0.0,,0.0,,0.0,,0.6422383785247803,,0.0,,0.8032162189483643,,0.0,,0.0,,0.0,,0.7821499705314636,,0.0,,0.8888508081436157
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587685763835907,,0.0,,0.0,,0.0,,0.6426085829734802,,0.0,,0.7403048872947693,,0.0,,0.0,,0.0,,0.7824244499206543,,0.0,,0.9212493896484375
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6475976705551147,,0.0,,0.0,,0.0,,0.6064967513084412,,0.0,,0.7861114144325256,,0.0,,0.0,,0.0,,0.7550550699234009,,0.0,,0.9083166122436523
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730538547039032,,0.0,,0.0,,0.0,,0.6616292595863342,,0.0,,0.8442903757095337,,0.0,,0.0,,0.0,,0.7963621020317078,,0.0,,0.8266860842704773
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7151169180870056,,0.0,,0.0,,0.0,,0.6584599018096924,,0.0,,0.8338987231254578,,0.0,,0.0,,0.0,,0.7940618991851807,,0.0,,0.7997258901596069
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6624560952186584,,0.0,,0.0,,0.0,,0.6511009335517883,,0.0,,0.796960711479187,,0.0,,0.0,,0.0,,0.788686990737915,,0.0,,0.855299711227417
6,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6609095335006714,,0.0,,0.0,,0.0,,0.589865505695343,,0.0,,0.7949264645576477,,0.0,,0.0,,0.0,,0.7386693954467773,,0.0,,0.9030367732048035,
7,279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7144284248352051,0.0,0.0,0.0,0.6252632141113281,0.0,0.8334304690361023,0.0,0.0,0.0,0.7694301009178162,0.0,0.8486762046813965,,,,,,,,,,,,,,,,,,,,,,,,,,
7,289,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631328284740448,0.0,0.0,0.0,0.5153754353523254,0.0,0.7740051746368408,0.0,0.0,0.0,0.6801950335502625,0.0,0.9587855339050293,,,,,,,,,,,,,,,,,,,,,,,,,,
7,299,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5669690370559692,0.0,0.0,0.0,0.5517184138298035,0.0,0.7236505746841431,0.0,0.0,0.0,0.7111063599586487,0.0,0.9834866523742676,,,,,,,,,,,,,,,,,,,,,,,,,,
7,309,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654668927192688,0.0,0.0,0.0,0.6388882398605347,0.0,0.7912989854812622,0.0,0.0,0.0,0.7796605229377747,0.0,0.8058854341506958,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635136604309082,,0.0,,0.0,,0.0,,0.3933199942111969,,0.0,,0.7768605947494507,,0.0,,0.0,,0.0,,0.5645795464515686,,0.0,,1.078567385673523
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5757153630256653,,0.0,,0.0,,0.0,,0.5155270099639893,,0.0,,0.7307352423667908,,0.0,,0.0,,0.0,,0.6803270578384399,,0.0,,0.990221381187439
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6991567015647888,,0.0,,0.0,,0.0,,0.5783419013023376,,0.0,,0.8229455351829529,,0.0,,0.0,,0.0,,0.7328474521636963,,0.0,,0.948689341545105
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6074851751327515,,0.0,,0.0,,0.0,,0.5541612505912781,,0.0,,0.7558205723762512,,0.0,,0.0,,0.0,,0.7131322622299194,,0.0,,1.0198390483856201
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5862343311309814,,0.0,,0.0,,0.0,,0.595862865447998,,0.0,,0.7391522526741028,,0.0,,0.0,,0.0,,0.7467594742774963,,0.0,,0.9838047027587891
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5468476414680481,,0.0,,0.0,,0.0,,0.621441662311554,,0.0,,0.7070478200912476,,0.0,,0.0,,0.0,,0.7665297985076904,,0.0,,0.9864445924758911
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5880012512207031,,0.0,,0.0,,0.0,,0.5882455706596375,,0.0,,0.7405551671981812,,0.0,,0.0,,0.0,,0.7407488822937012,,0.0,,0.9734808206558228
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7274348735809326,,0.0,,0.0,,0.0,,0.6526277661323547,,0.0,,0.8422139286994934,,0.0,,0.0,,0.0,,0.7898061275482178,,0.0,,0.8902174234390259
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6976272463798523,,0.0,,0.0,,0.0,,0.634310781955719,,0.0,,0.8218851089477539,,0.0,,0.0,,0.0,,0.7762425541877747,,0.0,,0.8611682653427124
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5969223976135254,,0.0,,0.0,,0.0,,0.604534924030304,,0.0,,0.747590959072113,,0.0,,0.0,,0.0,,0.753532886505127,,0.0,,0.9294174909591675
7,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627488911151886,,0.0,,0.0,,0.0,,0.5723276734352112,,0.0,,0.7695080637931824,,0.0,,0.0,,0.0,,0.7251186966896057,,0.0,,0.9661849737167358,
8,319,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6860527992248535,0.0,0.0,0.0,0.577605664730072,0.0,0.8137975335121155,0.0,0.0,0.0,0.7322560548782349,0.0,0.8414662480354309,,,,,,,,,,,,,,,,,,,,,,,,,,
8,329,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704357922077179,0.0,0.0,0.0,0.46533381938934326,0.0,0.826537549495697,0.0,0.0,0.0,0.6351233124732971,0.0,0.9611825942993164,,,,,,,,,,,,,,,,,,,,,,,,,,
8,339,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7275246381759644,0.0,0.0,0.0,0.4838271141052246,0.0,0.8422741293907166,0.0,0.0,0.0,0.6521340608596802,0.0,0.8540999293327332,,,,,,,,,,,,,,,,,,,,,,,,,,
8,349,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5937651991844177,0.0,0.0,0.0,0.49302974343299866,0.0,0.7451099753379822,0.0,0.0,0.0,0.6604419946670532,0.0,1.1029174327850342,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7033990621566772,,0.0,,0.0,,0.0,,0.4106120467185974,,0.0,,0.8258770108222961,,0.0,,0.0,,0.0,,0.5821757316589355,,0.0,,1.029482126235962
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5906347036361694,,0.0,,0.0,,0.0,,0.5240118503570557,,0.0,,0.7426402568817139,,0.0,,0.0,,0.0,,0.6876742243766785,,0.0,,0.9684000015258789
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6892173886299133,,0.0,,0.0,,0.0,,0.5806976556777954,,0.0,,0.8160197734832764,,0.0,,0.0,,0.0,,0.734735906124115,,0.0,,0.8991365432739258
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6218550801277161,,0.0,,0.0,,0.0,,0.5614902377128601,,0.0,,0.7668442130088806,,0.0,,0.0,,0.0,,0.7191722393035889,,0.0,,0.978218674659729
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6788946390151978,,0.0,,0.0,,0.0,,0.6519426107406616,,0.0,,0.8087400197982788,,0.0,,0.0,,0.0,,0.7893041968345642,,0.0,,0.8883309364318848
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5518360733985901,,0.0,,0.0,,0.0,,0.6168558597564697,,0.0,,0.7112041115760803,,0.0,,0.0,,0.0,,0.7630313634872437,,0.0,,0.9402856826782227
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6245983839035034,,0.0,,0.0,,0.0,,0.5894525647163391,,0.0,,0.7689265012741089,,0.0,,0.0,,0.0,,0.7417051792144775,,0.0,,0.9433995485305786
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7453525066375732,,0.0,,0.0,,0.0,,0.6556493639945984,,0.0,,0.854099690914154,,0.0,,0.0,,0.0,,0.7920147776603699,,0.0,,0.8429374694824219
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6992968320846558,,0.0,,0.0,,0.0,,0.6337994337081909,,0.0,,0.8230425715446472,,0.0,,0.0,,0.0,,0.775859534740448,,0.0,,0.8241499662399292
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5451362133026123,,0.0,,0.0,,0.0,,0.5801688432693481,,0.0,,0.705615758895874,,0.0,,0.0,,0.0,,0.7343124747276306,,0.0,,0.9365222454071045
8,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6499345302581787,,0.0,,0.0,,0.0,,0.5804827809333801,,0.0,,0.7860723733901978,,0.0,,0.0,,0.0,,0.731884777545929,,0.0,,0.9250863194465637,
9,359,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7514588832855225,0.0,0.0,0.0,0.46807897090911865,0.0,0.8580948114395142,0.0,0.0,0.0,0.6376754641532898,0.0,0.9313894510269165,,,,,,,,,,,,,,,,,,,,,,,,,,
9,369,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686115026473999,0.0,0.0,0.0,0.6147705316543579,0.0,0.8138412833213806,0.0,0.0,0.0,0.7614338994026184,0.0,0.8303877115249634,,,,,,,,,,,,,,,,,,,,,,,,,,
9,379,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6478805541992188,0.0,0.0,0.0,0.6097184419631958,0.0,0.7863197922706604,0.0,0.0,0.0,0.7575467228889465,0.0,0.9529181718826294,,,,,,,,,,,,,,,,,,,,,,,,,,
9,389,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7682029008865356,0.0,0.0,0.0,0.30819618701934814,0.0,0.8689080476760864,0.0,0.0,0.0,0.471177339553833,0.0,1.017366647720337,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6741396188735962,,0.0,,0.0,,0.0,,0.4226778745651245,,0.0,,0.805356502532959,,0.0,,0.0,,0.0,,0.5942003726959229,,0.0,,1.0203577280044556
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6361334323883057,,0.0,,0.0,,0.0,,0.541614294052124,,0.0,,0.7776058316230774,,0.0,,0.0,,0.0,,0.7026586532592773,,0.0,,0.8943156003952026
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7001941800117493,,0.0,,0.0,,0.0,,0.5864148736000061,,0.0,,0.8236637711524963,,0.0,,0.0,,0.0,,0.7392957806587219,,0.0,,0.8752474784851074
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5929517149925232,,0.0,,0.0,,0.0,,0.5461781620979309,,0.0,,0.744469165802002,,0.0,,0.0,,0.0,,0.7064880132675171,,0.0,,1.0045040845870972
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6808171272277832,,0.0,,0.0,,0.0,,0.648617684841156,,0.0,,0.8101025819778442,,0.0,,0.0,,0.0,,0.7868624329566956,,0.0,,0.850166916847229
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5749363899230957,,0.0,,0.0,,0.0,,0.6322907209396362,,0.0,,0.7301074266433716,,0.0,,0.0,,0.0,,0.7747280597686768,,0.0,,0.9292851686477661
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6166761517524719,,0.0,,0.0,,0.0,,0.5963541865348816,,0.0,,0.7628938555717468,,0.0,,0.0,,0.0,,0.7471451759338379,,0.0,,0.9130979776382446
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7309972643852234,,0.0,,0.0,,0.0,,0.6701489090919495,,0.0,,0.8445966839790344,,0.0,,0.0,,0.0,,0.8025019764900208,,0.0,,0.765166163444519
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7006843686103821,,0.0,,0.0,,0.0,,0.6596489548683167,,0.0,,0.8240028619766235,,0.0,,0.0,,0.0,,0.7949258685112,,0.0,,0.7518632411956787
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6783437728881836,,0.0,,0.0,,0.0,,0.6665716767311096,,0.0,,0.8083490133285522,,0.0,,0.0,,0.0,,0.7999315857887268,,0.0,,0.7727146148681641
9,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6576157808303833,,0.0,,0.0,,0.0,,0.5936327576637268,,0.0,,0.7923654913902283,,0.0,,0.0,,0.0,,0.7421660423278809,,0.0,,0.8776718974113464,
10,399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608281135559082,0.0,0.0,0.0,0.4355515241622925,0.0,0.7564363479614258,0.0,0.0,0.0,0.6068072319030762,0.0,0.9979625940322876,,,,,,,,,,,,,,,,,,,,,,,,,,
10,409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6495274901390076,0.0,0.0,0.0,0.5884197354316711,0.0,0.7875315546989441,0.0,0.0,0.0,0.740886926651001,0.0,0.8601179122924805,,,,,,,,,,,,,,,,,,,,,,,,,,
10,419,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6468093395233154,0.0,4.949171852786094e-06,0.0,0.5272891521453857,0.0,0.7855303287506104,0.0,9.898294592858292e-06,0.0,0.6904902458190918,0.0,0.9462324976921082,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6704434156417847,,0.0,,0.0,,0.0,,0.44015154242515564,,0.0,,0.8027130961418152,,0.0,,0.0,,0.0,,0.6112572550773621,,0.0,,0.9414809346199036
,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6497858166694641,,0.0,,0.0,,0.0,,0.5514111518859863,,0.0,,0.7877214550971985,,0.0,,0.0,,0.0,,0.7108510732650757,,0.0,,0.862102210521698
,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.686732828617096,,0.0,,7.488729352189694e-06,,0.0,,0.5749697089195251,,0.0,,0.8142757415771484,,0.0,,1.4977346836531069e-05,,0.0,,0.7301343083381653,,0.0,,0.8526746034622192
,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5902215242385864,,0.0,,0.0,,0.0,,0.5358514785766602,,0.0,,0.7423136234283447,,0.0,,0.0,,0.0,,0.6977907419204712,,0.0,,0.9499937295913696
,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6776900291442871,,0.0,,0.0,,0.0,,0.6542506814002991,,0.0,,0.807884693145752,,0.0,,0.0,,0.0,,0.7909933924674988,,0.0,,0.8403892517089844
,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587116539478302,,0.0,,0.0,,0.0,,0.6259515285491943,,0.0,,0.7398530840873718,,0.0,,0.0,,0.0,,0.7699510455131531,,0.0,,0.9012392163276672
,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6677589416503906,,0.0,,0.0,,0.0,,0.6224571466445923,,0.0,,0.8007859587669373,,0.0,,0.0,,0.0,,0.7673017978668213,,0.0,,0.8539121747016907
,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7285866141319275,,0.0,,0.0,,0.0,,0.6570658087730408,,0.0,,0.8429853916168213,,0.0,,0.0,,0.0,,0.793047308921814,,0.0,,0.7763074040412903
,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7101565599441528,,0.0,,5.690062153007602e-06,,0.0,,0.6597548723220825,,0.0,,0.8305163979530334,,0.0,,1.1380059731891379e-05,,0.0,,0.795002818107605,,0.0,,0.7447597980499268
,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6596904397010803,,0.0,,1.2978248378203716e-05,,0.0,,0.6375964879989624,,0.0,,0.7949560284614563,,0.0,,2.5956160243367776e-05,,0.0,,0.7786979079246521,,0.0,,0.8296956419944763
10,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662972092628479,,0.0,,2.1060704966657795e-06,,0.0,,0.5938976407051086,,0.0,,0.7964715957641602,,0.0,,4.212104158796137e-06,,0.0,,0.7428210377693176,,0.0,,0.8552554845809937,
11,429,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6519764065742493,0.0,0.0,0.0,0.5532758831977844,0.0,0.7893289923667908,0.0,0.0,0.0,0.7123987078666687,0.0,0.8317047357559204,,,,,,,,,,,,,,,,,,,,,,,,,,
11,439,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6591106057167053,0.0,0.003738997969776392,0.0,0.5339914560317993,0.0,0.7945348620414734,0.0,0.007450140081346035,0.0,0.6962117552757263,0.0,0.9204137921333313,,,,,,,,,,,,,,,,,,,,,,,,,,
11,449,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6512777209281921,0.0,0.011519510298967361,0.0,0.5868791937828064,0.0,0.7888166904449463,0.0,0.022776644676923752,0.0,0.739664614200592,0.0,0.9199861288070679,,,,,,,,,,,,,,,,,,,,,,,,,,
11,459,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666352391242981,0.0,0.002834462560713291,0.0,0.6389830112457275,0.0,0.7997736930847168,0.0,0.00565290218219161,0.0,0.7797310948371887,0.0,0.7793357372283936,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6645275950431824,,0.0,,0.00390857458114624,,0.0,,0.4179900288581848,,0.0,,0.7984578609466553,,0.0,,0.007786714471876621,,0.0,,0.5895528197288513,,0.0,,0.9113699793815613
,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585747003555298,,0.0,,0.0011728935642167926,,0.0,,0.5546119213104248,,0.0,,0.7941453456878662,,0.0,,0.0023430390283465385,,0.0,,0.7135053277015686,,0.0,,0.8332018852233887
,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6915265917778015,,0.0,,0.025622213259339333,,0.0,,0.5952731966972351,,0.0,,0.8176361322402954,,0.0,,0.04996423050761223,,0.0,,0.746296226978302,,0.0,,0.8438214063644409
,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5821946263313293,,0.0,,0.004247716162353754,,0.0,,0.5401846170425415,,0.0,,0.7359330058097839,,0.0,,0.008459499105811119,,0.0,,0.7014544010162354,,0.0,,0.932536780834198
,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6791818141937256,,0.0,,0.0014021828537806869,,0.0,,0.6400116086006165,,0.0,,0.8089437484741211,,0.0,,0.0028004387859255075,,0.0,,0.7804964184761047,,0.0,,0.8369809985160828
,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5755704045295715,,0.0,,0.0004156716458965093,,0.0,,0.6382008194923401,,0.0,,0.730618417263031,,0.0,,0.0008309978293254972,,0.0,,0.7791484594345093,,0.0,,0.9434677362442017
,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6197274327278137,,0.0,,0.0018047812627628446,,0.0,,0.596099317073822,,0.0,,0.7652243375778198,,0.0,,0.0036030595656484365,,0.0,,0.7469451427459717,,0.0,,0.8938659429550171
,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210859656333923,,0.0,,0.0009171265410259366,,0.0,,0.673219621181488,,0.0,,0.8379430174827576,,0.0,,0.0018325723940506577,,0.0,,0.8046996593475342,,0.0,,0.7778236269950867
,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711942732334137,,0.0,,0.014386574737727642,,0.0,,0.6720523238182068,,0.0,,0.8317366242408752,,0.0,,0.02836507372558117,,0.0,,0.8038651347160339,,0.0,,0.7518755197525024
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842563152313232,,0.0,,0.011183703318238258,,0.0,,0.6766276359558105,,0.0,,0.8125323057174683,,0.0,,0.022120023146271706,,0.0,,0.8071293234825134,,0.0,,0.8074170351028442
11,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657609760761261,,0.0,,0.006276100408285856,,0.0,,0.5966795086860657,,0.0,,0.7923720479011536,,0.0,,0.012352723628282547,,0.0,,0.7443673014640808,,0.0,,0.8532360792160034,
12,469,,,,,,,,,,,,,,,,,,,,,,,,,,,0.666408896446228,0.0,0.0007996090571396053,0.0,0.5401270985603333,0.0,0.7998144030570984,0.0,0.00159794045612216,0.0,0.7014058828353882,0.0,0.886269211769104,,,,,,,,,,,,,,,,,,,,,,,,,,
12,479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6249346733093262,0.0,0.012421181425452232,0.0,0.5156891345977783,0.0,0.7691813111305237,0.0,0.024537576362490654,0.0,0.6804682016372681,0.0,0.9035539627075195,,,,,,,,,,,,,,,,,,,,,,,,,,
12,489,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621589183807373,0.0,0.003426677081733942,0.0,0.5730744004249573,0.0,0.7666419744491577,0.0,0.006829950027167797,0.0,0.7286043167114258,0.0,0.941537082195282,,,,,,,,,,,,,,,,,,,,,,,,,,
12,499,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6354542374610901,0.0,0.004544006194919348,0.0,0.5552151203155518,0.0,0.7770981192588806,0.0,0.009046903811395168,0.0,0.7140042781829834,0.0,0.843061089515686,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6734485030174255,,0.0,,0.01918768882751465,,0.0,,0.42966967821121216,,0.0,,0.8048631548881531,,0.0,,0.03765290230512619,,0.0,,0.6010754704475403,,0.0,,0.9316120147705078
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6479095816612244,,0.0,,0.01249193586409092,,0.0,,0.5502667427062988,,0.0,,0.7863411903381348,,0.0,,0.024675624445080757,,0.0,,0.7098994255065918,,0.0,,0.8612034916877747
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7015115022659302,,0.0,,0.0447569414973259,,0.0,,0.5993367433547974,,0.0,,0.8245745301246643,,0.0,,0.08567914366722107,,0.0,,0.7494816184043884,,0.0,,0.8478239178657532
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5796637535095215,,0.0,,0.01306438073515892,,0.0,,0.5540933012962341,,0.0,,0.7339077591896057,,0.0,,0.02579180710017681,,0.0,,0.7130759954452515,,0.0,,0.9522625803947449
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.660416841506958,,0.0,,0.01035179104655981,,0.0,,0.638054370880127,,0.0,,0.7954831719398499,,0.0,,0.020491458475589752,,0.0,,0.7790392637252808,,0.0,,0.8622824549674988
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5765451788902283,,0.0,,0.0027788360603153706,,0.0,,0.6313602328300476,,0.0,,0.7314033508300781,,0.0,,0.005542270839214325,,0.0,,0.7740291953086853,,0.0,,0.9253091812133789
