epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4683804512023926,0.0,0.0,0.0,0.447604775428772,0.0,0.6379551887512207,0.0,0.0,0.0,0.6184074282646179,0.0,1.5809245109558105,,,,,,,,,,,,,,,,,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46519017219543457,0.0,0.0,0.0,0.4257003962993622,0.0,0.6349895000457764,0.0,0.0,0.0,0.5971807241439819,0.0,1.508221983909607,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4818556606769562,0.0,0.0,0.0,0.6027692556381226,0.0,0.6503409147262573,0.0,0.0,0.0,0.7521597146987915,0.0,1.5320812463760376,,,,,,,,,,,,,,,,,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46277451515197754,0.0,0.0,0.0,0.5956705212593079,0.0,0.6327352523803711,0.0,0.0,0.0,0.7466084361076355,0.0,1.4782323837280273,,,,,,,,,,,,,,,,,,,,,,,,,,
0,149,,,,,,,,,,,,,,,,,,,,,,,,,,,0.491498202085495,0.0,0.0,0.0,0.5067546367645264,0.0,0.6590664386749268,0.0,0.0,0.0,0.6726438999176025,0.0,1.5323108434677124,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43146002292633057,,0.0,,0.0,,0.0,,0.5493787527084351,,0.0,,0.6028251051902771,,0.0,,0.0,,0.0,,0.7091600298881531,,0.0,,1.5196161270141602
,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5336219668388367,,0.0,,0.0,,0.0,,0.13305820524692535,,0.0,,0.69589763879776,,0.0,,0.0,,0.0,,0.23486562073230743,,0.0,,1.563576579093933
,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46085360646247864,,0.0,,0.0,,0.0,,0.3815659284591675,,0.0,,0.6309374570846558,,0.0,,0.0,,0.0,,0.5523673295974731,,0.0,,1.5275191068649292
,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016106963157654,,0.0,,0.0,,0.0,,0.389407217502594,,0.0,,0.6680968999862671,,0.0,,0.0,,0.0,,0.5605372190475464,,0.0,,1.5390746593475342
,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44855037331581116,,0.0,,0.0,,0.0,,0.5290341973304749,,0.0,,0.6193093061447144,,0.0,,0.0,,0.0,,0.6919847726821899,,0.0,,1.4564473628997803
,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5359110236167908,,0.0,,0.0,,0.0,,0.4732179641723633,,0.0,,0.697841227054596,,0.0,,0.0,,0.0,,0.6424276232719421,,0.0,,1.4875000715255737
,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5036754012107849,,0.0,,0.0,,0.0,,0.5626955628395081,,0.0,,0.6699256896972656,,0.0,,0.0,,0.0,,0.720160186290741,,0.0,,1.4850648641586304
,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4245593249797821,,0.0,,0.0,,0.0,,0.3292006850242615,,0.0,,0.5960570573806763,,0.0,,0.0,,0.0,,0.49533629417419434,,0.0,,1.576488733291626
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5184938907623291,,0.0,,0.0,,0.0,,0.3481491804122925,,0.0,,0.6829054951667786,,0.0,,0.0,,0.0,,0.5164846777915955,,0.0,,1.5878911018371582
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5381918549537659,,0.0,,0.0,,0.0,,0.5722583532333374,,0.0,,0.69977205991745,,0.0,,0.0,,0.0,,0.7279444336891174,,0.0,,1.4705287218093872
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40331539511680603,,0.0,,0.0,,0.0,,0.49292367696762085,,0.0,,0.5748036503791809,,0.0,,0.0,,0.0,,0.6603468060493469,,0.0,,1.5719648599624634
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525362491607666,,0.0,,0.0,,0.0,,0.39188843965530396,,0.0,,0.7117853164672852,,0.0,,0.0,,0.0,,0.5631032586097717,,0.0,,1.477617859840393
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3861925005912781,,0.0,,0.0,,0.0,,0.22053472697734833,,0.0,,0.5571989417076111,,0.0,,0.0,,0.0,,0.3613739609718323,,0.0,,1.5816397666931152
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35897696018218994,,0.0,,0.0,,0.0,,0.5097686648368835,,0.0,,0.5283046960830688,,0.0,,0.0,,0.0,,0.6752937436103821,,0.0,,1.4536004066467285
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4341837167739868,,0.0,,0.0,,0.0,,0.4285423457622528,,0.0,,0.6054785251617432,,0.0,,0.0,,0.0,,0.5999715328216553,,0.0,,1.5468003749847412
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4456634223461151,,0.0,,0.0,,0.0,,0.5681572556495667,,0.0,,0.6165521144866943,,0.0,,0.0,,0.0,,0.7246177196502686,,0.0,,1.5328195095062256
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4698896110057831,,0.0,,0.0,,0.0,,0.5021538734436035,,0.0,,0.6393535733222961,,0.0,,0.0,,0.0,,0.6685785055160522,,0.0,,1.440153956413269
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43389594554901123,,0.0,,0.0,,0.0,,0.5850818753242493,,0.0,,0.6051986813545227,,0.0,,0.0,,0.0,,0.7382355332374573,,0.0,,1.4397844076156616
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510214626789093,,0.0,,0.0,,0.0,,0.5609769821166992,,0.0,,0.675684928894043,,0.0,,0.0,,0.0,,0.7187511324882507,,0.0,,1.5002832412719727
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.459304541349411,,0.0,,0.0,,0.0,,0.56206876039505,,0.0,,0.6294841170310974,,0.0,,0.0,,0.0,,0.7196466326713562,,0.0,,1.499748706817627
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.444424569606781,,0.0,,0.0,,0.0,,0.511894166469574,,0.0,,0.6153655648231506,,0.0,,0.0,,0.0,,0.6771560907363892,,0.0,,1.479821801185608
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2761428654193878,,0.0,,0.0,,0.0,,0.5780665278434753,,0.0,,0.4327773451805115,,0.0,,0.0,,0.0,,0.7326263189315796,,0.0,,1.4854211807250977
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34893956780433655,,0.0,,0.0,,0.0,,0.44341254234313965,,0.0,,0.517353892326355,,0.0,,0.0,,0.0,,0.6143947243690491,,0.0,,1.5152045488357544
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4579240381717682,,0.0,,0.0,,0.0,,0.4453928768634796,,0.0,,0.6281864047050476,,0.0,,0.0,,0.0,,0.61629319190979,,0.0,,1.5105643272399902
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5027612447738647,,0.0,,0.0,,0.0,,0.4995402991771698,,0.0,,0.6691166162490845,,0.0,,0.0,,0.0,,0.666257917881012,,0.0,,1.4954808950424194
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6038882732391357,,0.0,,0.0,,0.0,,0.5361987948417664,,0.0,,0.7530303597450256,,0.0,,0.0,,0.0,,0.6980851888656616,,0.0,,1.537912368774414
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47168850898742676,,0.0,,0.0,,0.0,,0.6373003125190735,,0.0,,0.6410167813301086,,0.0,,0.0,,0.0,,0.7784769535064697,,0.0,,1.5360805988311768
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48690173029899597,,0.0,,0.0,,0.0,,0.6933266520500183,,0.0,,0.6549211740493774,,0.0,,0.0,,0.0,,0.8188929557800293,,0.0,,1.47406804561615
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48141300678253174,,0.0,,0.0,,0.0,,0.5871062278747559,,0.0,,0.6499375700950623,,0.0,,0.0,,0.0,,0.7398449182510376,,0.0,,1.4703532457351685
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4449147880077362,,0.0,,0.0,,0.0,,0.5004839301109314,,0.0,,0.6158353090286255,,0.0,,0.0,,0.0,,0.6670966744422913,,0.0,,1.532365322113037
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6042143702507019,,0.0,,0.0,,0.0,,0.4055233895778656,,0.0,,0.7532838582992554,,0.0,,0.0,,0.0,,0.5770425200462341,,0.0,,1.5771753787994385
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5297349095344543,,0.0,,0.0,,0.0,,0.6058483719825745,,0.0,,0.6925839185714722,,0.0,,0.0,,0.0,,0.7545523643493652,,0.0,,1.4302674531936646
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4463981091976166,,0.0,,0.0,,0.0,,0.510749340057373,,0.0,,0.6172547936439514,,0.0,,0.0,,0.0,,0.6761536598205566,,0.0,,1.4961928129196167
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5881585478782654,,0.0,,0.0,,0.0,,0.45528334379196167,,0.0,,0.740679919719696,,0.0,,0.0,,0.0,,0.6256971955299377,,0.0,,1.4903357028961182
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5843015313148499,,0.0,,0.0,,0.0,,0.5539231896400452,,0.0,,0.737614095211029,,0.0,,0.0,,0.0,,0.7129350900650024,,0.0,,1.4274572134017944
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43670734763145447,,0.0,,0.0,,0.0,,0.49867862462997437,,0.0,,0.6079280376434326,,0.0,,0.0,,0.0,,0.6654910445213318,,0.0,,1.4861514568328857
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5368247628211975,,0.0,,0.0,,0.0,,0.40992534160614014,,0.0,,0.6986154317855835,,0.0,,0.0,,0.0,,0.5814851522445679,,0.0,,1.4850422143936157
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5569294095039368,,0.0,,0.0,,0.0,,0.7028631567955017,,0.0,,0.7154202461242676,,0.0,,0.0,,0.0,,0.8255075216293335,,0.0,,1.462660312652588
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47867366671562195,,0.0,,0.0,,0.0,,0.5854688286781311,,0.0,,0.6474364995956421,,0.0,,0.0,,0.0,,0.7385434508323669,,0.0,,1.4181089401245117
0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47772327065467834,,0.0,,0.0,,0.0,,0.4915085732936859,,0.0,,0.643390417098999,,0.0,,0.0,,0.0,,0.6505310535430908,,0.0,,1.5017637014389038,
1,159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4717717468738556,0.0,0.0,0.0,0.3817113935947418,0.0,0.6410936117172241,0.0,0.0,0.0,0.5525197386741638,0.0,1.5471203327178955,,,,,,,,,,,,,,,,,,,,,,,,,,
1,169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4834962487220764,0.0,0.0014707848895341158,0.0,0.4409743547439575,0.0,0.6518334746360779,0.0,0.002937249606475234,0.0,0.6120502352714539,0.0,1.5063694715499878,,,,,,,,,,,,,,,,,,,,,,,,,,
1,179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46460816264152527,0.0,0.0,0.0,0.48740071058273315,0.0,0.6344470381736755,0.0,0.0,0.0,0.6553724408149719,0.0,1.5585225820541382,,,,,,,,,,,,,,,,,,,,,,,,,,
1,189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4483870267868042,0.0,0.0,0.0,0.5699474215507507,0.0,0.619153618812561,0.0,0.0,0.0,0.7260720133781433,0.0,1.3691552877426147,,,,,,,,,,,,,,,,,,,,,,,,,,
1,199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4315265417098999,0.0,0.0,0.0,0.4158935844898224,0.0,0.6028900146484375,0.0,0.0,0.0,0.587464451789856,0.0,1.3703806400299072,,,,,,,,,,,,,,,,,,,,,,,,,,
1,209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45385506749153137,0.0,0.0,0.0,0.4460671842098236,0.0,0.6243470907211304,0.0,0.0,0.0,0.6169384121894836,0.0,1.413650631904602,,,,,,,,,,,,,,,,,,,,,,,,,,
1,219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4123300611972809,0.0,0.0,0.0,0.3743380308151245,0.0,0.5839004516601562,0.0,0.0,0.0,0.5447539687156677,0.0,1.5384339094161987,,,,,,,,,,,,,,,,,,,,,,,,,,
1,229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6768064498901367,0.0,0.0,0.0,0.6471138596534729,0.0,0.8072565197944641,0.0,0.0,0.0,0.7857548594474792,0.0,1.1972545385360718,,,,,,,,,,,,,,,,,,,,,,,,,,
1,239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45633819699287415,0.0,0.0,0.0,0.5127158761024475,0.0,0.6266925930976868,0.0,0.0,0.0,0.6778746843338013,0.0,1.3755875825881958,,,,,,,,,,,,,,,,,,,,,,,,,,
1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5945971608161926,0.0,0.0,0.0,0.38063758611679077,0.0,0.7457647323608398,0.0,0.0,0.0,0.5513939261436462,0.0,1.4540091753005981,,,,,,,,,,,,,,,,,,,,,,,,,,
1,259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508334875106812,0.0,0.0,0.0,0.6376504302024841,0.0,0.7884907722473145,0.0,0.0,0.0,0.7787381410598755,0.0,1.3030439615249634,,,,,,,,,,,,,,,,,,,,,,,,,,
1,269,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060057282447815,0.0,0.0,0.0,0.5240527391433716,0.0,0.7546744346618652,0.0,0.0,0.0,0.6877094507217407,0.0,1.1977349519729614,,,,,,,,,,,,,,,,,,,,,,,,,,
1,279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5179057717323303,0.0,0.0,0.0,0.639001727104187,0.0,0.6823951601982117,0.0,0.0,0.0,0.7797450423240662,0.0,1.4098155498504639,,,,,,,,,,,,,,,,,,,,,,,,,,
1,289,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5438348054885864,0.0,0.0,0.0,0.5045675039291382,0.0,0.7045246362686157,0.0,0.0,0.0,0.6707143783569336,0.0,1.2345737218856812,,,,,,,,,,,,,,,,,,,,,,,,,,
1,299,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5201283097267151,0.0,0.0,0.0,0.3673321604728699,0.0,0.6843215823173523,0.0,0.0,0.0,0.5372976064682007,0.0,1.5337294340133667,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4890039563179016,,0.0,,0.0,,0.0,,0.5988354682922363,,0.0,,0.6568202376365662,,0.0,,0.0,,0.0,,0.7490895986557007,,0.0,,1.3735002279281616
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5764704942703247,,0.0,,0.0,,0.0,,0.18547169864177704,,0.0,,0.7313432097434998,,0.0,,0.0,,0.0,,0.3129078447818756,,0.0,,1.4395672082901
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205066800117493,,0.0,,0.0,,0.0,,0.39594340324401855,,0.0,,0.6846489906311035,,0.0,,0.0,,0.0,,0.567277193069458,,0.0,,1.4331506490707397
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5515952110290527,,0.0,,0.0,,0.0,,0.46331027150154114,,0.0,,0.7110040187835693,,0.0,,0.0,,0.0,,0.6332358717918396,,0.0,,1.3973500728607178
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5363015532493591,,0.0,,0.0,,0.0,,0.581204891204834,,0.0,,0.6981722116470337,,0.0,,0.0,,0.0,,0.7351418137550354,,0.0,,1.2820855379104614
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6140827536582947,,0.0,,0.0,,0.0,,0.5538778305053711,,0.0,,0.7609061598777771,,0.0,,0.0,,0.0,,0.712897539138794,,0.0,,1.3466988801956177
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5908674001693726,,0.0,,0.0,,0.0,,0.6172794103622437,,0.0,,0.7428241968154907,,0.0,,0.0,,0.0,,0.7633553147315979,,0.0,,1.3136621713638306
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42380133271217346,,0.0,,0.0,,0.0,,0.3151830732822418,,0.0,,0.5953096747398376,,0.0,,0.0,,0.0,,0.4792991876602173,,0.0,,1.4975134134292603
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5626165270805359,,0.0,,0.0,,0.0,,0.4038674831390381,,0.0,,0.7200954556465149,,0.0,,0.0,,0.0,,0.5753641128540039,,0.0,,1.4833048582077026
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6050054430961609,,0.0,,0.0,,0.0,,0.6424890756607056,,0.0,,0.7538983225822449,,0.0,,0.0,,0.0,,0.7823358774185181,,0.0,,1.299509048461914
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43466809391975403,,0.0,,0.0,,0.0,,0.5247099995613098,,0.0,,0.605949342250824,,0.0,,0.0,,0.0,,0.688275158405304,,0.0,,1.4588929414749146
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6095799803733826,,0.0,,0.0,,0.0,,0.456619530916214,,0.0,,0.7574398517608643,,0.0,,0.0,,0.0,,0.6269578337669373,,0.0,,1.3117644786834717
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4107302725315094,,0.0,,0.0,,0.0,,0.2329985648393631,,0.0,,0.5822945237159729,,0.0,,0.0,,0.0,,0.37793809175491333,,0.0,,1.5050716400146484
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46002671122550964,,0.0,,0.0,,0.0,,0.6171242594718933,,0.0,,0.6301620602607727,,0.0,,0.0,,0.0,,0.7632367014884949,,0.0,,1.317501425743103
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4616072475910187,,0.0,,0.0,,0.0,,0.4456922709941864,,0.0,,0.6316433548927307,,0.0,,0.0,,0.0,,0.6165797114372253,,0.0,,1.4280894994735718
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4632141590118408,,0.0,,0.0,,0.0,,0.6286138296127319,,0.0,,0.6331460475921631,,0.0,,0.0,,0.0,,0.7719618082046509,,0.0,,1.4054099321365356
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510749340057373,,0.0,,0.0,,0.0,,0.5442039966583252,,0.0,,0.6761536598205566,,0.0,,0.0,,0.0,,0.7048343420028687,,0.0,,1.2878605127334595
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5265703201293945,,0.0,,0.0,,0.0,,0.6117886304855347,,0.0,,0.6898736357688904,,0.0,,0.0,,0.0,,0.7591425180435181,,0.0,,1.2590173482894897
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5966925024986267,,0.0,,0.0,,0.0,,0.6595025658607483,,0.0,,0.7474106550216675,,0.0,,0.0,,0.0,,0.7948195338249207,,0.0,,1.3325539827346802
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5463425517082214,,0.0,,0.0,,0.0,,0.5874007344245911,,0.0,,0.7066255211830139,,0.0,,0.0,,0.0,,0.7400786876678467,,0.0,,1.3501256704330444
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5258914232254028,,0.0,,0.0,,0.0,,0.6205500960350037,,0.0,,0.6892907619476318,,0.0,,0.0,,0.0,,0.7658511996269226,,0.0,,1.3378292322158813
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33985599875450134,,0.0,,0.0,,0.0,,0.6548441648483276,,0.0,,0.5073022842407227,,0.0,,0.0,,0.0,,0.7914270162582397,,0.0,,1.3086485862731934
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4134913980960846,,0.0,,0.0,,0.0,,0.48831406235694885,,0.0,,0.5850639343261719,,0.0,,0.0,,0.0,,0.6561976075172424,,0.0,,1.369488000869751
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49589356780052185,,0.0,,0.0,,0.0,,0.46555525064468384,,0.0,,0.6630064845085144,,0.0,,0.0,,0.0,,0.6353294849395752,,0.0,,1.3721836805343628
