epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5176236033439636,,0.06288468092679977,,0.08788370341062546,,0.0,,0.6351816654205322,,0.17156070470809937,,0.6821501851081848,,0.11832832545042038,,0.16156819462776184,,0.0,,0.7768942713737488,,0.2928754687309265,,1.1445014476776123
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6121223568916321,,0.04522034525871277,,0.20226532220840454,,0.0009861933067440987,,0.6588027477264404,,0.2073502093553543,,0.7593993544578552,,0.08652786910533905,,0.336473673582077,,0.001970443408936262,,0.7943111658096313,,0.34347981214523315,,0.997336745262146
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6613672375679016,,0.018392067402601242,,0.04030000418424606,,0.0009285558480769396,,0.6446508169174194,,0.17822496592998505,,0.7961722016334534,,0.036119814962148666,,0.07747765630483627,,0.0018553888658061624,,0.7839363813400269,,0.30253130197525024,,0.9921018481254578
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609077513217926,,0.04783947393298149,,0.15316104888916016,,0.0019054878503084183,,0.625076949596405,,0.12296242266893387,,0.7570518255233765,,0.09131069481372833,,0.2656368911266327,,0.0038037276826798916,,0.7692890167236328,,0.21899650990962982,,1.1086899042129517
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696007609367371,,0.0582885779440403,,0.11728402972221375,,0.009000562131404877,,0.6455584764480591,,0.13620711863040924,,0.7257906198501587,,0.11015630513429642,,0.20994487404823303,,0.01784054934978485,,0.7846071720123291,,0.23975753784179688,,1.034752607345581
9,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5956904888153076,,0.036866262555122375,,0.10698762536048889,,0.0018892466323450208,,0.6006333827972412,,0.18720217049121857,,0.7456279397010803,,0.07046685367822647,,0.18929076194763184,,0.003760647028684616,,0.748593270778656,,0.31402382254600525,,1.0929094552993774,
10,399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625991821289062,0.031567055732011795,0.12937159836292267,0.004236343316733837,0.5908145904541016,0.19721704721450806,0.7200812697410583,0.06120213866233826,0.2291036695241928,0.008436945267021656,0.742782473564148,0.32945913076400757,1.0507807731628418,,,,,,,,,,,,,,,,,,,,,,,,,,
10,409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537771999835968,0.03488543629646301,0.08928140252828598,0.00031152646988630295,0.5228490829467773,0.10934413224458694,0.6994170546531677,0.06741893291473389,0.16392716765403748,0.0006228589336387813,0.6866722106933594,0.1971329301595688,1.1767200231552124,,,,,,,,,,,,,,,,,,,,,,,,,,
10,419,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6245462894439697,0.0465732142329216,0.11400411278009415,0.0012882447335869074,0.5049583315849304,0.2182856798171997,0.7688870429992676,0.08900135010480881,0.20467449724674225,0.0025731746573001146,0.6710595488548279,0.35834890604019165,1.0616874694824219,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6323009729385376,,0.04885116219520569,,0.11630979180335999,,0.0025806452613323927,,0.485173761844635,,0.2594080865383148,,0.7747357487678528,,0.09315175563097,,0.20838265120983124,,0.005148005206137896,,0.6533562541007996,,0.411952406167984,,0.9984656572341919
,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6581020355224609,,0.010737558826804161,,0.05427437275648117,,0.0029449977446347475,,0.6000133752822876,,0.21477974951267242,,0.7938016057014465,,0.021246977150440216,,0.10296062380075455,,0.005872700363397598,,0.7500104904174805,,0.353611022233963,,0.9735382199287415
,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6558924317359924,,0.04623568803071976,,0.0863250195980072,,0.002978160046041012,,0.579197347164154,,0.1719845086336136,,0.7921920418739319,,0.08838484436273575,,0.15893037617206573,,0.005938634276390076,,0.7335338592529297,,0.29349279403686523,,0.9954317808151245
,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5143710970878601,,0.04383932054042816,,0.1679636836051941,,0.0016501650679856539,,0.5440840721130371,,0.19604872167110443,,0.6793197393417358,,0.08399630337953568,,0.2876179814338684,,0.003294892841950059,,0.7047337293624878,,0.3278273344039917,,1.1720107793807983
,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6265657544136047,,0.0049760243855416775,,0.1038769856095314,,0.0,,0.6394374966621399,,0.23471173644065857,,0.7704155445098877,,0.00990277249366045,,0.18820391595363617,,0.0,,0.7800694108009338,,0.3801887333393097,,0.9801432490348816
,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5218505859375,,0.041315458714962006,,0.06155329942703247,,0.0,,0.5927110314369202,,0.18128466606140137,,0.6858105063438416,,0.07935243099927902,,0.11596836894750595,,0.0,,0.7442794442176819,,0.30692797899246216,,1.1147785186767578
,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6394239664077759,,0.03609418123960495,,0.16256746649742126,,0.0,,0.6627646684646606,,0.22485433518886566,,0.7800593376159668,,0.069673553109169,,0.27966973185539246,,0.0,,0.7971839308738708,,0.36715278029441833,,0.9374014139175415
,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6681169867515564,,0.01634940691292286,,0.046803876757621765,,0.0015537102008238435,,0.6173648238182068,,0.19216343760490417,,0.8010433316230774,,0.032172806560993195,,0.08942243456840515,,0.0031025998760014772,,0.7634206414222717,,0.32237768173217773,,0.9739051461219788
,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6611765027046204,,0.03573977202177048,,0.13091659545898438,,0.0010532968444749713,,0.6449743509292603,,0.14400888979434967,,0.796034038066864,,0.06901302933692932,,0.23152297735214233,,0.0021043771412223577,,0.7841755747795105,,0.25176185369491577,,0.9393598437309265
,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6789179444313049,,0.017399709671735764,,0.07087800651788712,,0.010087115690112114,,0.6985552906990051,,0.14359918236732483,,0.8087565302848816,,0.03420427441596985,,0.1323736310005188,,0.01997276395559311,,0.8225287795066833,,0.25113552808761597,,0.9360606670379639
10,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.623053252696991,,0.030781082808971405,,0.10158637166023254,,0.0019010892137885094,,0.6018967628479004,,0.19887539744377136,,0.7662230730056763,,0.05928555503487587,,0.1818232238292694,,0.003784575965255499,,0.7499259114265442,,0.33035629987716675,,1.0021095275878906,
11,429,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6456181406974792,0.035154879093170166,0.0846463069319725,0.0053818682208657265,0.4585515558719635,0.19814921915531158,0.7846512198448181,0.0679219663143158,0.1560809463262558,0.010706117376685143,0.6287766098976135,0.33075881004333496,1.1425344944000244,,,,,,,,,,,,,,,,,,,,,,,,,,
11,439,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5937246084213257,0.04153945669531822,0.15537357330322266,0.0,0.5547369718551636,0.22067458927631378,0.7450780272483826,0.07976549863815308,0.2689581513404846,0.0,0.7136088013648987,0.36156171560287476,1.105961799621582,,,,,,,,,,,,,,,,,,,,,,,,,,
11,449,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944392681121826,0.019887179136276245,0.21917371451854706,0.00014365752576850355,0.5933612585067749,0.19967082142829895,0.7456405162811279,0.03899878263473511,0.35954469442367554,0.00028727378230541945,0.7447918653488159,0.3328760266304016,1.0327513217926025,,,,,,,,,,,,,,,,,,,,,,,,,,
11,459,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5492478013038635,0.03368213400244713,0.1401369571685791,0.009708737954497337,0.3674892485141754,0.22541795670986176,0.7090509533882141,0.06516922265291214,0.24582478404045105,0.01923076994717121,0.5374656319618225,0.36790379881858826,1.313134789466858,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6210533380508423,,0.06543003022670746,,0.1019735112786293,,0.009224462322890759,,0.4595773220062256,,0.29433590173721313,,0.766234278678894,,0.12282370030879974,,0.1850743442773819,,0.01828029751777649,,0.629740297794342,,0.45480605959892273,,1.1729577779769897
,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5550671815872192,,0.011452991515398026,,0.02606293000280857,,0.006176945753395557,,0.5560592412948608,,0.23196326196193695,,0.7138819098472595,,0.02264661155641079,,0.05080181360244751,,0.012278050184249878,,0.7147018909454346,,0.37657496333122253,,1.211130142211914
,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6057563424110413,,0.05138171836733818,,0.06377323716878891,,0.003458611899986863,,0.5748059153556824,,0.21137350797653198,,0.7544810175895691,,0.09774132072925568,,0.11990005522966385,,0.006893382407724857,,0.730002224445343,,0.3489815592765808,,1.0698820352554321
,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5333375930786133,,0.049508437514305115,,0.1333668977022171,,0.0024931111838668585,,0.5625150799751282,,0.27231651544570923,,0.6956558227539062,,0.09434595704078674,,0.23534639179706573,,0.004973821807652712,,0.720012366771698,,0.42806410789489746,,1.2955495119094849
,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6052584648132324,,0.0012376237427815795,,0.05706081539392471,,0.0,,0.6526002883911133,,0.24079737067222595,,0.7540947198867798,,0.0024721878580749035,,0.1079612746834755,,0.0,,0.7897859811782837,,0.3881332576274872,,1.0149049758911133
,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531488299369812,,0.06423251330852509,,0.09745052456855774,,0.0,,0.6337240934371948,,0.2163204550743103,,0.6940808296203613,,0.12071143090724945,,0.1775943785905838,,0.0,,0.7758030891418457,,0.35569649934768677,,1.1188346147537231
,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5919641852378845,,0.03552328050136566,,0.20029067993164062,,0.007149240467697382,,0.6521856784820557,,0.21602900326251984,,0.7436903715133667,,0.0686093270778656,,0.33373695611953735,,0.01419698353856802,,0.7894822955131531,,0.3553023636341095,,0.9910000562667847
,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6830891370773315,,0.02253112941980362,,0.02705177292227745,,0.0009228597627952695,,0.6649105548858643,,0.2274170219898224,,0.8117088079452515,,0.0440693236887455,,0.05267849937081337,,0.0018440177664160728,,0.7987343072891235,,0.37056195735931396,,0.9196116924285889
,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606451690196991,,0.04934636875987053,,0.14928920567035675,,0.002819283865392208,,0.6101765036582947,,0.12423273175954819,,0.7550201416015625,,0.09405162930488586,,0.2597939670085907,,0.005622715689241886,,0.7579001784324646,,0.22100891172885895,,1.1207036972045898
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5723370313644409,,0.04830220714211464,,0.12327738851308823,,0.007289038505405188,,0.6338181495666504,,0.17991051077842712,,0.7280080914497375,,0.09215321391820908,,0.21949589252471924,,0.014472585171461105,,0.7758735418319702,,0.30495619773864746,,1.0015546083450317
11,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5914775133132935,,0.03948114067316055,,0.0967145562171936,,0.0037893052212893963,,0.5983759164810181,,0.22351351380348206,,0.7423583269119263,,0.07516621053218842,,0.1720125824213028,,0.00753078842535615,,0.7468428015708923,,0.36313575506210327,,1.0916129350662231,
12,469,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5769031643867493,0.059062402695417404,0.10856442153453827,0.0006392499199137092,0.48652854561805725,0.21993564069271088,0.731691300868988,0.1115371584892273,0.19586488604545593,0.0012776831863448024,0.6545835137367249,0.3605692386627197,1.158170223236084,,,,,,,,,,,,,,,,,,,,,,,,,,
12,479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6187164783477783,0.03227557986974716,0.13455747067928314,0.00033783784601837397,0.5702864527702332,0.18224190175533295,0.7644531726837158,0.06253287196159363,0.23719815909862518,0.0006754474597983062,0.726347029209137,0.30829882621765137,1.0064491033554077,,,,,,,,,,,,,,,,,,,,,,,,,,
12,489,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6529226303100586,0.030332162976264954,0.0750589594244957,0.0014261266915127635,0.6406337022781372,0.2389642298221588,0.7900220155715942,0.05887841805815697,0.13963690400123596,0.0028481914196163416,0.7809588313102722,0.38574838638305664,0.9644478559494019,,,,,,,,,,,,,,,,,,,,,,,,,,
12,499,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6784854531288147,0.025477707386016846,0.24839745461940765,0.0015343306586146355,0.6185564994812012,0.2810080051422119,0.8084495663642883,0.04968944191932678,0.3979461193084717,0.0030639602337032557,0.764331042766571,0.43872949481010437,0.9467466473579407,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5739955902099609,,0.05056975781917572,,0.08553209900856018,,0.009619406424462795,,0.41828712821006775,,0.2509763836860657,,0.7293484210968018,,0.09627111256122589,,0.15758557617664337,,0.019055509939789772,,0.5898482799530029,,0.4012488126754761,,1.4060403108596802
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4850340187549591,,0.030091824010014534,,0.021112600341439247,,0.0062500000931322575,,0.5354748368263245,,0.22195792198181152,,0.6532295346260071,,0.05842551961541176,,0.04135214909911156,,0.012422360479831696,,0.6974713206291199,,0.3632824420928955,,1.4539318084716797
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5678794384002686,,0.0222588162869215,,0.06626581400632858,,0.010262257419526577,,0.552550196647644,,0.23896977305412292,,0.7243916988372803,,0.04354830086231232,,0.12429510802030563,,0.020316027104854584,,0.7117968797683716,,0.38575562834739685,,1.1973295211791992
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5191681385040283,,0.034490473568439484,,0.08663981407880783,,0.00305607239715755,,0.5675183534622192,,0.2728782296180725,,0.6834900379180908,,0.06668108701705933,,0.15946371853351593,,0.006093522533774376,,0.7240978479385376,,0.42875778675079346,,1.4435685873031616
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5941077470779419,,0.0012201499193906784,,0.05393356457352638,,0.0,,0.637578547000885,,0.23452717065811157,,0.7453796863555908,,0.002437325892969966,,0.10234718024730682,,0.0,,0.7786845564842224,,0.3799465596675873,,1.1402634382247925
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49459487199783325,,0.038979422301054,,0.1395028978586197,,0.0,,0.6318687200546265,,0.2590845227241516,,0.6618447303771973,,0.07503405958414078,,0.24484868347644806,,0.0,,0.7744112014770508,,0.4115442931652069,,1.2480000257492065
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5511717200279236,,0.0251532681286335,,0.1373918503522873,,0.002930832328274846,,0.62056565284729,,0.22686421871185303,,0.7106521129608154,,0.04907220974564552,,0.24159105122089386,,0.005844535306096077,,0.7658630013465881,,0.3698277473449707,,1.105648159980774
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6294146776199341,,0.027571216225624084,,0.041691411286592484,,5.7306591770611703e-05,,0.6332164406776428,,0.23900187015533447,,0.7725653648376465,,0.05366288125514984,,0.08004561066627502,,0.0001146066133514978,,0.7754225730895996,,0.3857974410057068,,1.026625156402588
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5688630938529968,,0.03754953294992447,,0.15299469232559204,,0.002880921820178628,,0.5969253182411194,,0.1221412792801857,,0.7251915335655212,,0.07238119095563889,,0.2653866410255432,,0.00574529217556119,,0.7475932836532593,,0.21769322454929352,,1.2774516344070435
,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4547486901283264,,0.03310219570994377,,0.11245434731245041,,0.0036066363099962473,,0.5788520574569702,,0.17641228437423706,,0.6251921057701111,,0.06408309936523438,,0.20217342674732208,,0.007187350187450647,,0.7332568764686584,,0.29991573095321655,,1.177220106124878
12,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5482821464538574,,0.029950952157378197,,0.0886353999376297,,0.0038791156839579344,,0.5772066116333008,,0.22663559019565582,,0.7069615125656128,,0.057868365198373795,,0.15992867946624756,,0.007702046539634466,,0.7296767234802246,,0.3675472140312195,,1.247607946395874,
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6247556805610657,0.030861198902130127,0.16643604636192322,0.0,0.5772625803947449,0.31840211153030396,0.7690457105636597,0.05987459793686867,0.28537535667419434,0.0,0.7319802641868591,0.4830121397972107,1.0046061277389526,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6612621545791626,0.0324048288166523,0.1330902874469757,0.0,0.6297467947006226,0.23219802975654602,0.7960960865020752,0.06277543306350708,0.2349155992269516,0.0,0.7728155255317688,0.3768842816352844,0.927263617515564,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5999497771263123,0.04612337425351143,0.12451628595590591,0.0,0.6192289590835571,0.24276666343212128,0.7499607801437378,0.08817960321903229,0.22145749628543854,0.0,0.7648442387580872,0.3906874358654022,0.9900916814804077,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6414629220962524,0.06379763782024384,0.1498962938785553,0.0014475270872935653,0.5849825143814087,0.21359005570411682,0.7815746665000916,0.11994318664073944,0.26071271300315857,0.002890869742259383,0.7381563782691956,0.351997047662735,1.011009931564331,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6395214796066284,,0.08106314390897751,,0.16209085285663605,,0.0026415095198899508,,0.48574647307395935,,0.292953222990036,,0.7801318764686584,,0.14996930956840515,,0.27896416187286377,,0.005269100423902273,,0.6538753509521484,,0.4531536102294922,,0.9953508973121643
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6307587623596191,,0.01047951728105545,,0.04448455572128296,,0.0034865292254835367,,0.5912252068519592,,0.2667870819568634,,0.7735770344734192,,0.020741671323776245,,0.08517991751432419,,0.006948831491172314,,0.7431069016456604,,0.42120271921157837,,0.9751452207565308
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428879499435425,,0.05022817105054855,,0.10900098085403442,,0.0020958867389708757,,0.5889754891395569,,0.21232493221759796,,0.782631516456604,,0.09565192461013794,,0.1965750902891159,,0.004183006472885609,,0.7413273453712463,,0.35027727484703064,,0.9754387736320496
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5338197350502014,,0.05668117105960846,,0.21025781333446503,,0.0027966441120952368,,0.5597864389419556,,0.25028228759765625,,0.6960657835006714,,0.10728150606155396,,0.3474595546722412,,0.005577689036726952,,0.7177731990814209,,0.40036123991012573,,1.114543080329895
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6366179585456848,,0.006665938068181276,,0.1123654842376709,,0.0,,0.6564575433731079,,0.2587314248085022,,0.7779677510261536,,0.013243595138192177,,0.20202979445457458,,0.0,,0.7926041483879089,,0.4110986888408661,,0.9248067140579224
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5313856601715088,,0.08012933284044266,,0.13946501910686493,,0.0,,0.634436845779419,,0.20776328444480896,,0.6939932703971863,,0.14836987853050232,,0.24479034543037415,,0.0,,0.7763369083404541,,0.34404635429382324,,1.0355204343795776
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636372983455658,,0.046218033879995346,,0.2289131134748459,,0.002006018068641424,,0.6775112748146057,,0.25129953026771545,,0.7777847647666931,,0.08835258334875107,,0.37254562973976135,,0.004004003945738077,,0.8077576160430908,,0.4016616642475128,,0.9113352298736572
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880811452865601,,0.027474334463477135,,0.04985753074288368,,0.00013186523574404418,,0.64754718542099,,0.2244545966386795,,0.8152228593826294,,0.053479358553886414,,0.09497961401939392,,0.00026369569241069257,,0.7860742211341858,,0.36661970615386963,,0.9188031554222107
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6478500962257385,,0.04808701202273369,,0.22333264350891113,,0.0009345794678665698,,0.6308577060699463,,0.11970280110836029,,0.7862973213195801,,0.09176148474216461,,0.3651216924190521,,0.00186741363722831,,0.7736514210700989,,0.2138117402791977,,0.9631593823432922
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6604939103126526,,0.02049941010773182,,0.13138829171657562,,0.00414250185713172,,0.6750813722610474,,0.14272214472293854,,0.7955390810966492,,0.04017525166273117,,0.23226028680801392,,0.008250825107097626,,0.8060281276702881,,0.24979324638843536,,0.9266711473464966
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6230224370956421,,0.04384702816605568,,0.1415940225124359,,0.0017095067305490375,,0.6117960810661316,,0.22663556039333344,,0.7665628790855408,,0.08290564268827438,,0.24246913194656372,,0.003409520024433732,,0.7575826644897461,,0.3666817545890808,,0.9740774035453796,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5637004971504211,0.057744719088077545,0.15840080380439758,0.00622614985331893,0.480228453874588,0.21797312796115875,0.7209826707839966,0.10918460786342621,0.2734818458557129,0.012375249527394772,0.6488572359085083,0.3579276502132416,1.1281499862670898,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6805764436721802,0.038525886833667755,0.22111663222312927,9.531071555102244e-05,0.6627830266952515,0.20192867517471313,0.8099321722984314,0.07419340312480927,0.3621548116207123,0.00019060325575992465,0.7971972227096558,0.3360077440738678,0.8854792714118958,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5535979270935059,0.08659308403730392,0.11805003881454468,0.0,0.5435280799865723,0.2427402287721634,0.7126656174659729,0.1593845635652542,0.21117129921913147,0.0,0.704267144203186,0.39065322279930115,1.1126450300216675,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5931341648101807,0.051327068358659744,0.12592048943042755,0.0101387407630682,0.5422053337097168,0.24221937358379364,0.7446129322052002,0.0976424366235733,0.22367562353610992,0.02007395587861538,0.7031558752059937,0.38997840881347656,1.0588828325271606,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619162380695343,,0.13083554804325104,,0.20492057502269745,,0.0035345295909792185,,0.47855156660079956,,0.3096317648887634,,0.7647934556007385,,0.23139625787734985,,0.3401395380496979,,0.007044161669909954,,0.647324800491333,,0.4728531539440155,,1.1226303577423096
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5482372641563416,,0.00927487388253212,,0.06633001565933228,,0.005541189573705196,,0.561840832233429,,0.2463737577199936,,0.7082083225250244,,0.01837928220629692,,0.1244080439209938,,0.011021307669579983,,0.7194597721099854,,0.39534491300582886,,1.1593877077102661
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6212325096130371,,0.05454286187887192,,0.1281253546476364,,0.02109181135892868,,0.5903748273849487,,0.22492028772830963,,0.7663706541061401,,0.10344361513853073,,0.22714738547801971,,0.04131227359175682,,0.7424347996711731,,0.36724069714546204,,1.0347265005111694
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52253657579422,,0.08024078607559204,,0.1930401623249054,,0.0025551372673362494,,0.5699594616889954,,0.282051682472229,,0.6864026188850403,,0.14856092631816864,,0.32361048460006714,,0.005097249988466501,,0.7260817885398865,,0.4400004744529724,,1.2446388006210327
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6282187700271606,,0.005385029595345259,,0.12954181432724,,0.0,,0.6627236008644104,,0.2838186025619507,,0.7716638445854187,,0.010712373070418835,,0.22937056422233582,,0.0,,0.7971542477607727,,0.44214752316474915,,0.9542067646980286
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5453558564186096,,0.10435165464878082,,0.22516077756881714,,0.0010964912362396717,,0.649370551109314,,0.23996782302856445,,0.7057996988296509,,0.18898266553878784,,0.3675611913204193,,0.00219058059155941,,0.7874162197113037,,0.3870549201965332,,1.0687077045440674
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6038418412208557,,0.07095493376255035,,0.2971355617046356,,0.0036496350076049566,,0.660664975643158,,0.24856430292129517,,0.7529942393302917,,0.132507786154747,,0.4581410884857178,,0.007272727321833372,,0.7956631779670715,,0.3981601893901825,,0.9411545395851135
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6752031445503235,,0.06546974182128906,,0.08882810920476913,,0.00037318075192160904,,0.6569753289222717,,0.25700631737709045,,0.806114912033081,,0.12289366871118546,,0.16316278278827667,,0.0007460830383934081,,0.7929813861846924,,0.4089180827140808,,0.9164890646934509
