epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
5,219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766420841217041,0.08464864641427994,0.27180251479148865,0.052033837884664536,0.6720346212387085,0.31883522868156433,0.8677669763565063,0.15608491003513336,0.42742881178855896,0.09892046451568604,0.8038524985313416,0.4835103154182434,0.6249885559082031,,,,,,,,,,,,,,,,,,,,,,,,,,
5,229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6779437065124512,0.38664281368255615,0.16931332647800446,0.0,0.6313758492469788,0.3806081712245941,0.8080649375915527,0.5576674938201904,0.289594441652298,0.0,0.774040937423706,0.5513630509376526,0.6623184680938721,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6657143831253052,,0.013635573908686638,,0.04130823165178299,,0.0,,0.4948067367076874,,0.4122263789176941,,0.7993139624595642,,0.026904292404651642,,0.07933910936117172,,0.0,,0.6620343923568726,,0.5837964415550232,,0.9763657450675964
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6056156158447266,,0.024235473945736885,,0.020470837131142616,,0.0,,0.6076930165290833,,0.2676900327205658,,0.7543718218803406,,0.04732402786612511,,0.04012037813663483,,0.0,,0.7559813857078552,,0.42232728004455566,,0.8434113264083862
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7410402297973633,,0.0008954008808359504,,0.04694420471787453,,0.0,,0.655915379524231,,0.3408347964286804,,0.8512614369392395,,0.0017891997704282403,,0.08967851847410202,,0.0,,0.7922087907791138,,0.5083919167518616,,0.805300235748291
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6550818085670471,,0.0017796673346310854,,0.26583200693130493,,0.0,,0.6494323015213013,,0.36445873975753784,,0.7916005253791809,,0.003553011454641819,,0.4200115203857422,,0.0,,0.7874615788459778,,0.5342172980308533,,2.2223989963531494
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7053561210632324,,0.02455863542854786,,0.05252077057957649,,0.0,,0.687885582447052,,0.4277314245700836,,0.8272244334220886,,0.047939930111169815,,0.0997999757528305,,0.0,,0.8150855898857117,,0.599176287651062,,0.7369977831840515
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6253390312194824,,0.01260254718363285,,0.1229606419801712,,0.0,,0.6457852125167847,,0.3198172152042389,,0.7694875001907349,,0.024891400709748268,,0.218993678689003,,0.0,,0.7847746014595032,,0.48463863134384155,,0.7650176882743835
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624453604221344,,0.008425298146903515,,0.22172856330871582,,0.0,,0.6841205954551697,,0.2747230529785156,,0.7688168287277222,,0.016709810122847557,,0.362975150346756,,0.0,,0.812436580657959,,0.431031733751297,,0.9779073596000671
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78007972240448,,0.005236003082245588,,0.06795825064182281,,0.0,,0.7192223072052002,,0.3412873446941376,,0.8764548301696777,,0.010417460463941097,,0.12726761400699615,,0.0,,0.8366833329200745,,0.5088951587677002,,1.4777768850326538
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7450329661369324,,0.019910825416445732,,0.15775470435619354,,0.0,,0.6819927096366882,,0.16784781217575073,,0.8538898825645447,,0.039044249802827835,,0.2725183367729187,,0.0,,0.8109341859817505,,0.28744807839393616,,0.9802939295768738
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6230288743972778,,0.008931711316108704,,0.031711988151073456,,0.0,,0.6325151920318604,,0.21316461265087128,,0.7677360773086548,,0.0177052840590477,,0.06147449463605881,,0.0,,0.7748965620994568,,0.3514190912246704,,2.792757749557495
5,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6797322034835815,,0.01217305101454258,,0.10642100870609283,,0.0,,0.6465969681739807,,0.31788700819015503,,0.8078983426094055,,0.023919139057397842,,0.18291017413139343,,0.0,,0.7836605310440063,,0.4770217537879944,,1.2578227519989014,
6,239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678855299949646,0.41681259870529175,0.09244344383478165,0.0,0.7106305360794067,0.3545914888381958,0.8087121248245239,0.5883806943893433,0.16924160718917847,0.0,0.8308404684066772,0.5235400795936584,0.6365622282028198,,,,,,,,,,,,,,,,,,,,,,,,,,
6,249,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6810621619224548,0.352862685918808,0.26032376289367676,0.208919957280159,0.5896514058113098,0.3046378493309021,0.8102760314941406,0.5216533541679382,0.41310620307922363,0.3456307649612427,0.7418625354766846,0.46700751781463623,0.778274416923523,,,,,,,,,,,,,,,,,,,,,,,,,,
6,259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7265943288803101,0.2977069914340973,0.29160723090171814,0.018561484292149544,0.7391628623008728,0.31534674763679504,0.8416503071784973,0.45882004499435425,0.4515416622161865,0.0364464707672596,0.8500214219093323,0.47948840260505676,0.602056622505188,,,,,,,,,,,,,,,,,,,,,,,,,,
6,269,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6654818654060364,0.21384747326374054,0.26230964064598083,0.0,0.5468793511390686,0.4214402735233307,0.799146294593811,0.3523465394973755,0.4156026840209961,0.0,0.7070743441581726,0.592976450920105,0.732817530632019,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508485078811646,,0.4272935092449188,,0.05022992938756943,,0.0,,0.4869021773338318,,0.47478532791137695,,0.7885017991065979,,0.5987464785575867,,0.09565510600805283,,0.0,,0.6549215912818909,,0.6438704133033752,,4.697596549987793
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6614071726799011,,0.1251700222492218,,0.09601571410894394,,0.0014003125252202153,,0.5699745416641235,,0.3186306059360504,,0.7962011694908142,,0.2224908471107483,,0.17520864307880402,,0.002796708606183529,,0.7260940074920654,,0.48327499628067017,,7.395589351654053
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6772727370262146,,0.16247056424617767,,0.09888457506895065,,0.0038882934022694826,,0.5932117104530334,,0.34599003195762634,,0.8075881004333496,,0.27952632308006287,,0.17997263371944427,,0.007746465969830751,,0.744674026966095,,0.5141049027442932,,6.5732741355896
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5445107817649841,,0.256357342004776,,0.24973875284194946,,0.0011526161106303334,,0.4937334954738617,,0.3366621434688568,,0.7050915956497192,,0.40809622406959534,,0.3996655344963074,,0.0023025781847536564,,0.6610730886459351,,0.5037356019020081,,10.061380386352539
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163046360015869,,0.08336859941482544,,0.07450370490550995,,0.0,,0.5984862446784973,,0.4422699511051178,,0.7626094818115234,,0.15390625596046448,,0.13867557048797607,,0.0,,0.7488162517547607,,0.6132970452308655,,5.885732173919678
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.589336633682251,,0.31302136182785034,,0.062048908323049545,,0.0,,0.600225567817688,,0.34766101837158203,,0.7416133284568787,,0.4767955243587494,,0.11684755235910416,,0.0,,0.750176191329956,,0.5159472823143005,,5.038964748382568
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6235235333442688,,0.2040037363767624,,0.2559283971786499,,0.000922845269087702,,0.5512869358062744,,0.3184487223625183,,0.7681114673614502,,0.33887559175491333,,0.4075525403022766,,0.0018439888954162598,,0.7107478380203247,,0.48306575417518616,,5.355992317199707
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6607839465141296,,0.10772205889225006,,0.12305324524641037,,0.011368144303560257,,0.6437033414840698,,0.2552647292613983,,0.7957494258880615,,0.19449293613433838,,0.21914052963256836,,0.02248072437942028,,0.7832354307174683,,0.40671059489250183,,8.182477951049805
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730903148651123,,0.3740890324115753,,0.2991273105144501,,0.0006229438004083931,,0.6605895757675171,,0.2230951189994812,,0.8445338606834412,,0.5444902181625366,,0.46050500869750977,,0.0012451119255274534,,0.7956085205078125,,0.364804208278656,,5.397860527038574
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6668609380722046,,0.3275381922721863,,0.10049766302108765,,0.0,,0.5741878151893616,,0.18872244656085968,,0.800139844417572,,0.4934520125389099,,0.18264038860797882,,0.0,,0.7295035719871521,,0.31752148270606995,,4.422089099884033
6,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409611701965332,,0.23370501399040222,,0.14299488067626953,,0.0020307048689574003,,0.5773797631263733,,0.3318627178668976,,0.780073344707489,,0.36506932973861694,,0.2402886003255844,,0.004030486568808556,,0.7305333614349365,,0.4928518831729889,,6.301095008850098,
7,279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67779940366745,0.31521931290626526,0.23854590952396393,0.038596492260694504,0.5862483382225037,0.3511015772819519,0.8079623579978943,0.4793410897254944,0.38520318269729614,0.07432432472705841,0.7391633987426758,0.5197263956069946,0.7075732946395874,,,,,,,,,,,,,,,,,,,,,,,,,,
7,289,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6759009957313538,0.4289814531803131,0.22319093346595764,0.0010633772471919656,0.6792447566986084,0.35420137643814087,0.8066120743751526,0.6004016995429993,0.36493226885795593,0.0021244953386485577,0.8089883923530579,0.5231147408485413,0.6831073760986328,,,,,,,,,,,,,,,,,,,,,,,,,,
7,299,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6484459638595581,0.04009242355823517,0.35181745886802673,0.021379444748163223,0.5868111848831177,0.27537456154823303,0.7867360711097717,0.07709396630525589,0.5205103158950806,0.04186386242508888,0.7396106123924255,0.4318332374095917,0.8098526000976562,,,,,,,,,,,,,,,,,,,,,,,,,,
7,309,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7195394039154053,0.37257230281829834,0.3091678321361542,9.37382792471908e-05,0.6266712546348572,0.26892194151878357,0.8368978500366211,0.5428818464279175,0.47231200337409973,0.00018745899433270097,0.7704952955245972,0.4238589107990265,0.6882678270339966,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7121612429618835,,0.27425384521484375,,0.25281229615211487,,0.0,,0.5293521285057068,,0.4704454243183136,,0.8318856954574585,,0.4304540157318115,,0.40359166264533997,,0.0,,0.6922566890716553,,0.639867901802063,,0.6657058000564575
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029799818992615,,0.10782264173030853,,0.10613253712654114,,0.0,,0.6474643349647522,,0.29044032096862793,,0.8255881071090698,,0.1946568638086319,,0.1918984055519104,,0.0,,0.7860131859779358,,0.45014142990112305,,0.7049569487571716
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7270523905754089,,0.08971809595823288,,0.18437565863132477,,0.0,,0.5660457611083984,,0.3764558434486389,,0.8419575095176697,,0.1646629422903061,,0.3113465905189514,,0.0,,0.7228981256484985,,0.5469929575920105,,0.7088288068771362
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6151017546653748,,0.10704325139522552,,0.4174405634403229,,0.0,,0.5452781319618225,,0.3394332230091095,,0.7616879343986511,,0.19338585436344147,,0.5890060663223267,,0.0,,0.7057346105575562,,0.5068311095237732,,0.7676486372947693
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6928620338439941,,0.07773363590240479,,0.11868713051080704,,0.0,,0.6561129689216614,,0.40150976181030273,,0.8185688257217407,,0.14425387978553772,,0.21219003200531006,,0.0,,0.7923529148101807,,0.5729674696922302,,0.7026068568229675
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6400216221809387,,0.27080491185188293,,0.1959153711795807,,0.0,,0.6063554883003235,,0.3717103898525238,,0.7805038690567017,,0.42619433999061584,,0.3276408612728119,,0.0,,0.7549455761909485,,0.5419663190841675,,0.7394474148750305
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6656287312507629,,0.14825975894927979,,0.35540422797203064,,0.0,,0.6486424803733826,,0.27154117822647095,,0.7992522120475769,,0.25823384523391724,,0.5244254469871521,,0.0,,0.7868807315826416,,0.4271056056022644,,0.7211611866950989
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763256311416626,,0.13489030301570892,,0.2626711130142212,,0.0,,0.6944449543952942,,0.42137837409973145,,0.8657349348068237,,0.23771513998508453,,0.41605624556541443,,0.0,,0.8196724653244019,,0.5929151177406311,,0.6541470885276794
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7699843049049377,,0.31782418489456177,,0.3720235824584961,,0.0,,0.694060742855072,,0.21802403032779694,,0.8700464963912964,,0.48234686255455017,,0.5422990918159485,,0.0,,0.8194047808647156,,0.35799625515937805,,0.5699707269668579
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7253140211105347,,0.31749019026756287,,0.11694156378507614,,0.0,,0.5641384720802307,,0.22468894720077515,,0.8407907485961914,,0.481962114572525,,0.20939603447914124,,0.0,,0.7213408350944519,,0.3669322729110718,,0.7108482122421265
7,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7002618908882141,,0.17804770171642303,,0.24420590698719025,,0.0,,0.6177002191543579,,0.34416306018829346,,0.8227562308311462,,0.29250583052635193,,0.38082054257392883,,0.0,,0.762058675289154,,0.5069342851638794,,0.6945322155952454,
8,319,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7703788876533508,0.276682585477829,0.38238462805747986,0.0,0.6643694043159485,0.37315666675567627,0.8702983260154724,0.4334399104118347,0.5532246828079224,0.0,0.7983437180519104,0.5435019731521606,0.5822193026542664,,,,,,,,,,,,,,,,,,,,,,,,,,
8,329,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6915082931518555,0.33070456981658936,0.1996852606534958,0.23188655078411102,0.5862985253334045,0.41154372692108154,0.8176233172416687,0.49703678488731384,0.33289608359336853,0.37647387385368347,0.7392032742500305,0.5831115245819092,0.7124074101448059,,,,,,,,,,,,,,,,,,,,,,,,,,
8,339,,,,,,,,,,,,,,,,,,,,,,,,,,,0.717710018157959,0.18338929116725922,0.3056275248527527,0.00018927444762084633,0.6812088489532471,0.35729101300239563,0.8356590867042542,0.30993908643722534,0.46816954016685486,0.00037847727071493864,0.8103798031806946,0.5264766216278076,0.6382662057876587,,,,,,,,,,,,,,,,,,,,,,,,,,
8,349,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720334529876709,0.2356197088956833,0.2764660120010376,0.14809313416481018,0.6856204867362976,0.5147405862808228,0.8374354243278503,0.38137900829315186,0.43317410349845886,0.2579810619354248,0.8134933114051819,0.6796419024467468,0.5815764665603638,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6914569139480591,,0.23690266907215118,,0.1644117385149002,,0.0,,0.5699405074119568,,0.5199921727180481,,0.8175873756408691,,0.3830578923225403,,0.28239449858665466,,0.0,,0.7260664105415344,,0.6842037439346313,,0.6824819445610046
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.720401406288147,,0.03322712704539299,,0.10396303981542587,,0.00026386964600533247,,0.6369420886039734,,0.4018085300922394,,0.8374806046485901,,0.06431718170642853,,0.18834513425827026,,0.0005276000592857599,,0.7782096862792969,,0.573271632194519,,0.62754887342453
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7245225310325623,,0.05597641319036484,,0.2098093032836914,,0.018139632418751717,,0.6377465724945068,,0.3811579942703247,,0.8402587175369263,,0.1060183048248291,,0.34684690833091736,,0.0356328971683979,,0.7788098454475403,,0.5519397258758545,,0.6302410364151001
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5880277156829834,,0.022651737555861473,,0.38919174671173096,,0.0001824151840992272,,0.581767737865448,,0.38342663645744324,,0.7405761480331421,,0.044300004839897156,,0.5603139400482178,,0.00036476380773819983,,0.7355918288230896,,0.554314374923706,,0.7386175394058228
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6661582589149475,,0.0874289721250534,,0.15906298160552979,,0.0,,0.6751290559768677,,0.5634558796882629,,0.799633800983429,,0.16079941391944885,,0.27446821331977844,,0.0,,0.8060621619224548,,0.7207825779914856,,0.6325898170471191
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6256075501441956,,0.20393314957618713,,0.19121263921260834,,0.0,,0.6595189571380615,,0.38664695620536804,,0.769690752029419,,0.33877819776535034,,0.3210386335849762,,0.0,,0.7948314547538757,,0.5576717853546143,,0.7069350481033325
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6734577417373657,,0.030528878793120384,,0.264526903629303,,0.0,,0.6792786717414856,,0.3641422390937805,,0.8048697113990784,,0.05924895405769348,,0.41838082671165466,,0.0,,0.8090124726295471,,0.5338772535324097,,0.6683505773544312
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7127811908721924,,0.08427388966083527,,0.08797544986009598,,0.00021965953055769205,,0.6670969128608704,,0.36267775297164917,,0.8323085308074951,,0.1554476022720337,,0.16172322630882263,,0.00043922258191742003,,0.8003097176551819,,0.5323015451431274,,0.6562932729721069
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.777138888835907,,0.16896063089370728,,0.3943403661251068,,0.00297692883759737,,0.7445189356803894,,0.3435650169849396,,0.8745955228805542,,0.28907838463783264,,0.5656300187110901,,0.005936185829341412,,0.8535521030426025,,0.5114229917526245,,0.5140730738639832
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7413513660430908,,0.09737248718738556,,0.1924203783273697,,0.0,,0.6853589415550232,,0.2565527856349945,,0.851466715335846,,0.1774647831916809,,0.3227391541004181,,0.0,,0.8133091330528259,,0.4083438217639923,,0.5963778495788574
8,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6896676421165466,,0.1023593544960022,,0.21683594584465027,,0.0022853778209537268,,0.6521742939949036,,0.40321749448776245,,0.8151441812515259,,0.17787006497383118,,0.3452428877353668,,0.0045010545291006565,,0.7884081602096558,,0.5704098343849182,,0.6453508734703064,
9,359,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5921634435653687,0.42920973896980286,0.32494595646858215,7.026419189060107e-05,0.5633832812309265,0.4061342179775238,0.7438475489616394,0.6006252765655518,0.4905044436454773,0.0001405185175826773,0.7207232117652893,0.5776606798171997,0.7475089430809021,,,,,,,,,,,,,,,,,,,,,,,,,,
9,369,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6503374576568604,0.18653742969036102,0.22316870093345642,0.14012207090854645,0.5922175645828247,0.2900870740413666,0.7881266474723816,0.31442317366600037,0.3649025559425354,0.2458018809556961,0.7438902258872986,0.44971704483032227,0.7336304187774658,,,,,,,,,,,,,,,,,,,,,,,,,,
9,379,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690997302532196,0.2688124179840088,0.23364274203777313,0.23926380276679993,0.6879118084907532,0.38793623447418213,0.8172659873962402,0.42372286319732666,0.37878507375717163,0.3861386179924011,0.8151040077209473,0.5590115785598755,0.6505804657936096,,,,,,,,,,,,,,,,,,,,,,,,,,
9,389,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7376101613044739,0.007614213041961193,0.0,0.0,0.6315990686416626,0.6532899141311646,0.8489938378334045,0.015113350003957748,0.0,0.0,0.774208664894104,0.7902908325195312,0.486367404460907,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7396878004074097,,0.4520607888698578,,0.33540260791778564,,0.0,,0.5940535068511963,,0.514771044254303,,0.8503684401512146,,0.622647225856781,,0.5023243427276611,,0.0,,0.7453369498252869,,0.6796684861183167,,0.611935555934906
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7098279595375061,,0.1448560357093811,,0.11789470165967941,,0.00012611931015271693,,0.6543173789978027,,0.3180118203163147,,0.8302916884422302,,0.25305548310279846,,0.2109227329492569,,0.00025220680981874466,,0.7910420894622803,,0.48256292939186096,,0.6486879587173462
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7389352321624756,,0.3042386770248413,,0.24069051444530487,,0.0,,0.6785084009170532,,0.3337540924549103,,0.8498709201812744,,0.46653833985328674,,0.3879944384098053,,0.0,,0.8084658980369568,,0.5004732012748718,,0.5927327871322632
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6415305137634277,,0.24567393958568573,,0.48648977279663086,,0.0010823487536981702,,0.613777756690979,,0.3136769235134125,,0.7816248536109924,,0.39444342255592346,,0.6545484066009521,,0.002162356860935688,,0.7606719732284546,,0.47755566239356995,,0.7081507444381714
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7348266243934631,,0.13074557483196259,,0.2563897669315338,,0.0,,0.7003270387649536,,0.4626375734806061,,0.8471470475196838,,0.23125550150871277,,0.40813732147216797,,0.0,,0.82375568151474,,0.6326072812080383,,0.5785685777664185
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6825118660926819,,0.3760622441768646,,0.4261937141418457,,0.0,,0.7040671110153198,,0.37948498129844666,,0.8113011121749878,,0.5465773940086365,,0.5976659655570984,,0.0,,0.8263372778892517,,0.5501835346221924,,0.6396971344947815
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.721656322479248,,0.3421630859375,,0.49901121854782104,,0.006420545745640993,,0.7187015414237976,,0.3139868676662445,,0.8383280038833618,,0.5098681449890137,,0.6657871603965759,,0.01275917049497366,,0.8363308310508728,,0.4779147505760193,,0.6979160308837891
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7828209400177002,,0.272710382938385,,0.2716430425643921,,0.0009433962404727936,,0.7525032162666321,,0.3560744524002075,,0.8781823515892029,,0.4285505712032318,,0.4272315800189972,,0.001885014120489359,,0.85877525806427,,0.525154709815979,,0.5991359949111938
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7706483006477356,,0.5233390927314758,,0.4460674226284027,,0.0,,0.763013482093811,,0.30861884355545044,,0.8704702258110046,,0.6870946884155273,,0.6169386506080627,,0.0,,0.8655787706375122,,0.47167107462882996,,0.6311101317405701
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74232417345047,,0.2960841953754425,,0.1686784029006958,,0.0,,0.6927042007446289,,0.1965433806180954,,0.8521080017089844,,0.45689037442207336,,0.288665235042572,,0.0,,0.818458616733551,,0.3285185992717743,,0.5902175307273865
9,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7256976366043091,,0.3094184398651123,,0.33252644538879395,,0.0008994003874249756,,0.686926543712616,,0.357291042804718,,0.8404213786125183,,0.4598299264907837,,0.4852358102798462,,0.001789770321920514,,0.8132302761077881,,0.521685779094696,,0.6298152208328247,
10,399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7264811396598816,0.25178056955337524,0.3379846215248108,0.024140378460288048,0.631527304649353,0.3555164039134979,0.8415743708610535,0.4022758901119232,0.505214512348175,0.04714271426200867,0.7741547226905823,0.5245475769042969,0.6307778358459473,,,,,,,,,,,,,,,,,,,,,,,,,,
10,409,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7486187219619751,0.3333333432674408,0.4353197515010834,0.0,0.671846330165863,0.3706737160682678,0.8562400937080383,0.5,0.6065822243690491,0.0,0.8037177920341492,0.5408635139465332,0.5489927530288696,,,,,,,,,,,,,,,,,,,,,,,,,,
10,419,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7025893926620483,0.2572675347328186,0.2930532693862915,0.0961085855960846,0.6289525628089905,0.4453515410423279,0.8253186345100403,0.4092486798763275,0.45327332615852356,0.17536325752735138,0.7722171545028687,0.6162536144256592,0.7094337940216064,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7300461530685425,,0.4370984733104706,,0.3616742491722107,,0.1003536656498909,,0.5602380633354187,,0.3181309998035431,,0.8439614772796631,,0.6083069443702698,,0.5312198996543884,,0.182402566075325,,0.7181442975997925,,0.4827001094818115,,0.6555002927780151
,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6725237965583801,,0.1419888585805893,,0.12838813662528992,,0.05381449684500694,,0.6330723166465759,,0.19114510715007782,,0.8042023777961731,,0.24866943061351776,,0.22756023705005646,,0.10213277488946915,,0.7753145098686218,,0.3209434449672699,,0.6762512922286987
,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7282203435897827,,0.24219563603401184,,0.31144529581069946,,0.24175450205802917,,0.7019252181053162,,0.27707207202911377,,0.8427401781082153,,0.38994765281677246,,0.47496497631073,,0.3893756866455078,,0.8248602151870728,,0.43391770124435425,,0.5841907262802124
