epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6393080353736877,,0.20585227012634277,,0.21191492676734924,,0.2781292200088501,,0.5367802381515503,,0.3461718261241913,,0.779973030090332,,0.34142202138900757,,0.3497191369533539,,0.43521299958229065,,0.6985777616500854,,0.514305591583252,,1.0865840911865234
,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689532399177551,,0.2781095802783966,,0.5229765772819519,,0.26553672552108765,,0.6247997879981995,,0.2631497085094452,,0.8016440868377686,,0.4351889491081238,,0.68678218126297,,0.4196428656578064,,0.7690790891647339,,0.4166564345359802,,0.7876036763191223
,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7028316259384155,,0.32734036445617676,,0.388964980840683,,0.46526601910591125,,0.6349993944168091,,0.2596299648284912,,0.8254857659339905,,0.49322745203971863,,0.5600789189338684,,0.6350601315498352,,0.7767579555511475,,0.4122321307659149,,0.8676227331161499
10,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6313007473945618,,0.2430274784564972,,0.40431615710258484,,0.19577918946743011,,0.5617961883544922,,0.35055485367774963,,0.772758424282074,,0.37660256028175354,,0.5698745250701904,,0.30215200781822205,,0.7188627123832703,,0.5167773962020874,,0.9817295074462891,
11,429,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8820962309837341,0.7791096568107605,0.8515947461128235,0.6351305246353149,0.8917272090911865,0.7218198776245117,0.937355101108551,0.8758422136306763,0.9198500514030457,0.7768560647964478,0.9427651166915894,0.8384382724761963,0.19054310023784637,,,,,,,,,,,,,,,,,,,,,,,,,,
11,439,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8867833018302917,0.6229453682899475,0.9138613343238831,0.6435979008674622,0.8665546774864197,0.680804967880249,0.9399948716163635,0.7676726579666138,0.9549922347068787,0.7831574082374573,0.9285071492195129,0.8100939393043518,0.20140786468982697,,,,,,,,,,,,,,,,,,,,,,,,,,
11,449,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8827176094055176,0.7392802238464355,0.8507955074310303,0.7249612212181091,0.8774487972259521,0.6618195176124573,0.9377058148384094,0.8500990271568298,0.9193835854530334,0.8405536413192749,0.9347245693206787,0.7964999079704285,0.20956136286258698,,,,,,,,,,,,,,,,,,,,,,,,,,
11,459,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8869030475616455,0.7269648909568787,0.88228440284729,0.5414534211158752,0.8940190672874451,0.7811487913131714,0.9400621056556702,0.8418988585472107,0.9374613165855408,0.7025232315063477,0.9440444111824036,0.8771291971206665,0.18028107285499573,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6282261610031128,,0.3042130768299103,,0.3920026421546936,,0.32875120639801025,,0.588262677192688,,0.44948309659957886,,0.7716693878173828,,0.46650823950767517,,0.5632211565971375,,0.4948273301124573,,0.74076247215271,,0.6201977729797363,,1.110550880432129
,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993181705474854,,0.08513853698968887,,0.276716947555542,,0.07041040807962418,,0.6428695917129517,,0.42976775765419006,,0.8230573534965515,,0.15691736340522766,,0.4334820806980133,,0.13155777752399445,,0.7826179265975952,,0.6011714339256287,,0.7955567240715027
,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6790597438812256,,0.34266045689582825,,0.35190412402153015,,0.1918325275182724,,0.6221538782119751,,0.3819805979728699,,0.8088571429252625,,0.5104201436042786,,0.5206051468849182,,0.32191190123558044,,0.7670713663101196,,0.5528016686439514,,0.8917575478553772
,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5879224538803101,,0.2570025622844696,,0.4464735686779022,,0.3412710428237915,,0.6065271496772766,,0.37831875681877136,,0.7404926419258118,,0.40891334414482117,,0.6173269748687744,,0.5088770985603333,,0.7550786137580872,,0.5489568710327148,,1.1262927055358887
,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6807942390441895,,0.06276994198560715,,0.38358941674232483,,0.0,,0.6219733357429504,,0.3155094087123871,,0.8100863695144653,,0.11812517046928406,,0.5544844269752502,,0.0,,0.7669340968132019,,0.47967639565467834,,0.9780178666114807
,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5771271586418152,,0.24963825941085815,,0.3528212904930115,,0.0,,0.618087112903595,,0.376338928937912,,0.7318714261054993,,0.3995368480682373,,0.5216081142425537,,0.0,,0.7639726400375366,,0.5468695759773254,,1.03656804561615
,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6609722375869751,,0.287551611661911,,0.3963499665260315,,0.09431638568639755,,0.6647185683250427,,0.36437299847602844,,0.7958859205245972,,0.4466642141342163,,0.5676943063735962,,0.17237497866153717,,0.7985957264900208,,0.5341252088546753,,0.8269104957580566
,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6802023649215698,,0.1827848255634308,,0.17637772858142853,,0.25969043374061584,,0.6360863447189331,,0.396039754152298,,0.80966717004776,,0.30907535552978516,,0.2998657822608948,,0.41230833530426025,,0.7775706648826599,,0.5673760771751404,,1.009576439857483
,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514884829521179,,0.27929672598838806,,0.4436737596988678,,0.28524279594421387,,0.6752795577049255,,0.24919180572032928,,0.7889713048934937,,0.43664103746414185,,0.6146454215049744,,0.443873792886734,,0.8061693906784058,,0.3989648222923279,,0.8900485038757324
,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7090206146240234,,0.3595973551273346,,0.3619389235973358,,0.42687681317329407,,0.6793726086616516,,0.28864580392837524,,0.8297390937805176,,0.5289762616157532,,0.5315053462982178,,0.5983372926712036,,0.8090790510177612,,0.44798317551612854,,0.8662614226341248
11,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6527767777442932,,0.23523586988449097,,0.3580002188682556,,0.18867336213588715,,0.6333770155906677,,0.36661991477012634,,0.7891260981559753,,0.3707614839076996,,0.5219982862472534,,0.29414796829223633,,0.7751970291137695,,0.5338366627693176,,0.9531540870666504,
12,469,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8351665735244751,0.6207482814788818,0.8704421520233154,0.0,0.8616406917572021,0.6885862350463867,0.9101806879043579,0.7660021185874939,0.9307340979576111,0.0,0.9256788492202759,0.8155772089958191,0.24806536734104156,,,,,,,,,,,,,,,,,,,,,,,,,,
12,479,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897830069065094,0.6945288181304932,0.8706759810447693,0.8017774224281311,0.8932698965072632,0.6703583598136902,0.9461648464202881,0.8197309374809265,0.9308677315711975,0.8899849653244019,0.9436265826225281,0.8026521801948547,0.18438121676445007,,,,,,,,,,,,,,,,,,,,,,,,,,
12,489,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9015282392501831,0.6444046497344971,0.8929814100265503,0.6653916835784912,0.9110821485519409,0.6913160681724548,0.9482144117355347,0.7837543487548828,0.9434655904769897,0.7990813255310059,0.9534725546836853,0.8174889087677002,0.17390690743923187,,,,,,,,,,,,,,,,,,,,,,,,,,
12,499,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8748353719711304,0.7954631447792053,0.8457960486412048,0.7151150703430176,0.8873926401138306,0.7114350199699402,0.9332396984100342,0.8860812783241272,0.9164566397666931,0.8338974714279175,0.940337061882019,0.8313900232315063,0.21214726567268372,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6580477952957153,,0.24761904776096344,,0.28152281045913696,,0.32532861828804016,,0.5778812766075134,,0.4536955654621124,,0.7937621474266052,,0.39694657921791077,,0.4393566846847534,,0.49094030261039734,,0.7324774861335754,,0.6241961121559143,,1.1222726106643677
,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7478826642036438,,0.04968558996915817,,0.3665453791618347,,0.01990502141416073,,0.688477635383606,,0.45242395997047424,,0.8557584285736084,,0.09466756880283356,,0.5364554524421692,,0.03903308883309364,,0.8155010342597961,,0.6229916214942932,,0.6930338144302368
,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706169605255127,,0.28238123655319214,,0.43494030833244324,,0.1763664036989212,,0.6868117451667786,,0.34823548793792725,,0.8277835845947266,,0.4404013752937317,,0.6062138080596924,,0.29984942078590393,,0.8143312335014343,,0.5165796279907227,,0.8022951483726501
,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6069616675376892,,0.2145979404449463,,0.47759056091308594,,0.39028364419937134,,0.6311330795288086,,0.3701278865337372,,0.7554152011871338,,0.35336458683013916,,0.6464450359344482,,0.5614446401596069,,0.7738584876060486,,0.5402822494506836,,1.2178364992141724
,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6753868460655212,,0.018253576010465622,,0.36028343439102173,,0.0,,0.6624126434326172,,0.3054566979408264,,0.8062458634376526,,0.03585271164774895,,0.5297181606292725,,0.0,,0.7969292402267456,,0.4679691195487976,,0.9680382609367371
,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019718647003174,,0.2416868656873703,,0.5873657464981079,,0.0,,0.6729789972305298,,0.3644788861274719,,0.7515386343002319,,0.38928794860839844,,0.7400509119033813,,0.0,,0.8045276999473572,,0.5342389345169067,,0.9208388328552246
,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6821762323379517,,0.22217607498168945,,0.4281361401081085,,0.12411648035049438,,0.71593177318573,,0.36925801634788513,,0.8110639452934265,,0.3635745942592621,,0.5995732545852661,,0.2208249568939209,,0.8344525098800659,,0.5393549203872681,,0.8182522654533386
,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7172601222991943,,0.2113722264766693,,0.2228858917951584,,0.2623193860054016,,0.6717619299888611,,0.3549487292766571,,0.8353540897369385,,0.3489798307418823,,0.3645244240760803,,0.41561490297317505,,0.8036574125289917,,0.5239293575286865,,0.8843005299568176
,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6973172426223755,,0.17059682309627533,,0.5245235562324524,,0.3259638845920563,,0.706638753414154,,0.26905888319015503,,0.82166987657547,,0.2914698123931885,,0.6881147027015686,,0.49166327714920044,,0.8281058669090271,,0.42402899265289307,,0.8286100625991821
,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7462955117225647,,0.34481102228164673,,0.4731416702270508,,0.4776686131954193,,0.7218455672264099,,0.3390723466873169,,0.8547184467315674,,0.5128021836280823,,0.642357349395752,,0.6465165615081787,,0.8384556174278259,,0.5064287185668945,,0.7345976829528809
12,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6808806657791138,,0.19321182370185852,,0.4128682315349579,,0.19704076647758484,,0.6712140440940857,,0.3638364374637604,,0.8091972470283508,,0.3133871257305145,,0.5761788487434387,,0.300362765789032,,0.8025464415550232,,0.5311592221260071,,0.8990076184272766,
13,509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8991478085517883,0.7395336031913757,0.8889575600624084,0.857983410358429,0.9138849973678589,0.7737882733345032,0.9468960762023926,0.8502665162086487,0.9412149786949158,0.9235641360282898,0.9550051093101501,0.8724697232246399,0.1644771546125412,,,,,,,,,,,,,,,,,,,,,,,,,,
13,519,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9018047451972961,0.7787933349609375,0.9361616969108582,0.7528499960899353,0.8865788578987122,0.7289237380027771,0.9483673572540283,0.8756422996520996,0.9670284390449524,0.8590010404586792,0.9398799538612366,0.8432109951972961,0.1690516322851181,,,,,,,,,,,,,,,,,,,,,,,,,,
13,529,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9086377620697021,0.8092550039291382,0.946081280708313,0.7003205418586731,0.9019671678543091,0.7456234097480774,0.9521322250366211,0.8945726156234741,0.9722936749458313,0.8237511515617371,0.9484571218490601,0.854277491569519,0.16309981048107147,,,,,,,,,,,,,,,,,,,,,,,,,,
13,539,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217074513435364,0.8237577080726624,0.9069326519966125,0.8493008613586426,0.9071882367134094,0.6632716059684753,0.9592588543891907,0.9033631086349487,0.951195240020752,0.9185101985931396,0.9513357877731323,0.7975505590438843,0.14666606485843658,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170057058334351,,0.34837472438812256,,0.33572205901145935,,0.3855345845222473,,0.5401988625526428,,0.4608105421066284,,0.7631459832191467,,0.5167328119277954,,0.5026825070381165,,0.5565138459205627,,0.7014663815498352,,0.6308971047401428,,1.1433542966842651
,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667673647403717,,0.06023253872990608,,0.41987788677215576,,0.0017814104212448,,0.6179308891296387,,0.44636106491088867,,0.8007246255874634,,0.11362136900424957,,0.5914281606674194,,0.0035564852878451347,,0.7638532519340515,,0.6172193884849548,,0.8063377141952515
,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6642487049102783,,0.3577561676502228,,0.3607056736946106,,0.10643015801906586,,0.638739824295044,,0.37004220485687256,,0.798256516456604,,0.5269814729690552,,0.5301744341850281,,0.1923847645521164,,0.7795500159263611,,0.5401909351348877,,0.8520411849021912
,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.560492992401123,,0.231316477060318,,0.49484220147132874,,0.36836159229278564,,0.6086567044258118,,0.3744198977947235,,0.7183537483215332,,0.375722199678421,,0.6620661616325378,,0.538398027420044,,0.7567266821861267,,0.5448406338691711,,1.1401103734970093
,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6290825605392456,,0.03177054598927498,,0.3960602581501007,,0.0,,0.6089805364608765,,0.31704235076904297,,0.7723151445388794,,0.06158451735973358,,0.5673970580101013,,0.0,,0.7569769024848938,,0.48144596815109253,,0.958840012550354
,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5606417059898376,,0.285125195980072,,0.5048695206642151,,0.0,,0.623543381690979,,0.3929019272327423,,0.718475878238678,,0.4437313973903656,,0.6709811091423035,,0.0,,0.7681265473365784,,0.5641487240791321,,0.9934883117675781
,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6500436067581177,,0.27993372082710266,,0.45566031336784363,,0.09769335389137268,,0.6513395309448242,,0.3441907465457916,,0.7879108190536499,,0.4374191164970398,,0.6260530948638916,,0.17799752950668335,,0.7888620495796204,,0.5121159553527832,,0.8873001933097839
,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552171111106873,,0.19217367470264435,,0.20172907412052155,,0.2549618184566498,,0.6157587170600891,,0.3748750388622284,,0.7916992902755737,,0.322392076253891,,0.3357313871383667,,0.406326025724411,,0.7621914148330688,,0.5453223586082458,,1.0091965198516846
,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.632128119468689,,0.2707730233669281,,0.517401933670044,,0.3003280758857727,,0.6444799304008484,,0.2486649453639984,,0.7746059894561768,,0.42615482211112976,,0.6819576621055603,,0.4619266092777252,,0.783810019493103,,0.398289293050766,,0.9604704976081848
,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6879543662071228,,0.3491160571575165,,0.3970218002796173,,0.43268337845802307,,0.6515958309173584,,0.35085296630859375,,0.815133810043335,,0.5175478458404541,,0.5683830976486206,,0.6040181517601013,,0.7890499830245972,,0.5194539427757263,,0.8336713314056396
13,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629719078540802,,0.23532317578792572,,0.4089480936527252,,0.1830771416425705,,0.6185745596885681,,0.36886027455329895,,0.7720422744750977,,0.3671383261680603,,0.5739462375640869,,0.2788708806037903,,0.7638816237449646,,0.5361762642860413,,0.9584810137748718,
14,549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8936069011688232,0.5635735392570496,0.8637825846672058,0.0,0.8736056685447693,0.7347425818443298,0.9438145756721497,0.7208788394927979,0.9269134402275085,0.0,0.9325395226478577,0.8470911979675293,0.20771338045597076,,,,,,,,,,,,,,,,,,,,,,,,,,
14,559,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8040997385978699,0.6905435919761658,0.850275993347168,0.7794539332389832,0.8557022213935852,0.7308219075202942,0.8914138674736023,0.8169485926628113,0.9190801978111267,0.8760597109794617,0.9222409129142761,0.8444796204566956,0.25639015436172485,,,,,,,,,,,,,,,,,,,,,,,,,,
14,569,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8881675601005554,0.8099544644355774,0.8829899430274963,0.8579967617988586,0.8539326190948486,0.628386914730072,0.9407719969749451,0.8949998021125793,0.9378594160079956,0.9235718846321106,0.9212121367454529,0.7717906832695007,0.2069515883922577,,,,,,,,,,,,,,,,,,,,,,,,,,
14,579,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8985717296600342,0.6292895674705505,0.919944167137146,0.7248923778533936,0.9149159789085388,0.6722723245620728,0.9465765357017517,0.7724711298942566,0.9583030343055725,0.8405073285102844,0.9555677771568298,0.8040225505828857,0.16750232875347137,,,,,,,,,,,,,,,,,,,,,,,,,,
,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6495745182037354,,0.2876128852367401,,0.2193295806646347,,0.19690097868442535,,0.565875768661499,,0.4410911798477173,,0.7875661253929138,,0.4467381238937378,,0.35975438356399536,,0.3290179967880249,,0.722759485244751,,0.6121627688407898,,1.2993228435516357
,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7260842323303223,,0.04319629445672035,,0.30470094084739685,,0.005829976871609688,,0.6731491088867188,,0.4301617443561554,,0.8413079977035522,,0.0828152745962143,,0.4670816659927368,,0.011592370457947254,,0.804649293422699,,0.6015567779541016,,0.7920033931732178
,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6929786205291748,,0.2611280679702759,,0.31522393226623535,,0.13422411680221558,,0.6637345552444458,,0.35178616642951965,,0.8186501860618591,,0.414118230342865,,0.4793463945388794,,0.2366800606250763,,0.7978851795196533,,0.5204760432243347,,0.8559326529502869
,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6115350723266602,,0.2011389285326004,,0.40970781445503235,,0.3777596056461334,,0.6378220915794373,,0.3828609585762024,,0.7589472532272339,,0.3349137008190155,,0.5812662839889526,,0.548367977142334,,0.778866171836853,,0.5537230372428894,,1.2806183099746704
,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764053702354431,,0.0,,0.21715538203716278,,0.0,,0.665015459060669,,0.28474023938179016,,0.8069711327552795,,0.0,,0.35682442784309387,,0.0,,0.7988099455833435,,0.44326505064964294,,1.0340534448623657
,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136668920516968,,0.26110076904296875,,0.604214608669281,,0.0,,0.6861262321472168,,0.39243826270103455,,0.7605868577957153,,0.41408389806747437,,0.7532840371131897,,0.0,,0.8138492107391357,,0.5636706352233887,,0.9200395345687866
,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6698976159095764,,0.20963554084300995,,0.33754321932792664,,0.17993226647377014,,0.6855196952819824,,0.3670158386230469,,0.8023217916488647,,0.3466094136238098,,0.5047212243080139,,0.30498743057250977,,0.8134223222732544,,0.536959171295166,,0.944706380367279
,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722088634967804,,0.16500668227672577,,0.21355625987052917,,0.2250969558954239,,0.6890482902526855,,0.4105626344680786,,0.838619589805603,,0.2832716703414917,,0.35195115208625793,,0.36747613549232483,,0.8159012198448181,,0.5821260809898376,,0.8336479067802429
,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6949344277381897,,0.20048096776008606,,0.4209287166595459,,0.28558477759361267,,0.702018141746521,,0.24973179399967194,,0.8200133442878723,,0.3340010643005371,,0.5924698710441589,,0.4442877173423767,,0.8249244093894958,,0.39965662360191345,,0.8946763873100281
,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7475244402885437,,0.3542509973049164,,0.47486546635627747,,0.4191964268684387,,0.7244353294372559,,0.3700241446495056,,0.8555238842964172,,0.5231689214706421,,0.6439440846443176,,0.5907518267631531,,0.8402000665664673,,0.5401716828346252,,0.7362999320030212
14,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6771712303161621,,0.1906880885362625,,0.34566640853881836,,0.17080935835838318,,0.6665616631507874,,0.36794379353523254,,0.8067652583122253,,0.3078804016113281,,0.5024309158325195,,0.26819634437561035,,0.7992051243782043,,0.5351409912109375,,0.9591299891471863,
15,589,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902858555316925,0.7878938317298889,0.8872416019439697,0.7818350195884705,0.9211426377296448,0.790111780166626,0.9489497542381287,0.8813652992248535,0.9402522444725037,0.877561628818512,0.9589529037475586,0.8827513456344604,0.14972449839115143,,,,,,,,,,,,,,,,,,,,,,,,,,
15,599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215471148490906,0.6933489441871643,0.9219228029251099,0.454332560300827,0.8987988829612732,0.7541078329086304,0.9591720104217529,0.8189085125923157,0.9593755006790161,0.6247987151145935,0.9467025995254517,0.859819233417511,0.1508956253528595,,,,,,,,,,,,,,,,,,,,,,,,,,
15,609,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281100630760193,0.8042357563972473,0.9182263016700745,0.8055962920188904,0.9355289340019226,0.783537745475769,0.9627147912979126,0.8914974331855774,0.9573701620101929,0.8923326730728149,0.966690719127655,0.8786332011222839,0.12755411863327026,,,,,,,,,,,,,,,,,,,,,,,,,,
15,619,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9138108491897583,0.6890460848808289,0.9045324921607971,0.7824302315711975,0.9144307374954224,0.7492853403091431,0.9549646377563477,0.815899670124054,0.9498735070228577,0.8779364228248596,0.9553030133247375,0.856675922870636,0.14714553952217102,,,,,,,,,,,,,,,,,,,,,,,,,,
,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466389894485474,,0.4115300476551056,,0.347038209438324,,0.3378545045852661,,0.5869293212890625,,0.44493094086647034,,0.7854046821594238,,0.5830978155136108,,0.5152611136436462,,0.5050691366195679,,0.739704430103302,,0.6158508062362671,,1.0981558561325073
,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7397928237915039,,0.06470424681901932,,0.34587562084198,,0.025843720883131027,,0.692240834236145,,0.4327366054058075,,0.8504378199577332,,0.12154407799243927,,0.5139785408973694,,0.05038530007004738,,0.818135142326355,,0.6040700078010559,,0.7226979732513428
,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.676993191242218,,0.37598615884780884,,0.39079704880714417,,0.16645292937755585,,0.6573365330696106,,0.3706826865673065,,0.8073893189430237,,0.5464969873428345,,0.5619756579399109,,0.2854001820087433,,0.793244481086731,,0.540873110294342,,0.8683477640151978
,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6055495142936707,,0.3121149241924286,,0.4916720688343048,,0.37413954734802246,,0.6381872296333313,,0.3592146337032318,,0.7543205618858337,,0.47574326395988464,,0.6592227220535278,,0.5445437431335449,,0.7791383266448975,,0.528562068939209,,1.2227855920791626
,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6873390674591064,,0.052236877381801605,,0.3959976136684418,,0.0,,0.6646313667297363,,0.30233120918273926,,0.8147017955780029,,0.09928729385137558,,0.5673328042030334,,0.0,,0.7985327839851379,,0.46429234743118286,,0.9286741018295288
,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5860572457313538,,0.29358190298080444,,0.4840838611125946,,0.0,,0.6503211855888367,,0.37858447432518005,,0.7390114665031433,,0.4539054036140442,,0.6523672342300415,,0.0,,0.7881146669387817,,0.549236536026001,,0.9985347390174866
,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6697922348976135,,0.2983658015727997,,0.41900017857551575,,0.12483444064855576,,0.6879882216453552,,0.3862297534942627,,0.8022462129592896,,0.4596020579338074,,0.5905569195747375,,0.22196055948734283,,0.8151575922966003,,0.5572376847267151,,0.8560211658477783
,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6961624622344971,,0.19990424811840057,,0.21034231781959534,,0.27689048647880554,,0.6601283550262451,,0.38391798734664917,,0.8208677172660828,,0.3332003355026245,,0.347574919462204,,0.4336949586868286,,0.7952739000320435,,0.5548276305198669,,0.952934980392456
,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6976145505905151,,0.30133211612701416,,0.5139386057853699,,0.283169686794281,,0.7113991379737854,,0.2433171421289444,,0.8218762874603271,,0.46311330795288086,,0.6789424419403076,,0.44135966897010803,,0.8313655257225037,,0.39139997959136963,,0.8098746538162231
,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7369171380996704,,0.3459402620792389,,0.3996899425983429,,0.47633135318756104,,0.714859127998352,,0.3290814459323883,,0.8485345840454102,,0.5140499472618103,,0.5711120963096619,,0.6452905535697937,,0.8337234258651733,,0.49520131945610046,,0.7978765964508057
