epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585025191307068,,0.054795630276203156,,0.22017309069633484,,0.0,,0.7101308107376099,,0.1443323940038681,,0.7940928936004639,,0.10389810055494308,,0.36088827252388,,0.0,,0.8304988145828247,,0.2522560656070709,,0.8611385226249695
27,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608161985874176,,0.11503330618143082,,0.35678011178970337,,0.0,,0.6245802044868469,,0.17075565457344055,,0.7543495297431946,,0.1947084367275238,,0.5141093134880066,,0.0,,0.7665250301361084,,0.2857647240161896,,0.8506921529769897,
28,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5678375363349915,0.1752995103597641,0.28219443559646606,0.0,0.47971397638320923,0.2725561261177063,0.7243576049804688,0.29830610752105713,0.4401741623878479,0.0,0.6483874320983887,0.42836010456085205,0.9859906435012817,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6041740775108337,0.0,0.38570737838745117,0.0,0.588123619556427,0.2327035367488861,0.7532525062561035,0.0,0.5566938519477844,0.0,0.7406522035598755,0.3775498867034912,0.8319855332374573,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6329923272132874,0.13721437752246857,0.13450101017951965,0.0,0.6525749564170837,0.21200281381607056,0.775254487991333,0.24131664633750916,0.237110435962677,0.0,0.7897674441337585,0.34983882308006287,0.8617822527885437,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6211568117141724,0.028257114812731743,0.35468071699142456,0.0,0.5155866742134094,0.21301651000976562,0.7663130760192871,0.0549611859023571,0.5236373543739319,0.0,0.6803789734840393,0.3512178063392639,0.8940956592559814,,,,,,,,,,,,,,,,,,,,,,,,,,
,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6507318615913391,,0.21972179412841797,,0.39551910758018494,,0.0,,0.5551506876945496,,0.19437862932682037,,0.7884162068367004,,0.3602818250656128,,0.5668415427207947,,0.0,,0.7139509916305542,,0.3254891335964203,,0.8347943425178528
,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6605469584465027,,0.0,,0.25287431478500366,,0.0,,0.6267383098602295,,0.20410887897014618,,0.7955775856971741,,0.0,,0.40367069840431213,,0.0,,0.7705459594726562,,0.33902063965797424,,0.8715310096740723
,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6180418133735657,,0.025189412757754326,,0.4459637999534607,,0.0,,0.6288294196128845,,0.22550952434539795,,0.7639380097389221,,0.049140993505716324,,0.6168395280838013,,0.0,,0.7721243500709534,,0.3680257499217987,,0.8693849444389343
,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49836522340774536,,0.2820145785808563,,0.35357773303985596,,0.0,,0.5629124641418457,,0.18796193599700928,,0.6652119159698486,,0.43995535373687744,,0.5224342942237854,,0.0,,0.7203378081321716,,0.31644436717033386,,0.9628697633743286
,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5932971239089966,,0.0,,0.2273283451795578,,0.0,,0.6584309935569763,,0.17326825857162476,,0.7447413802146912,,0.0,,0.37044423818588257,,0.0,,0.794040858745575,,0.2953599989414215,,0.8214403986930847
,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5276197195053101,,0.2100759744644165,,0.40949636697769165,,0.0,,0.635650098323822,,0.14680533111095428,,0.690773606300354,,0.34721121191978455,,0.5810534358024597,,0.0,,0.7772445678710938,,0.25602486729621887,,0.8911852240562439
,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6112966537475586,,0.10239655524492264,,0.19217617809772491,,0.0,,0.7042327523231506,,0.16335541009902954,,0.7587636113166809,,0.18577082455158234,,0.32239559292793274,,0.0,,0.8264513611793518,,0.2808349132537842,,0.8447343707084656
,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6802482008934021,,0.14307817816734314,,0.6087375283241272,,0.0,,0.6899197697639465,,0.27617958188056946,,0.8096996545791626,,0.2503384053707123,,0.7567890882492065,,0.0,,0.816511869430542,,0.43282243609428406,,0.7995341420173645
,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6444920897483826,,0.10327142477035522,,0.3317302465438843,,0.0,,0.6642778515815735,,0.06712768226861954,,0.7838190197944641,,0.18720945715904236,,0.4981943666934967,,0.0,,0.7982776165008545,,0.12581002712249756,,0.81210857629776
,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6468861699104309,,0.0,,0.283553808927536,,0.0,,0.7040975093841553,,0.2121770679950714,,0.7855870127677917,,0.0,,0.44182613492012024,,0.0,,0.8263582587242126,,0.35007601976394653,,0.8844010829925537
28,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6114935874938965,,0.11391454190015793,,0.35336825251579285,,0.0,,0.6400204300880432,,0.18375493586063385,,0.7573282122612,,0.19094118475914001,,0.5113057494163513,,0.0,,0.7793824076652527,,0.3069702088832855,,0.8591983914375305,
29,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56574946641922,0.2114974856376648,0.4786035120487213,0.0,0.5354672074317932,0.23531889915466309,0.7226564288139343,0.34915050864219666,0.6473723649978638,0.0,0.6974648833274841,0.3809848427772522,0.8365033864974976,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6010175943374634,0.1567968726158142,0.3969089984893799,0.0,0.5801426768302917,0.21904908120632172,0.7507944703102112,0.27108800411224365,0.5682675242424011,0.0,0.7342914938926697,0.3593769669532776,0.7962214946746826,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6098129153251648,0.07838711142539978,0.23143193125724792,0.0,0.6303030848503113,0.2512646019458771,0.7576196193695068,0.14537842571735382,0.37587448954582214,0.0,0.7732342481613159,0.40161705017089844,0.9239262342453003,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5033797025680542,0.0,0.12468377500772476,0.0,0.46592530608177185,0.3992805778980255,0.6696641445159912,0.0,0.22172236442565918,0.0,0.635673999786377,0.570694088935852,0.9639344215393066,,,,,,,,,,,,,,,,,,,,,,,,,,
,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648216724395752,,0.1080884039402008,,0.3936629593372345,,0.0,,0.5240032076835632,,0.23846390843391418,,0.7865673303604126,,0.19508986175060272,,0.5649328231811523,,0.0,,0.6876667737960815,,0.3850962519645691,,0.8351947069168091
,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678305447101593,,0.0,,0.2635590732097626,,0.0,,0.6421543955802917,,0.20163312554359436,,0.8083217740058899,,0.0,,0.41716936230659485,,0.0,,0.7820877432823181,,0.33559849858283997,,0.835869312286377
,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6260988712310791,,0.05943284556269646,,0.5396837592124939,,0.0,,0.6162717938423157,,0.2588304579257965,,0.7700625061988831,,0.11219747364521027,,0.7010319828987122,,0.0,,0.762584388256073,,0.41122370958328247,,0.81698077917099
,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5113011598587036,,0.23004063963890076,,0.36088621616363525,,0.0,,0.5639713406562805,,0.22364677488803864,,0.6766370534896851,,0.3740374743938446,,0.5303694009780884,,0.0,,0.7212041616439819,,0.36554139852523804,,0.9428596496582031
,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6277775168418884,,0.0,,0.14664630591869354,,0.0,,0.6753883957862854,,0.17257799208164215,,0.7713308334350586,,0.0,,0.25578299164772034,,0.0,,0.8062469959259033,,0.2943565249443054,,0.7786526083946228
,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5114713907241821,,0.08772457391023636,,0.2357589304447174,,0.0,,0.660555899143219,,0.1581377387046814,,0.6767860651016235,,0.1612992286682129,,0.38156136870384216,,0.0,,0.7955840229988098,,0.2730897068977356,,0.8781522512435913
,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.599150538444519,,0.10188470780849457,,0.20901542901992798,,0.0,,0.6945217847824097,,0.15242324769496918,,0.7493360042572021,,0.1849280744791031,,0.34576138854026794,,0.0,,0.8197259902954102,,0.26452651619911194,,0.8260194659233093
,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6758585572242737,,0.1536179780960083,,0.6244613528251648,,0.0,,0.6876544952392578,,0.24679455161094666,,0.8065818548202515,,0.26632383465766907,,0.7688226699829102,,0.0,,0.8149232864379883,,0.39588648080825806,,0.7687668204307556
,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6389581561088562,,0.1285065859556198,,0.3301580548286438,,0.0,,0.6608870029449463,,0.07462303340435028,,0.7797125577926636,,0.22774627804756165,,0.4964192807674408,,0.0,,0.7958241701126099,,0.13888224959373474,,0.7861948609352112
,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6546900868415833,,0.0,,0.2645297944545746,,0.0,,0.6800944209098816,,0.16670775413513184,,0.7913144826889038,,0.0,,0.41838446259498596,,0.0,,0.8095906972885132,,0.2857746481895447,,0.8217907547950745
29,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6153382062911987,,0.09120479971170425,,0.34039223194122314,,0.0,,0.6386054754257202,,0.19049906730651855,,0.7602068781852722,,0.15964560210704803,,0.49144843220710754,,0.0,,0.778066098690033,,0.3164348006248474,,0.8290481567382812,
30,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6407132744789124,0.0,0.22820249199867249,0.0,0.6138454675674438,0.35961848497390747,0.7810179591178894,0.0,0.3716040253639221,0.0,0.7607239484786987,0.5289991497993469,0.7920629382133484,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5919004082679749,0.052013374865055084,0.37050366401672363,0.0,0.6278033256530762,0.17632751166820526,0.7436400055885315,0.0988834872841835,0.5406824946403503,0.0,0.7713503241539001,0.29979321360588074,0.8922258615493774,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6311054229736328,0.01502187643200159,0.4523560702800751,0.0,0.5502898097038269,0.1387314796447754,0.773837685585022,0.02959911897778511,0.6229272484779358,0.0,0.7099186182022095,0.24365969002246857,0.7554313540458679,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6541845798492432,,0.23225006461143494,,0.43460050225257874,,0.0,,0.5462950468063354,,0.28123143315315247,,0.7909450531005859,,0.3769528269767761,,0.6058836579322815,,0.0,,0.7065857648849487,,0.43900176882743835,,0.7672751545906067
,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6557568907737732,,0.0,,0.2611630856990814,,0.0,,0.6269344687461853,,0.19013483822345734,,0.7920932173728943,,0.0,,0.4141622483730316,,0.0,,0.7706941962242126,,0.31951814889907837,,0.8281804919242859
,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241571307182312,,0.0014845605473965406,,0.3621329069137573,,0.0,,0.6281471848487854,,0.2664993107318878,,0.7685920596122742,,0.002964719897136092,,0.5317144989967346,,0.0,,0.7716098427772522,,0.4208439886569977,,0.8093224167823792
,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5250787734985352,,0.20351271331310272,,0.3446461856365204,,0.0,,0.5948901772499084,,0.20211783051490784,,0.6885923743247986,,0.33819785714149475,,0.5126199126243591,,0.0,,0.7459951639175415,,0.3362695872783661,,0.9182447195053101
,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6348705887794495,,0.0,,0.21073751151561737,,0.0,,0.6805821657180786,,0.16916626691818237,,0.7766615748405457,,0.0,,0.3481142818927765,,0.0,,0.8099362254142761,,0.2893793284893036,,0.7354492545127869
,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5274280309677124,,0.23583999276161194,,0.32681724429130554,,0.0,,0.6524249315261841,,0.17082488536834717,,0.690609335899353,,0.38166752457618713,,0.4926334023475647,,0.0,,0.7896575927734375,,0.29180261492729187,,0.8722882270812988
,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6079112887382507,,0.09161490947008133,,0.3285263776779175,,0.0,,0.7076037526130676,,0.11146312952041626,,0.7561503052711487,,0.16785205900669098,,0.49457260966300964,,0.0,,0.8287680745124817,,0.20057009160518646,,0.760215163230896
,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6565015316009521,,0.1169920563697815,,0.596280574798584,,0.0,,0.6878787875175476,,0.25481846928596497,,0.7926361560821533,,0.20947697758674622,,0.7470874190330505,,0.0,,0.8150807619094849,,0.4061439633369446,,0.7514626383781433
,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368288993835449,,0.13752633333206177,,0.4220419228076935,,0.0,,0.6710096001625061,,0.06495118886232376,,0.7781251668930054,,0.24179895222187042,,0.5935717225074768,,0.0,,0.8031187653541565,,0.12197966128587723,,0.761738121509552
,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6658264994621277,,0.0,,0.20324179530143738,,0.0,,0.7510384321212769,,0.17377828061580658,,0.7993947863578796,,0.0,,0.33782368898391724,,0.0,,0.8578206300735474,,0.2961006760597229,,0.8165610432624817
30,1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6165443062782288,,0.10693462193012238,,0.35618817806243896,,0.0,,0.6499415040016174,,0.189222514629364,,0.7616087794303894,,0.18034476041793823,,0.5161787271499634,,0.0,,0.7865875959396362,,0.31295084953308105,,0.8020737767219543,
31,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6341714859008789,0.010612839832901955,0.29399457573890686,0.0,0.594718337059021,0.09417207539081573,0.7761382460594177,0.02100278064608574,0.4543984830379486,0.0,0.7458600401878357,0.17213395237922668,0.8402607440948486,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5898612141609192,0.1188737154006958,0.39218762516975403,0.0,0.5715923309326172,0.2780539393424988,0.7420285940170288,0.21248817443847656,0.5634120106697083,0.0,0.7274053692817688,0.4351208209991455,0.8374180793762207,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6328632831573486,0.24058128893375397,0.4221939444541931,0.0,0.5779902935028076,0.35214880108833313,0.7751576900482178,0.3878525197505951,0.5937220454216003,0.0,0.7325650453567505,0.5208728313446045,0.7588765025138855,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671359121799469,0.08066263794898987,0.30804261565208435,0.0,0.6175568699836731,0.36348238587379456,0.8033690452575684,0.14928366243839264,0.4709978401660919,0.0,0.7635673880577087,0.5331677198410034,0.7886947989463806,,,,,,,,,,,,,,,,,,,,,,,,,,
,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6476874351501465,,0.2457188218832016,,0.43998053669929504,,0.0,,0.5589312314987183,,0.22363346815109253,,0.7861775755882263,,0.394501268863678,,0.6110923290252686,,0.0,,0.7170697450637817,,0.36552363634109497,,0.8499824404716492
,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6563190817832947,,0.0,,0.2281234860420227,,0.0,,0.638762354850769,,0.2163599282503128,,0.7925031781196594,,0.0,,0.37149927020072937,,0.0,,0.779566764831543,,0.35574984550476074,,0.835477888584137
,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6145867705345154,,0.03103124350309372,,0.519682765007019,,0.0,,0.6076169610023499,,0.2801123261451721,,0.7612929940223694,,0.06019457429647446,,0.6839358806610107,,0.0,,0.7559225559234619,,0.4376371204853058,,0.8227872252464294
,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052667856216431,,0.3062397241592407,,0.3469424843788147,,0.0,,0.5439830422401428,,0.23397336900234222,,0.6713318824768066,,0.46888747811317444,,0.5151556134223938,,0.0,,0.7046489715576172,,0.3792194724082947,,0.9862431287765503
,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.618756890296936,,0.0,,0.17545504868030548,,0.0,,0.6506043076515198,,0.13789384067058563,,0.7644839882850647,,0.0,,0.29853126406669617,,0.0,,0.7883225679397583,,0.24236680567264557,,0.790722131729126
,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5120177268981934,,0.22122804820537567,,0.3935593366622925,,0.0,,0.6437076926231384,,0.22302573919296265,,0.6772642135620117,,0.3623042404651642,,0.5648260712623596,,0.0,,0.7832386493682861,,0.3647114336490631,,0.8829665184020996
,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6201200485229492,,0.11073660850524902,,0.26249441504478455,,0.0,,0.7081152200698853,,0.20945307612419128,,0.7655236124992371,,0.19939309358596802,,0.41583457589149475,,0.0,,0.8291187882423401,,0.3463599979877472,,0.814026415348053
,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6576876044273376,,0.2270737588405609,,0.6497822403907776,,0.0,,0.6803593635559082,,0.25287100672721863,,0.7935000658035278,,0.37010613083839417,,0.7877187728881836,,0.0,,0.8097783923149109,,0.4036664664745331,,0.7830584049224854
,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244197487831116,,0.0954047292470932,,0.4043053090572357,,0.0,,0.6488903164863586,,0.05745726823806763,,0.768791139125824,,0.17419081926345825,,0.5758082866668701,,0.0,,0.7870630621910095,,0.10867062211036682,,0.799567699432373
,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653251588344574,,0.0,,0.24402010440826416,,0.0,,0.6953060030937195,,0.14600372314453125,,0.790262758731842,,0.0,,0.39230895042419434,,0.0,,0.8202719688415527,,0.25480496883392334,,0.8350778222084045
31,1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089339256286621,,0.1298290342092514,,0.3724549114704132,,0.0,,0.6347910165786743,,0.20063941180706024,,0.7554827332496643,,0.2129393070936203,,0.5280331373214722,,0.0,,0.7753966450691223,,0.32936611771583557,,0.8399909138679504,
32,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5646756887435913,0.14342361688613892,0.03338199108839035,0.0,0.4926527738571167,0.2724769115447998,0.7217798233032227,0.25086697936058044,0.06460726261138916,0.0,0.6601036190986633,0.42826223373413086,0.9516435861587524,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1259,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5386218428611755,0.0,0.29279226064682007,0.0,0.5935942530632019,0.2522317171096802,0.7001354098320007,0.0,0.4529610574245453,0.0,0.7449753880500793,0.40285149216651917,0.8776515126228333,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1269,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6871501803398132,0.1560250073671341,0.394804447889328,0.0,0.727432906627655,0.32495421171188354,0.8145690560340881,0.26993364095687866,0.5661072731018066,0.0,0.8422126770019531,0.4905138909816742,0.6498465538024902,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6813251972198486,0.1209276095032692,0.3055967092514038,0.0,0.645163893699646,0.10723721235990524,0.8104621171951294,0.21576344966888428,0.4681333899497986,0.0,0.7843156456947327,0.1937023252248764,0.7453168630599976,,,,,,,,,,,,,,,,,,,,,,,,,,
,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6744020581245422,,0.2551882266998291,,0.46254339814186096,,0.0,,0.5535130500793457,,0.28646406531333923,,0.8055437803268433,,0.4066134989261627,,0.6325192451477051,,0.0,,0.7125953435897827,,0.4453510642051697,,0.7765375971794128
,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6483108401298523,,0.0,,0.22775034606456757,,0.0,,0.6477332711219788,,0.2529042065143585,,0.7866365909576416,,0.0,,0.3710043430328369,,0.0,,0.7862113118171692,,0.4037087559700012,,0.7891396284103394
,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6030769348144531,,0.04291389882564545,,0.4817584156990051,,0.0,,0.6149143576622009,,0.25256115198135376,,0.752399206161499,,0.08229614794254303,,0.6502523422241211,,0.0,,0.7615442276000977,,0.40327155590057373,,0.8169164657592773
,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49867695569992065,,0.3423107862472534,,0.30113959312438965,,0.0,,0.5571965575218201,,0.20758266746997833,,0.6654896140098572,,0.5100321173667908,,0.46288591623306274,,0.0,,0.7156406044960022,,0.3437986969947815,,0.9070380330085754
,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5838121175765991,,0.0,,0.26898306608200073,,0.0,,0.6517975330352783,,0.14770254492759705,,0.7372239232063293,,0.0,,0.42393481731414795,,0.0,,0.7891978621482849,,0.2573882043361664,,0.7624291181564331
,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5184588432312012,,0.3253987729549408,,0.46677660942077637,,0.0,,0.6452599167823792,,0.2292180061340332,,0.6828750371932983,,0.49102020263671875,,0.636465847492218,,0.0,,0.7843865752220154,,0.3729493319988251,,0.8215022087097168
,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6067608594894409,,0.13776730000972748,,0.25513434410095215,,0.0,,0.6971343159675598,,0.17272305488586426,,0.7552596926689148,,0.24217131733894348,,0.40654507279396057,,0.0,,0.8215429186820984,,0.2945675253868103,,0.7815002799034119
,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6496639847755432,,0.11814262717962265,,0.602577269077301,,0.0,,0.6894134283065796,,0.2873770296573639,,0.7876318693161011,,0.21131941676139832,,0.7520102858543396,,0.0,,0.8161571621894836,,0.4464535415172577,,0.750307023525238
,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6457042098045349,,0.23801353573799133,,0.46796154975891113,,0.0,,0.6688737273216248,,0.09796586632728577,,0.7847147583961487,,0.38450875878334045,,0.6375665068626404,,0.0,,0.8015869855880737,,0.17844974994659424,,0.7210953235626221
,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640720546245575,,0.007231529336422682,,0.23102378845214844,,0.0,,0.7074272036552429,,0.12323877960443497,,0.781023383140564,,0.014359219931066036,,0.37533602118492126,,0.0,,0.8286470174789429,,0.2194346934556961,,0.8009304404258728
32,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6052982807159424,,0.15355561673641205,,0.38372260332107544,,0.0,,0.6401738524436951,,0.2098328322172165,,0.7525448799133301,,0.2450454980134964,,0.5426970720291138,,0.0,,0.7794446349143982,,0.34229645133018494,,0.7927396297454834,
33,1289,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5731319785118103,0.023913659155368805,0.12475396692752838,0.0,0.6090813279151917,0.10237568616867065,0.7286508679389954,0.0467103011906147,0.22183334827423096,0.0,0.7570547461509705,0.18573646247386932,0.8205301761627197,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1299,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6031509041786194,0.003865979379042983,0.4923780560493469,0.0,0.5145795941352844,0.18932534754276276,0.752456784248352,0.00770218251273036,0.6598569750785828,0.0,0.6795015931129456,0.318374365568161,0.7736758589744568,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5995680093765259,0.0,0.2323051542043686,0.0,0.5355570316314697,0.2575806975364685,0.7496623992919922,0.0,0.3770253658294678,0.0,0.6975410580635071,0.40964481234550476,0.8452875018119812,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6458616256713867,0.2039000540971756,0.22875382006168365,0.0,0.6450095176696777,0.33831503987312317,0.7848309874534607,0.3387325406074524,0.37233465909957886,0.0,0.7842015624046326,0.5055835843086243,0.7351689338684082,,,,,,,,,,,,,,,,,,,,,,,,,,
,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6371106505393982,,0.25450989603996277,,0.42930537462234497,,0.0,,0.5390949845314026,,0.2315777689218521,,0.7783355116844177,,0.40575188398361206,,0.6007189154624939,,0.0,,0.7005350589752197,,0.37606683373451233,,0.7808601260185242
,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6677674651145935,,0.0,,0.39615893363952637,,0.0,,0.639225959777832,,0.23001326620578766,,0.8007920384407043,,0.0,,0.5674983263015747,,0.0,,0.779911994934082,,0.37400126457214355,,0.8275431394577026
,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6234921813011169,,0.16075792908668518,,0.5670858025550842,,0.0,,0.6050276756286621,,0.2241474688053131,,0.7680876851081848,,0.27698785066604614,,0.7237457036972046,,0.0,,0.753915548324585,,0.3662099242210388,,0.7975332140922546
