epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73187255859375,,0.008825214579701424,,0.33286041021347046,,0.0,,0.7748692035675049,,0.11666946858167648,,0.8451806306838989,,0.017496023327112198,,0.49946776032447815,,0.0,,0.8731564283370972,,0.20895971357822418,,0.8272180557250977
25,1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614421010017395,,0.021439634263515472,,0.3631663918495178,,0.0,,0.621900737285614,,0.13247308135032654,,0.7594242095947266,,0.04074527695775032,,0.5175495147705078,,0.0,,0.7648401856422424,,0.22986093163490295,,0.8599885702133179,
26,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5962083339691162,0.09310726076364517,0.3100883364677429,0.0,0.5693379640579224,0.22556164860725403,0.7470307350158691,0.17035338282585144,0.47338536381721497,0.0,0.7255772352218628,0.36809515953063965,0.8550066351890564,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089931130409241,0.11827218532562256,0.24178598821163177,0.0,0.7157747745513916,0.16026292741298676,0.7569866180419922,0.21152666211128235,0.38941651582717896,0.0,0.834345817565918,0.27625277638435364,0.728441059589386,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206737756729126,0.014357659965753555,0.3839343190193176,0.0,0.6851018071174622,0.16088135540485382,0.765945315361023,0.028308872133493423,0.5548446774482727,0.0,0.8131280541419983,0.2771710455417633,0.7189236879348755,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6686274409294128,0.00043159257620573044,0.33006617426872253,0.0,0.5619997382164001,0.1571100354194641,0.8014101386070251,0.0008628127980045974,0.4963154196739197,0.0,0.7195900678634644,0.27155590057373047,0.7915077805519104,,,,,,,,,,,,,,,,,,,,,,,,,,
,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6250503659248352,,0.007654979359358549,,0.34795114398002625,,0.0,,0.5002851486206055,,0.24599306285381317,,0.7692689299583435,,0.015193651430308819,,0.5162667036056519,,0.0,,0.6669200658798218,,0.3948546350002289,,0.8271095156669617
,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6476160287857056,,0.0,,0.30185943841934204,,0.0,,0.6086617708206177,,0.19269278645515442,,0.7861249446868896,,0.0,,0.4637358486652374,,0.0,,0.7567305564880371,,0.3231222629547119,,0.8749577403068542
,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6272698044776917,,0.003743676235899329,,0.5598340630531311,,0.0,,0.6146084070205688,,0.19177140295505524,,0.7709475159645081,,0.007459426764398813,,0.7178122997283936,,0.0,,0.7613095641136169,,0.3218258321285248,,0.8215503096580505
,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5173774361610413,,0.1586562991142273,,0.3392597436904907,,0.0,,0.5408647060394287,,0.10985293984413147,,0.6819363832473755,,0.2738625705242157,,0.506637692451477,,0.0,,0.7020274996757507,,0.19795945286750793,,0.9735760688781738
,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6376387476921082,,0.0,,0.17800329625606537,,0.0,,0.6727703809738159,,0.12915261089801788,,0.7787294387817383,,0.0,,0.3022118806838989,,0.0,,0.8043786287307739,,0.2287602424621582,,0.7746778726577759
,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5112565159797668,,0.16164320707321167,,0.36682307720184326,,0.0,,0.6332151889801025,,0.13840779662132263,,0.6765978932380676,,0.278300940990448,,0.5367528200149536,,0.0,,0.7754216194152832,,0.24316032230854034,,0.8672473430633545
,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5897061824798584,,0.04932909831404686,,0.29297155141830444,,0.0,,0.6784469485282898,,0.09016360342502594,,0.7419058680534363,,0.09402026236057281,,0.45317554473876953,,0.0,,0.8084222674369812,,0.16541297733783722,,0.8055419921875
,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6724307537078857,,0.0,,0.6944276094436646,,0.0,,0.6905063390731812,,0.22885169088840485,,0.804135799407959,,0.0,,0.8196604251861572,,0.0,,0.8169224858283997,,0.37246429920196533,,0.779809832572937
,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6325864791870117,,0.08903273940086365,,0.38108330965042114,,0.0,,0.6372296810150146,,0.020215729251503944,,0.7749500870704651,,0.16350792348384857,,0.5518614053726196,,0.0,,0.7784243226051331,,0.039630305022001266,,0.815949559211731
,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7291105389595032,,0.01792559213936329,,0.35817715525627136,,0.0,,0.7738557457923889,,0.1360165774822235,,0.8433359265327454,,0.03521984815597534,,0.5274380445480347,,0.0,,0.8725126385688782,,0.23946231603622437,,0.8049255013465881
26,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6135892868041992,,0.05031690374016762,,0.3832125663757324,,0.0,,0.6282176375389099,,0.14891649782657623,,0.7588322162628174,,0.089291051030159,,0.5401511192321777,,0.0,,0.7694771885871887,,0.2533146142959595,,0.8345346450805664,
27,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6414616107940674,0.26637929677963257,0.4970542788505554,0.0,0.5732318758964539,0.24126902222633362,0.7815736532211304,0.4206943213939667,0.6640430688858032,0.0,0.728731632232666,0.3887457549571991,0.766484797000885,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1069,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6306442022323608,0.0,0.2911714017391205,0.0,0.6381986737251282,0.15262234210968018,0.773490846157074,0.0,0.4510189890861511,0.0,0.7791468501091003,0.2648262679576874,0.8838058710098267,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689614057540894,0.0998895913362503,0.45674043893814087,0.0,0.5911865830421448,0.10641410946846008,0.8016499280929565,0.18163567781448364,0.6270717978477478,0.0,0.7430763840675354,0.19235855340957642,0.7982727885246277,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6513285636901855,0.0,0.357816606760025,0.0,0.5117175579071045,0.24323011934757233,0.7888540029525757,0.0,0.5270470380783081,0.0,0.6770015358924866,0.39128735661506653,0.8136534690856934,,,,,,,,,,,,,,,,,,,,,,,,,,
,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6302854418754578,,0.041419126093387604,,0.352093368768692,,0.0,,0.5141592025756836,,0.22584307193756104,,0.773220956325531,,0.07954362034797668,,0.5208122134208679,,0.0,,0.6791349053382874,,0.36846980452537537,,0.8358241319656372
,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6582790017127991,,0.002536139916628599,,0.28095027804374695,,0.0,,0.6155761480331421,,0.18942613899707794,,0.7939303517341614,,0.005059448536485434,,0.4386591613292694,,0.0,,0.762051522731781,,0.3185168504714966,,0.8422180414199829
,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6289867162704468,,0.00013412466796580702,,0.5301387906074524,,0.0,,0.6140588521957397,,0.18055924773216248,,0.7722429037094116,,0.0002682133635971695,,0.6929290294647217,,0.0,,0.7608878016471863,,0.3058876693248749,,0.8066231608390808
,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.522135853767395,,0.1656235307455063,,0.35938218235969543,,0.0,,0.5412770509719849,,0.1202802062034607,,0.6860568523406982,,0.2841801345348358,,0.5287434458732605,,0.0,,0.7023747563362122,,0.214732363820076,,0.9487819075584412
,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6361086964607239,,0.0,,0.14041294157505035,,0.0,,0.6621334552764893,,0.13340793550014496,,0.777587354183197,,0.0,,0.24624928832054138,,0.0,,0.796727180480957,,0.23541028797626495,,0.7783777117729187
,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076193809509277,,0.14580988883972168,,0.32846441864967346,,0.0,,0.6310562491416931,,0.15227781236171722,,0.6734052300453186,,0.25450974702835083,,0.49450239539146423,,0.0,,0.7738007307052612,,0.2643074691295624,,0.8656237125396729
,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5917769074440002,,0.04189545288681984,,0.26556843519210815,,0.0,,0.6850780248641968,,0.10491310805082321,,0.7435425519943237,,0.08042160421609879,,0.41968244314193726,,0.0,,0.8131113648414612,,0.1899029165506363,,0.7989599108695984
,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715837121009827,,0.0,,0.7019187808036804,,0.0,,0.6808764934539795,,0.20577335357666016,,0.8035298585891724,,0.0,,0.8248558044433594,,0.0,,0.8101445436477661,,0.3413134813308716,,0.7692131400108337
,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6405413746833801,,0.10428515821695328,,0.3454452455043793,,0.0,,0.6367829442024231,,0.01582586206495762,,0.7808902859687805,,0.18887360394001007,,0.5135032534599304,,0.0,,0.7780908942222595,,0.031158611178398132,,0.7864209413528442
,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7282639741897583,,0.03567076474428177,,0.3443199396133423,,0.0,,0.7793816924095154,,0.12164892256259918,,0.8427693843841553,,0.06888437271118164,,0.5122588872909546,,0.0,,0.8760140538215637,,0.21691086888313293,,0.7921043038368225
27,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163102984428406,,0.054625947028398514,,0.3658800721168518,,0.0,,0.6289883852005005,,0.14614374935626984,,0.7608789801597595,,0.09751618653535843,,0.5195618867874146,,0.0,,0.7702773809432983,,0.2502225637435913,,0.8224146962165833,
28,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5098689794540405,0.03143036738038063,0.34995612502098083,0.0,0.5791351795196533,0.13623471558094025,0.6753817796707153,0.06094520539045334,0.5184703469276428,0.0,0.7334839701652527,0.2398003190755844,0.8889856934547424,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6398264765739441,0.0,0.4316703975200653,0.0,0.6568912863731384,0.2585698962211609,0.7803587317466736,0.0,0.6030304431915283,0.0,0.7929202318191528,0.4108947515487671,0.756574273109436,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647122859954834,0.16041502356529236,0.3781968057155609,0.0,0.7136236429214478,0.14334625005722046,0.7857614755630493,0.27647870779037476,0.5488284230232239,0.0,0.8328825831413269,0.2507486045360565,0.7585914731025696,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6004980802536011,0.1832903027534485,0.4923569858074188,0.0,0.6463299989700317,0.0763050839304924,0.750389039516449,0.3097977042198181,0.659838080406189,0.0,0.785176694393158,0.14179080724716187,0.7291982173919678,,,,,,,,,,,,,,,,,,,,,,,,,,
,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351373195648193,,0.0023862160742282867,,0.39235931634902954,,0.0,,0.5152777433395386,,0.27973413467407227,,0.7768611311912537,,0.004761071410030127,,0.5635891556739807,,0.0,,0.680109977722168,,0.4371753931045532,,0.8010607957839966
,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6467605829238892,,0.0,,0.3293929100036621,,0.0,,0.6074873208999634,,0.1969568282365799,,0.7854943871498108,,0.0,,0.4955538809299469,,0.0,,0.7558222413063049,,0.3290959596633911,,0.8464676737785339
,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6256996393203735,,0.03049153834581375,,0.5379132628440857,,0.0,,0.6181134581565857,,0.21624989807605743,,0.7697604298591614,,0.059178631752729416,,0.6995365619659424,,0.0,,0.7639927268028259,,0.35560110211372375,,0.7984875440597534
,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5183582901954651,,0.15102271735668182,,0.35310056805610657,,0.0,,0.544989824295044,,0.1375541090965271,,0.6827878355979919,,0.2624148428440094,,0.5219132900238037,,0.0,,0.7054930925369263,,0.2418418675661087,,0.9457384347915649
,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6436848044395447,,0.0,,0.25576645135879517,,0.0,,0.6796772480010986,,0.17616839706897736,,0.7832217216491699,,0.0,,0.407347172498703,,0.0,,0.8092950582504272,,0.2995632290840149,,0.7458599805831909
,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5169921517372131,,0.19483846426010132,,0.3731159567832947,,0.0,,0.6388733386993408,,0.16126015782356262,,0.6816016435623169,,0.3261335790157318,,0.5434587597846985,,0.0,,0.7796494364738464,,0.27773305773735046,,0.8491935133934021
,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5970349907875061,,0.0783839300274849,,0.3634117841720581,,0.0,,0.6883291006088257,,0.14030969142913818,,0.7476792931556702,,0.14537295699119568,,0.5330917835235596,,0.0,,0.8153968453407288,,0.24609050154685974,,0.7852225303649902
,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6778544187545776,,0.06873568892478943,,0.6735563278198242,,0.0,,0.6919882893562317,,0.22741276025772095,,0.8080014586448669,,0.1286299079656601,,0.8049401640892029,,0.0,,0.8179587125778198,,0.3705562949180603,,0.7611070871353149
,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6310021877288818,,0.09839481860399246,,0.3959842324256897,,0.0,,0.636530876159668,,0.02198699861764908,,0.7737600803375244,,0.17916111648082733,,0.5673190951347351,,0.0,,0.7779026627540588,,0.04302794113755226,,0.7832659482955933
,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7374301552772522,,0.06873930245637894,,0.3959742486476898,,0.0,,0.7761332392692566,,0.1273183673620224,,0.848874568939209,,0.12863624095916748,,0.567308783531189,,0.0,,0.8739583492279053,,0.2258782684803009,,0.765379011631012
28,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6173675060272217,,0.06932680308818817,,0.40760254859924316,,0.0,,0.6330322027206421,,0.17052021622657776,,0.7617188096046448,,0.12317273765802383,,0.5705581307411194,,0.0,,0.7732365727424622,,0.28544872999191284,,0.8081782460212708,
29,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6742165088653564,0.03553274646401405,0.371031254529953,0.0,0.679528534412384,0.28082263469696045,0.8054113388061523,0.06862698495388031,0.5412440299987793,0.0,0.8091896176338196,0.43850356340408325,0.7565860152244568,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,0.616203784942627,0.1576763540506363,0.5843214392662048,0.0,0.6007756590843201,0.20120008289813995,0.7625322937965393,0.2724014222621918,0.7376298904418945,0.0,0.7506057024002075,0.3349984586238861,0.7840253114700317,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7227378487586975,0.04674898833036423,0.5991210341453552,0.0,0.703992486000061,0.23157580196857452,0.8390572667121887,0.08932225406169891,0.7493129372596741,0.0,0.8262858986854553,0.3760642409324646,0.733995795249939,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7522188425064087,0.26443955302238464,0.0,0.0,0.4164443016052246,0.058505307883024216,0.8585900664329529,0.41827157139778137,0.0,0.0,0.5880136489868164,0.11054325103759766,1.0036290884017944,,,,,,,,,,,,,,,,,,,,,,,,,,
,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6393604278564453,,0.04570743069052696,,0.3757270574569702,,0.0,,0.5164989233016968,,0.26848119497299194,,0.7800120711326599,,0.08741915971040726,,0.5462232828140259,,0.0,,0.681172788143158,,0.4233112633228302,,0.8088661432266235
,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6525850296020508,,0.0,,0.31294941902160645,,0.0,,0.6167750358581543,,0.20909333229064941,,0.7897748351097107,,0.0,,0.47671207785606384,,0.0,,0.7629694938659668,,0.34586799144744873,,0.8428270220756531
,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6237569451332092,,0.019708216190338135,,0.5483216643333435,,0.0,,0.6135778427124023,,0.22999556362628937,,0.7682885527610779,,0.038654617965221405,,0.7082787156105042,,0.0,,0.7605184316635132,,0.3739778697490692,,0.8010940551757812
,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5187072157859802,,0.242183655500412,,0.35096272826194763,,0.0,,0.5480422973632812,,0.13331195712089539,,0.6830905079841614,,0.38993212580680847,,0.5195742845535278,,0.0,,0.7080456614494324,,0.23526082932949066,,0.9468556046485901
,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639239490032196,,0.0,,0.17771315574645996,,0.0,,0.6714431047439575,,0.1663074642419815,,0.7799220085144043,,0.0,,0.3017936050891876,,0.0,,0.8034291863441467,,0.2851863205432892,,0.7627350687980652
,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5090962648391724,,0.25163155794143677,,0.3500531017780304,,0.0,,0.6372516751289368,,0.169337198138237,,0.6747034788131714,,0.40208569169044495,,0.5185768008232117,,0.0,,0.7784407138824463,,0.28962936997413635,,0.8492147326469421
,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859302282333374,,0.10802288353443146,,0.2759738862514496,,0.0,,0.6834152340888977,,0.15476039052009583,,0.7389104962348938,,0.1949831247329712,,0.43256983160972595,,0.0,,0.811939001083374,,0.2680389881134033,,0.796570360660553
,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764979958534241,,0.0476507842540741,,0.7011584639549255,,0.0,,0.6941443085670471,,0.24322538077831268,,0.8070370554924011,,0.09096691757440567,,0.8243305683135986,,0.0,,0.8194630146026611,,0.39128121733665466,,0.7505047917366028
,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6292915940284729,,0.12494102865457535,,0.3829042613506317,,0.0,,0.6353628635406494,,0.029588956385850906,,0.7724726796150208,,0.22212903201580048,,0.5537682771682739,,0.0,,0.7770298719406128,,0.05747722089290619,,0.7892795205116272
,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7265286445617676,,0.12808413803577423,,0.3790881037712097,,0.0,,0.7733972668647766,,0.1351914405822754,,0.8416062593460083,,0.22708261013031006,,0.5497663617134094,,0.0,,0.8722211122512817,,0.23818263411521912,,0.7660631537437439
29,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6148651838302612,,0.09525406360626221,,0.3857997953891754,,0.0,,0.6323807239532471,,0.17583441734313965,,0.7597445845603943,,0.16228808462619781,,0.5428344011306763,,0.0,,0.7728656530380249,,0.29341012239456177,,0.8114010095596313,
30,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5614421963691711,0.34312745928764343,0.25564518570899963,0.0,0.5139110088348389,0.24409659206867218,0.7191328406333923,0.5109380483627319,0.4071933627128601,0.0,0.6789184212684631,0.39240777492523193,0.8288672566413879,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6289002895355225,0.2624783515930176,0.477138876914978,0.0,0.5301716923713684,0.3081207871437073,0.7721777558326721,0.41581442952156067,0.6460311412811279,0.0,0.6929571032524109,0.4710892140865326,0.7815008163452148,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6925708651542664,0.2528083920478821,0.5615081191062927,0.0,0.6991632580757141,0.3562992811203003,0.8183655738830566,0.4035867154598236,0.7191869616508484,0.0,0.8229500651359558,0.5253992080688477,0.6629104018211365,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6451143026351929,,0.07810136675834656,,0.3537396788597107,,0.0,,0.5349419116973877,,0.2733229994773865,,0.7842790484428406,,0.14488686621189117,,0.5226110816001892,,0.0,,0.697019100189209,,0.42930662631988525,,0.7983177304267883
,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6650346517562866,,0.0,,0.3362080156803131,,0.0,,0.6190186142921448,,0.20160523056983948,,0.7988237738609314,,0.0,,0.5032270550727844,,0.0,,0.764683723449707,,0.3355598449707031,,0.831683337688446
,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6273506879806519,,0.059200942516326904,,0.5463886857032776,,0.0,,0.6160056591033936,,0.20327526330947876,,0.7710086107254028,,0.11178416013717651,,0.7066640853881836,,0.0,,0.7623805403709412,,0.33786991238594055,,0.794566810131073
,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5155755877494812,,0.24485047161579132,,0.3606521487236023,,0.0,,0.5407389402389526,,0.14123816788196564,,0.6803693771362305,,0.3933813273906708,,0.530116617679596,,0.0,,0.7019215226173401,,0.2475174218416214,,0.9429599046707153
,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6325122117996216,,0.0,,0.22030873596668243,,0.0,,0.6779778599739075,,0.15623468160629272,,0.7748943567276001,,0.0,,0.3610704839229584,,0.0,,0.8080891370773315,,0.27024737000465393,,0.7578982710838318
,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5186442732810974,,0.24626995623111725,,0.3632967174053192,,0.0,,0.6356724500656128,,0.15537527203559875,,0.6830359101295471,,0.39521124958992004,,0.5329679250717163,,0.0,,0.7772613167762756,,0.26896071434020996,,0.843920111656189
,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.591425895690918,,0.10896991938352585,,0.3042636513710022,,0.0,,0.6880617737770081,,0.16106174886226654,,0.7432653903961182,,0.19652457535266876,,0.466567724943161,,0.0,,0.8152092099189758,,0.2774387300014496,,0.7712565660476685
,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674716055393219,,0.0979435071349144,,0.6604461669921875,,0.0,,0.6819859147071838,,0.2421916425228119,,0.8057677149772644,,0.17841264605522156,,0.7955044507980347,,0.0,,0.8109293580055237,,0.389942467212677,,0.7556359171867371
,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6387889385223389,,0.12665711343288422,,0.4032808542251587,,0.0,,0.6370035409927368,,0.0482950285077095,,0.7795866131782532,,0.22483700513839722,,0.5747685432434082,,0.0,,0.7782555222511292,,0.09214014559984207,,0.7806873917579651
,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7384860515594482,,0.08222946524620056,,0.38541358709335327,,0.0,,0.7755575180053711,,0.13136743009090424,,0.8495737314224243,,0.15196308493614197,,0.5563877820968628,,0.0,,0.873593270778656,,0.23222769796848297,,0.7553812265396118
30,1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6191720366477966,,0.10551372915506363,,0.39379262924194336,,0.0,,0.6340638995170593,,0.17336539924144745,,0.7630024552345276,,0.18106421828269958,,0.5549197196960449,,0.0,,0.7742789387702942,,0.29086995124816895,,0.8032307624816895,
31,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66568523645401,0.1865001618862152,0.36103907227516174,0.0,0.63405841588974,0.23271410167217255,0.7992929220199585,0.31437021493911743,0.5305344462394714,0.0,0.7760535478591919,0.3775637745857239,0.7663359642028809,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5958336591720581,0.1105470135807991,0.560111403465271,0.0,0.6203981041908264,0.25710511207580566,0.7467365860939026,0.19908569753170013,0.7180402874946594,0.0,0.7657354474067688,0.4090431332588196,0.7387686967849731,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6713363528251648,0.1393277645111084,0.3760993480682373,0.0,0.5915595889091492,0.27626416087150574,0.8033527731895447,0.24457889795303345,0.5466165542602539,0.0,0.7433709502220154,0.4329262971878052,0.7954338788986206,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6756424307823181,0.2078370302915573,0.4258367717266083,0.0,0.7137220501899719,0.27320072054862976,0.8064279556274414,0.3441474735736847,0.5973148941993713,0.0,0.8329495787620544,0.42915576696395874,0.7036542296409607,,,,,,,,,,,,,,,,,,,,,,,,,,
,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6378516554832458,,0.12259235978126526,,0.37590768933296204,,0.0,,0.5202919244766235,,0.32706212997436523,,0.7788881659507751,,0.21840940415859222,,0.5464141368865967,,0.0,,0.6844632029533386,,0.49291157722473145,,0.7973920702934265
,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6598824262619019,,0.0,,0.32013753056526184,,0.0,,0.6193565726280212,,0.21230073273181915,,0.7950953841209412,,0.0,,0.48500633239746094,,0.0,,0.7649415731430054,,0.35024431347846985,,0.8530144691467285
